0.01412956,0.718404055,0.11294996
1.884251952,4.323315144,1.632171631
3.567775488,7.556633472,3.159578323
5.071584702,10.16823196,4.74943018
6.544020176,12.1133213,6.470918655
8.061128616,13.46002388,8.257487297
9.532794952,14.32264709,9.855207443
10.79783535,14.78153896,11.02979183
11.74311733,14.76631546,11.7664175
12.28987503,14.1075449,12.2192831
12.32874298,12.76036644,12.55397701
11.75582409,10.89681053,12.87499332
10.59328651,8.776556015,13.22526741
9.020676613,6.613803387,13.58609104
7.244255543,4.584162712,13.86057949
5.402262211,2.867745638,13.86722565
3.634066105,1.631096721,13.41561413
2.188014269,1.016782284,12.46350956
1.460803866,1.126402855,11.13357925
1.867299438,1.901159883,9.510252953
3.477202892,3.056261301,7.549371243
5.770019054,4.289504528,5.311112404
7.936573982,5.515952587,3.281648397
9.453579903,6.765706062,2.243295908
10.28611183,7.967483997,2.571143627
10.66986179,8.967364311,3.862233877
10.86773014,9.665764809,5.394937515
11.07325077,10.07801628,6.679149151
11.40124035,10.31327629,7.562101841
11.89727879,10.49710655,8.119380951
12.5408802,10.7081604,8.500059128
13.25791454,10.98816204,8.804703712
13.96017456,11.37199688,9.088207245
14.57963848,11.89002419,9.405114174
15.07730293,12.54255295,9.819533348
15.446908,13.26783562,10.3868494
15.70909405,13.96335697,11.1276474
15.90326881,14.57545471,12.01055336
16.12107086,15.18715477,12.93922806
16.59827423,16.02658272,13.76400185
17.78223991,17.40522766,14.37961292
20.18521118,19.68573761,14.89764309
24.04428291,23.236166,15.82136154
29.12731361,28.23713875,18.03392792
34.86608505,34.45092392,22.34355927
40.6896286,41.12753296,28.77801895
46.24508286,47.21224594,36.26461029
51.32287216,51.97257614,43.30452728
55.74263382,55.44152832,49.14907455
59.36671448,58.1401062,53.9426384
62.11433411,60.564785,57.98987579
63.92193604,62.93821335,61.41191101
64.74433899,65.15784454,64.20861816
64.67429352,66.78353119,66.3272934
63.98875809,67.16984558,67.63645935
62.97840881,65.92269135,67.87755585
61.73832703,63.29697418,66.88948059
60.12681198,59.89030075,64.8498764
57.92442322,56.05338669,62.09443283
55.10319138,51.93695068,58.82051849
51.92704773,47.69255447,55.09091568
48.68891525,43.13542175,51.00577164
45.43601227,37.7163353,46.73542404
41.97354126,31.17394257,42.25737
38.0311203,23.88154411,37.12143326
33.47742844,16.6667347,30.92410088
28.40209579,10.46966934,24.03859901
23.02658844,5.930718422,17.50788116
17.63448715,3.144549608,12.27642918
12.57609653,1.743430138,8.664719582
8.238530159,1.163838267,6.320273876
4.851729393,0.889224827,4.476308823
2.28617239,0.608414035,2.391237497
0.149099931,,-0.208917141
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
