0.016373545,-0.047493398,0.033497352
1.093612909,1.561073065,1.783368111
2.191061497,3.079390049,3.506419659
3.335813761,4.502045155,5.24280262
4.554884434,5.901785851,7.006352901
5.857019424,7.31717062,8.649653435
7.226815701,8.695158958,9.934775352
8.658664703,9.99316597,10.80662155
10.20040226,11.26667213,11.48690605
11.92467117,12.57946777,12.28215313
13.79827213,13.86968994,13.35735703
15.58622837,14.98741722,14.63452053
16.97066116,15.84292412,15.87288189
17.78054047,16.43476105,16.87182999
18.0561676,16.7662468,17.57783699
17.94037628,16.83934784,18.03950882
17.5818882,16.71987343,18.33651352
17.12170219,16.52593613,18.53564644
16.7078495,16.3420639,18.67242813
16.45077133,16.1751461,18.75697899
16.33625221,15.98366547,18.78156281
16.24130058,15.71982861,18.71821022
16.05040932,15.33036804,18.52851295
15.70665836,14.73750591,18.18339539
15.16537952,13.8570528,17.67254066
14.3565731,12.65602779,17.01865196
13.22099781,11.19996452,16.27685165
11.78359604,9.641296387,15.45333195
10.16917419,8.128330231,14.42153835
8.529959679,6.713934422,13.00942802
6.979588032,5.371302128,11.19736958
5.584093094,4.079189301,9.194068909
4.357223988,2.86898303,7.290277481
3.253587961,1.816839337,5.608493805
2.203458548,1.001542926,4.054352283
1.211130977,0.447820455,2.585448265
0.462775827,0.129008353,1.397590041
0.274272144,0.058202062,0.732448816
0.877197862,0.3677468,0.628725648
2.353774786,1.288539529,0.952571929
4.764077663,3.045653343,1.56496501
8.179439545,5.764609337,2.408804655
12.57501316,9.458376884,3.547317743
17.74365425,14.07774544,5.184060574
23.35226822,19.58799744,7.655274391
29.13304138,25.9804287,11.40699005
34.99596786,33.14368439,16.82193947
40.92630005,40.69207001,23.82554817
46.84144592,47.98364258,31.64023972
52.54444885,54.42176819,39.26756287
57.74000168,59.72512054,46.22979736
62.09680939,63.85634613,52.4336853
65.34250641,66.79468536,57.70102692
67.34791565,68.50971222,61.92009735
68.15019989,69.12730408,65.18445587
67.88654327,68.96330261,67.53268433
66.68857574,68.32353973,68.8484726
64.65723419,67.31324005,69.0184021
61.94795609,65.7716217,68.05553436
58.77394104,63.29041672,66.10166168
55.19574738,59.42448425,63.37260056
50.95302582,53.98025894,60.12360764
45.60480881,46.99281693,56.58564377
38.92558289,38.65998459,52.74417114
31.33117485,29.68069267,48.11357117
23.78415871,21.27156448,42.01857376
17.14935684,14.42666721,34.42025375
11.83645058,9.37400341,26.31230927
7.911179543,5.726629734,19.07072258
5.226982117,2.899576664,13.56022263
3.477050781,0.387121081,9.812812805
2.331798315,,7.218063831
1.561006188,,4.999931335
0.982207358,,2.655130386
,,0.090703554
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
