33.20435715,32.44456482,28.05806541
33.18227386,32.44632339,27.82877159
33.19203186,32.48136139,27.63904381
33.25705338,32.56539536,27.49072075
33.3955307,32.70087433,27.35821724
33.60350037,32.86668396,27.21474075
33.83122635,33.01511002,27.03003502
33.98166275,33.08195877,26.75737953
33.94960022,33.00579453,26.34469604
33.67666626,32.74562073,25.75652885
33.16753006,32.28947449,24.98465538
32.46037674,31.65177345,24.04889488
31.59867859,30.86349678,22.98826599
30.62306404,29.96040535,21.84181023
29.56560707,28.97399712,20.63562012
28.44404411,27.92783165,19.38707924
27.26395607,26.83870316,18.11356735
26.02732086,25.717659,16.83324051
24.74063301,24.568573,15.56250572
23.41699409,23.39040756,14.3109436
22.06856728,22.18486786,13.0763998
20.70111656,20.96113777,11.85437965
19.32451057,19.73392487,10.65451622
17.96335602,18.518116,9.497694016
16.64476585,17.32310104,8.391280174
15.37504768,16.15015221,7.310577869
14.13453102,14.99533176,6.212954521
12.89712238,13.85225868,5.072917461
11.6516943,12.71292782,3.897084475
10.40260601,11.57009411,2.711065531
9.154772758,10.41966915,1.544216394
7.903230667,9.266190529,0.41710934
6.637186527,8.128249168,-0.673344195
5.353057384,7.029032707,-1.75127399
4.062351704,5.979807854,-2.828370333
2.790401697,4.976635456,-3.880097389
1.567711353,4.010165215,-4.868419647
0.416062623,3.074504137,-5.774198055
-0.661148489,2.168792486,-6.597491264
-1.674702048,1.29299593,-7.344153404
-2.632302284,0.439716637,-8.024815559
-3.524662018,-0.407049209,-8.651935577
-4.33464098,-1.263421535,-9.2156353
-5.053295612,-2.13961935,-9.657435417
-5.671334743,-3.039004803,-9.871053696
-6.152005196,-3.95503974,-9.732427597
-6.41578722,-4.871835232,-9.14569664
-6.350273132,-5.770218372,-8.07975769
-5.848889828,-6.628879547,-6.567838669
-4.86512804,-7.420753002,-4.685372353
-3.433273077,-8.112156868,-2.529930115
-1.630506039,-8.66628933,-0.190029681
0.467554778,-9.048465729,2.279804707
2.794792175,-9.229459763,4.842848778
5.292004585,-9.183836937,7.453845024
7.919436932,-8.885082245,10.06158924
10.65689564,-8.302979469,12.62010002
13.47045422,-7.408663273,15.08543587
16.29242325,-6.186719894,17.418396
19.04349709,-4.644189358,19.60591316
21.65691185,-2.807031393,21.66525078
24.08428955,-0.705882311,23.60738754
26.29418564,1.630435824,25.40204048
28.26706314,4.156905174,26.99260521
29.98577309,6.80038929,28.33874512
31.42738724,9.485752106,29.42850494
32.56940842,12.16435146,30.24949455
33.4002037,14.80903721,30.76702118
33.91758728,17.39278221,30.94503593
34.12735367,19.87756157,30.78148079
34.05063629,22.22000122,30.31455231
33.7267952,24.38316345,29.60117531
33.20524979,26.34565735,28.6925106
32.53518295,28.10439873,27.62732887
31.76079941,29.66573143,26.44812393
30.9243679,31.03160858,25.22139931
30.06777763,32.19656372,24.03815079
29.22450829,33.14867783,22.97650719
28.41059875,33.86623001,22.0449295
27.61940384,34.32686996,
,34.53008652,
,34.50246811,
,34.27851486,
,33.88741302,
,33.35684204,
,32.71288681,
,31.97146606,
,31.13555336,
,30.20301819,
,29.1774044,
,28.07491112,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
