3.219224691,4.429783821,3.148847342
3.359260559,4.5138731,2.954389334
3.483494759,4.596044064,2.77678442
3.570819855,4.665083408,2.626331568
3.609422445,4.70852232,2.504303694
3.60293889,4.710934162,2.403868914
3.555659533,4.656470299,2.310993195
3.46099329,4.537228584,2.207021236
3.306792498,4.357559681,2.077482939
3.087824583,4.129875183,1.92311728
2.817467451,3.871089458,1.759920597
2.529667139,3.603026867,1.607503295
2.26925087,3.349969864,1.480796099
2.077687979,3.131326675,1.391412973
1.980163217,2.953275681,1.348225117
1.98130703,2.808036089,1.352790594
2.069136143,2.682320833,1.398128033
2.218871355,2.564312458,1.47309339
2.393619537,2.444778681,1.567023993
2.550175667,2.319177389,1.672023892
2.656282902,2.19192791,1.783454061
2.705538273,2.078034401,1.898973107
2.71331501,1.994295716,2.016500711
2.69910264,1.942826867,2.134599447
2.674394608,1.908202291,2.254019022
2.643249989,1.876350284,2.375919819
2.60484457,1.850062847,2.499862671
2.556555033,1.841680646,2.624337673
2.501135349,1.854868531,2.747487068
2.447286367,1.878709078,2.867456198
2.402099133,1.896920443,2.983665943
2.365568876,1.900512934,3.098392725
2.332819462,1.892945528,3.216050625
2.302160501,1.885049582,3.339272499
2.274604082,1.888749599,3.464823008
2.243113518,1.914869189,3.583327293
2.194594145,1.970874548,3.681834698
2.12332058,2.058824778,3.747262955
2.03754425,2.176015615,3.77207613
1.959038854,2.313057661,3.756875515
1.912416101,2.45027256,3.70425272
1.902219176,2.567394733,3.61311841
1.900133491,2.661567926,3.481855631
1.8617239,2.74883604,3.314603329
1.755640626,2.849157572,3.125403404
1.575457692,2.97261548,2.938988924
1.335825443,3.114485025,2.783797264
1.066362381,3.257662773,2.680930138
0.80555743,3.377622604,2.640878916
0.590711892,3.450582981,2.667054415
0.44206509,3.463404894,2.754881144
0.351914764,3.417060614,2.887045145
0.293181002,3.320673227,3.036652565
0.242201626,3.182657719,3.179015398
0.192813486,3.008254051,3.299495459
0.154216766,2.804949284,3.392046213
0.142164394,2.587012291,3.455103636
0.166859478,2.373638391,3.490440845
0.221143261,2.183154821,3.504038811
0.284179807,2.025596857,3.506953001
0.341980666,1.900614977,3.513110876
0.399882197,1.804599166,3.535731077
0.472749889,1.736018896,3.586241722
0.570599675,1.691348314,3.674506426
0.69471705,1.663863182,3.80761528
0.837821066,1.654054999,3.98628974
0.985340715,1.675461888,4.201630592
1.123534083,1.743681073,4.435680389
1.246364951,1.864221573,4.665638924
1.352313995,2.032624722,4.87065506
1.438718677,2.23859334,5.037868023
1.498278618,2.465839624,5.159867764
1.518863797,2.691346884,5.227924347
1.490654588,2.888881445,5.235055923
1.414117932,3.036994696,5.185818195
1.300731301,3.129570961,5.098497391
1.166420579,3.180179834,4.997599125
1.025352955,3.208444834,4.901340008
0.890632927,3.218645573,4.812880516
0.773360074,3.197175741,
,3.133658886,
,3.041171551,
,2.949234962,
,2.880438089,
,2.843661547,
,2.839687586,
,2.857740641,
,2.871207952,
,2.845950365,
,2.756287336,
,2.599509001,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
