0.543027546168
-0.48461845295999995
-0.40941105252
0.14298395529599997
1.6542511626599998
1.34840773608
4.737699882368
3.461260557
5.251405239
0.7687430744
-0.346771122008
-0.33760026874400006
5.1716196157
5.2251872065
6.08066266038
-7.683940468159999
-6.86396316536
-8.81475940296
2.40065473542
2.933468100272
3.51314906116
-7.244330386776
-6.51358098948
-7.75150147333
-0.100629874144
1.1526635269919998
-0.06377907435999995
-6.726066247314
-6.404401683480001
-9.790665924064
