-8.4460741229
-6.835939229204
-4.927345356152
0.8606831487200001
0.33207500000000006
3.10348767796
8.550494390226
6.6856274701
10.233237301600001
-8.148850923118
-4.58412201374
-5.286038025703999
-6.9478071786
-1.9763052345499998
-5.2766008854
6.30911068935
8.277350426
8.638328658936
-0.17164957309999998
0.445304291868
-0.59104750755
-0.7588190101
-0.83209389644
-0.14900342324
-0.12910728756800005
-3.148798003032
-1.291571086164
7.34882949838
3.55139289669
1.712781218382
