3.045397758,2.59135294,5.332784653,-8.003069878,-4.145458698,-6.494727612,9.513549805,6.174945354,5.043557167,-3.169407845,-4.496808529,-5.672959805,2.226861954,1.655499697,1.818607926,-3.638164759,-6.121918201,-6.318180084,3.878901482,5.72496891,3.059030533,1.63069725,2.140372992,1.951876163,2.072389841,2.030230522,2.29218483,3.686205387,7.2923913,6.063625813,1.0388245621999999,4.6943388344006385
3.0098161812,2.591911213716,5.326695356688,-8.097733089785999,-4.243996053416,-6.58426817934,9.465912698992,6.1508271957080005,5.004415016096,-3.2125325244439997,-4.55923484327,-5.7346369766,2.205821038026,1.572752370128,1.814964288392,-3.684912736756,-6.140974980984,-6.34197991536,3.828006321296,5.6628688953260005,3.01295367452,1.6155562516420001,2.119719610536,1.909440605674,2.046529000224,1.99450252611,2.256109526466,3.6505424422400004,7.25814185126,6.0108947108879995,0.9969370491724001,4.704481333544677
2.9742346044,2.592469487432,5.320606060376,-8.192396301572,-4.342533408832,-6.67380874668,9.418275592984,6.126709037416,4.965272865192,-3.2556572038879996,-4.62166115754,-5.7963141482,2.184780122052,1.490005043256,1.811320650784,-3.731660714512,-6.160031760968,-6.3657797467199995,3.777111160592,5.600768880652,2.96687681604,1.6004152532840001,2.099066229072,1.867005048348,2.0206681594480003,1.9587745302200001,2.220034222932,3.61487949748,7.22389240252,5.958163608776,0.9550495361447999,4.714742552750292
2.9386530276,2.593027761148,5.314516764064,-8.287059513357999,-4.441070764248,-6.76334931402,9.370638486976,6.1025908791240004,4.926130714288,-3.298781883332,-4.68408747181,-5.8579913198,2.163739206078,1.407257716384,1.807677013176,-3.778408692268,-6.179088540952,-6.38957957808,3.726215999888,5.538668865978,2.92079995756,1.585274254926,2.078412847608,1.824569491022,1.9948073186720001,1.92304653433,2.183958919398,3.57921655272,7.18964295378,5.905432506664,0.9131620231172001,4.72512171856917
2.9030714508,2.593586034864,5.308427467752,-8.381722725144,-4.539608119664,-6.85288988136,9.323001380968,6.078472720832,4.8869885633840005,-3.341906562776,-4.74651378608,-5.9196684913999995,2.142698290104,1.324510389512,1.804033375568,-3.825156670024,-6.198145320936,-6.41337940944,3.6753208391839998,5.476568851304,2.87472309908,1.570133256568,2.057759466144,1.782133933696,1.968946477896,1.88731853844,2.147883615864,3.5435536079600003,7.15539350504,5.852701404552,0.8712745100896001,4.735618055482249
2.8674898740000003,2.5941443085800002,5.30233817144,-8.476385936929999,-4.63814547508,-6.9424304487,9.27536427496,6.05435456254,4.84784641248,-3.3850312422199997,-4.80894010035,-5.981345663,2.12165737413,1.24176306264,1.80038973796,-3.87190464778,-6.21720210092,-6.4371792408,3.6244256784799997,5.41446883663,2.8286462406,1.55499225821,2.03710608468,1.73969837637,1.94308563712,1.85159054255,2.11180831233,3.5078906632,7.1211440563,5.79997030244,0.8293869970620001,4.746230786114447
2.8319082972,2.594702582296,5.296248875128,-8.571049148716,-4.736682830496,-7.03197101604,9.227727168951999,6.030236404248,4.8087042615760005,-3.4281559216639996,-4.871366414620001,-6.0430228345999994,2.100616458156,1.159015735768,1.796746100352,-3.918652625536,-6.236258880904,-6.46097907216,3.5735305177759997,5.3523688219559995,2.78256938212,1.539851259852,2.0164527032160002,1.697262819044,1.917224796344,1.81586254666,2.075733008796,3.47222771844,7.08689460756,5.747239200328,0.7874994840344001,4.756959131445983
2.79667038885,2.591851774128,5.2876959633839995,-8.665712360501999,-4.837520139368,-7.12151158338,9.17932900414,6.007204965464,4.771190768978,-3.471280601108,-4.934744839214001,-6.1047000062,2.079575542182,1.076268408896,1.793102462744,-3.965400603292,-6.255315660888,-6.48477890352,3.5225145761279997,5.290268807282,2.73649252364,1.524710261494,1.995799321752,1.654827261718,1.891363955568,1.7801345507700002,2.039657705262,3.4365647736800002,7.05264515882,5.694508098216001,0.7453803858541334,4.7678527599288625
2.7621198174,2.585679296432,5.271478470296,-8.763257286176,-4.945512858992,-7.21102371216,9.12664123516,5.987554431816,4.742856986832001,-3.5159698157759998,-5.003489703816,-6.169593619952,2.047654908384,0.997827049624,1.771200798976,-4.018851234824,-6.277988625032,-6.51584565696,3.469445358432,5.226785220951999,2.689031328624,1.506630332648,1.96818433148,1.612098907272,1.8692947293439999,1.751540861792,2.011067577712,3.400856132632,7.016133766239999,5.64800150644,0.7013516844933333,4.780256495610648
2.7275692459500003,2.579506818736,5.255260977208,-8.863283687697999,-5.053505578616,-7.30053110118,9.073953466179999,5.967903898168,4.714523204686,-3.562782328248,-5.072234568418,-6.238852405196,2.006365628682,0.921734399952,1.739340211848,-4.074493118552,-6.303775525536,-6.55087618608,3.416376140736,5.163240594696,2.640815040952,1.488420745104,1.93677210004,1.569357635306,1.849293656512,1.729090603766,1.984924526926,3.3651225663360003,6.97453300002,5.60489010212,0.6562886688133334,4.793410390424884
