31.88619232,30.91142845,30.88114738,36.93349838,32.61132431,35.03554535,8.576220512,9.336871147,10.17758083,22.08209801,23.39847374,24.10982704,23.90876389,23.9854641,23.0309391,25.97987556,23.32419014,24.88165283,24.34118843,24.84184074,26.64157104,20.42296982,21.50417137,27.7427845,17.96358109,18.0370388,18.94612694,23.6512394,23.98991585,24.38726425,23.784026177300007,6.725868753266137
31.82526106936,30.77545263918,30.774154163800002,36.895618207240005,32.5332340388,34.91409619184,8.504488349636,9.236522950946,10.121956704056,22.076309038639998,23.33338087802,24.10959924934,23.9523018684,24.05485655504,23.02751603508,25.91981888888,23.27374201584,24.77661276518,24.2934081646,24.77148149894,26.58630759076,20.33750854592,21.4865162576,27.629488848999998,17.94051695266,18.019750821600002,18.92687430026,23.66706172652,24.046501287999998,24.3980148304,23.740278414517938,6.717441667669224
31.76432981872,30.63947682836,30.6671609476,36.85773803448,32.4551437676,34.79264703368,8.432756187272,9.136174754892,10.066332578112,22.07052006728,23.26828801604,24.10937145868,23.9958398468,24.12424901008,23.02409297016,25.85976221776,23.223293891679997,24.67157270036,24.2456278992,24.701122257879998,26.53104414152,20.25204727184,21.4688611452,27.516193198,17.91745281532,18.0024628432,18.90762166052,23.682884053040002,24.103086726,24.4087654108,23.696530651735866,6.709417798813588
31.70339856808,30.50350101754,30.5601677314,36.81985786172,32.3770534964,34.67119787552,8.361024024908,9.035826558838,10.010708452168,22.06473109592,23.20319515406,24.10914366802,24.0393778252,24.19364146512,23.020669905240002,25.79970554664,23.17284576752,24.56653263554,24.1978476338,24.630763016819998,26.47578069228,20.16658599776,21.451206032800002,27.402897547,17.89438867798,17.9851748648,18.888369020779997,23.69870637956,24.159672164,24.4195159912,23.6527828889538,6.701798594978475
31.642467317439998,30.36752520672,30.4531745152,36.781977688960005,32.2989632252,34.549748717359996,8.289291862544,8.935478362784,9.955084326224,22.05894212456,23.13810229208,24.10891587736,24.0829158036,24.26303392016,23.01724684032,25.73964887552,23.12239764336,24.46149257072,24.1500673684,24.56040377576,26.42051724304,20.08112472368,21.433550920400002,27.289601896,17.87132454064,17.9678868864,18.869116381039998,23.714528706080003,24.216257602,24.4302665716,23.60903512617174,6.694585437829239
31.5815360668,30.2315493959,30.346181299,36.7440975162,32.220872954,34.4282995592,8.217559700179999,8.83513016673,9.89946020028,22.0531531532,23.0730094301,24.108688086700003,24.126453782,24.3324263752,23.0138237754,25.6795922044,23.0719495192,24.3564525059,24.102287103,24.4900445347,26.3652537938,19.9956634496,21.415895808000002,27.176306245,17.8482604033,17.950598908,18.8498637413,23.7303510326,24.27284304,24.441017152,23.565287363389665,6.687779641200518
31.52060481616,30.09557358508,30.2391880828,36.70621734344,32.1427826828,34.30685040104,8.145827537816,8.734781970676,9.843836074336,22.047364181840003,23.00791656812,24.10846029604,24.1699917604,24.40181883024,23.01040071048,25.61953553328,23.021501395039998,24.25141244108,24.0545068376,24.41968529364,26.30999034456,19.91020217552,21.398240695600002,27.063010594,17.82519626596,17.933310929599998,18.83061110156,23.74617335912,24.329428478,24.4517677324,23.521539600607596,6.681382449930399
31.46099103864,29.96244873402,30.13356164896,36.66833717068,32.064726881199995,34.18635993764,8.074095375452,8.634433774622,9.786342325142,22.041125122,22.946797539120002,24.106765231660003,24.2135297388,24.47121128528,23.00697764556,25.55947886216,22.97105327088,24.146372376259997,24.0067265722,24.34810685614,26.25472689532,19.82410192448,21.380016010280002,26.9530735935,17.802132128620002,17.9160229512,18.81135846182,23.761995685640002,24.386013916,24.4625183128,23.478046708869208,6.67583922680344
31.40229376416,29.84539292888,30.02888602024,36.620842618,31.987257062799998,34.06885208016,7.9998048099679995,8.526118449824,9.718310699447999,22.027234558,22.88650886328,24.09680007904,24.2485249328,24.53036559768,23.00643528728,25.495943401439998,22.913054549119998,24.049909184159997,23.9514664476,24.26965658416,26.19022311784,19.72713906512,21.36001932032,26.849853894,17.7720058276,17.8973825092,18.7893567072,23.78179918208,24.436378954720002,24.4786531084,23.431882320150667,6.672812676887275
31.34359648968,29.728337123739998,29.92421039152,36.5729239015,31.909787244399997,33.95134422268,7.924677843464,8.417451634052,9.650279073754,22.013343994,22.82622018744,24.08683492642,24.282096329399998,24.58393546864,23.00980245944,25.43051041912,22.85472271276,23.956249969679998,23.8949596798,24.19120631218,26.12531167882,19.630176205759998,21.34002263036,26.7466341945,17.7395707423,17.8785166566,18.767233668099998,23.80290421484,24.486469564060002,24.4956852732,23.385500507073672,6.670237474853978
