1.528195024,1.082889795,1.447318912,-2.3137362,-1.455923438,-1.669639349,-13.37551975,-1.924996376,-13.15187168,-5.338252068,-3.73301816,-3.893932343,-10.28243446,-12.77569771,-17.2114296,-2.750917912,-6.237947941,-3.692976475,-5.414885044,-8.653689384,-3.739897728,-1.535589457,-2.535739183,-0.828526139,-3.397428036,-1.820414662,0.62123853,0.815573216,-0.225231677,-0.300190002,-4.092155643233332,4.8978643246979505
1.50190423528,1.04515146817,1.4269263587880001,-2.359390969462,-1.4514620237279998,-1.7454224186640002,-13.45907510742,-1.98429542544,-13.24776721856,-5.350157982232,-3.7414726258799997,-3.904317751868,-10.31487209744,-12.779946404799999,-17.27084064048,-2.7870133513899997,-6.285562687096,-3.73155829926,-5.463593999824,-8.673776298096,-3.7984112168,-1.5706837982719999,-2.528839913434,-0.86076629618,-3.422095635174,-1.8499265024,0.5760316727679999,0.767557309754,-0.25315754127199996,-0.34530259537200003,-4.1287379251928,4.90503983766819
1.47561344656,1.00741314134,1.4065338055760002,-2.405045738924,-1.447000609456,-1.821205488328,-13.54263046484,-2.04359447488,-13.343662757119999,-5.362063896464,-3.74992709176,-3.914703160736,-10.34730973488,-12.7841950996,-17.33025168096,-2.82310879078,-6.333177433192,-3.77014012352,-5.512302955648,-8.693863212192,-3.8569247056,-1.605778139544,-2.521940643868,-0.8930064533600001,-3.446763234348,-1.8794383427999999,0.5308248155359999,0.719541403508,-0.281083405544,-0.390415188744,-4.165320207152266,4.912324669496204
1.44932265784,0.96967481451,1.386141252364,-2.450700508386,-1.4425391951839999,-1.896988557992,-13.62618582226,-2.10289352432,-13.43955829568,-5.373969810696,-3.75838155764,-3.925088569604,-10.37974737232,-12.7884437944,-17.38966272144,-2.85920423017,-6.380792179288,-3.80872194778,-5.561011911472,-8.713950126288,-3.9154381944,-1.640872480816,-2.515041374302,-0.92524661054,-3.471430833522,-1.9089501832,0.48561795830399995,0.671525497262,-0.30900926981599997,-0.43552778211599996,-4.201902489111734,4.919718334563058
1.42303186912,0.93193648768,1.365748699152,-2.496355277848,-1.438077780912,-1.9727716276560001,-13.70974117968,-2.16219257376,-13.53545383424,-5.385875724928,-3.76683602352,-3.935473978472,-10.41218500976,-12.7926924892,-17.449073761919998,-2.89529966956,-6.4284069253839995,-3.84730377204,-5.609720867296,-8.734037040384,-3.9739516832,-1.675966822088,-2.5081421047359997,-0.9574867677200001,-3.496098432696,-1.9384620235999999,0.440411101072,0.623509591016,-0.336935134088,-0.480640375488,-4.2384847710711995,4.927220342931372
1.3967410804,0.89419816085,1.34535614594,-2.54201004731,-1.43361636664,-2.04855469732,-13.7932965371,-2.2214916232000004,-13.631349372799999,-5.39778163916,-3.7752904894,-3.94585938734,-10.444622647200001,-12.796941184,-17.508484802399998,-2.93139510895,-6.47602167148,-3.8858855963,-5.65842982312,-8.75412395448,-4.032465172,-1.7110611633600001,-2.50124283517,-0.9897269249,-3.52076603187,-1.967973864,0.39520424383999997,0.5754936847700001,-0.36486099835999997,-0.52575296886,-4.275067053030667,4.934830200485474
1.3704502916799999,0.85645983402,1.3249635927280001,-2.587664816772,-1.429154952368,-2.124337766984,-13.87685189452,-2.2807906726400002,-13.72724491136,-5.409687553392,-3.78374495528,-3.956244796208,-10.47706028464,-12.8011898788,-17.56789584288,-2.9674905483400003,-6.523636417575999,-3.92446742056,-5.707138778944,-8.774210868576,-4.0909786608,-1.746155504632,-2.494343565604,-1.02196708208,-3.545433631044,-1.9974857043999998,0.34999738660799995,0.527477778524,-0.392786862632,-0.5708655622319999,-4.311649334990133,4.942547409071176
1.34415950296,0.81872150719,1.304337556948,-2.6333195862339998,-1.425382202512,-2.199225622524,-13.96040725194,-2.3384630016,-13.82294129216,-5.421593467624,-3.79219942116,-3.966630205076,-10.509497922080001,-12.8054385736,-17.62747434864,-3.00358598773,-6.571520191384,-3.96304924482,-5.7558477347679995,-8.794297782672,-4.1494921496,-1.781249845904,-2.487444296038,-1.0542072392600002,-3.570101230218,-2.0269975448,0.30479052937599993,0.47918835857,-0.42063230044800004,-0.61119761025,-4.348033286599933,4.95050828451609
1.31524099348,0.7889980709440001,1.2823955285120001,-2.68417369268,-1.425491015728,-2.271328367456,-14.04296366216,-2.3955930904000002,-13.91525199104,-5.43465676868,-3.79602752704,-3.973014011768,-10.54408064048,-12.8125352464,-17.68989976416,-3.043887691624,-6.623977436295999,-4.0012358474,-5.809457973784,-8.818295898264001,-4.21365995432,-1.8150150302480001,-2.4880825211119997,-1.08385161884,-3.597998363544,-2.06222672472,0.26790764107199994,0.43063243808,-0.44711048851199997,-0.646871691,-4.385050411518934,4.959368671418547
1.28588453054,0.7596282328120001,1.260453500076,-2.7352571816399998,-1.425599828944,-2.343431112388,-14.125476001180001,-2.4527231792,-14.00756268992,-5.44835137164,-3.79908457292,-3.978089602364,-10.57983340304,-12.820106582200001,-17.75232517968,-3.0855645204520004,-6.676434681208,-4.0393565797,-5.864670555382,-8.845661992922,-4.29054996986,-1.8480552199040001,-2.491184927126,-1.11306336882,-3.628676484612,-2.09840879456,0.23556509945599993,0.38207651759000005,-0.47358867657599996,-0.68254577175,-4.422733145583799,4.968603813985472
