25.53828239,22.96892166,24.12049294,19.82948875,21.38488007,26.98748016,17.79644966,17.91355324,18.81054497,23.76589394,24.38840485,24.46405411,22.330703895,3.1048750332587316
25.47381165742,22.9114113988,24.028191105439998,19.73387259702,21.36515360558,26.88563672316,17.7644846484,17.89495689958,18.788733522999998,23.78669310272,24.4377899578,24.48084295816,22.295964848089998,3.100749762943118
25.40934092484,22.853901137599998,23.935889270879997,19.63825644404,21.345427141160002,26.78379328632,17.7325196368,17.87636055916,18.766922076,23.80749226544,24.4871750656,24.49763180632,22.26122580118,3.0973940055042326
25.34487019226,22.7963908764,23.84358743632,19.54264029106,21.32570067674,26.68194984948,17.7005546252,17.857764218739998,18.745110629,23.82829142816,24.5365601734,24.51442065448,22.22648675427,3.0948102641323056
25.280399459679998,22.7388806152,23.75128560176,19.44702413808,21.30597421232,26.58010641264,17.668589613600002,17.839167878319998,18.723299181999998,23.84909059088,24.5859452812,24.53120950264,22.191747707360005,3.093000473541371
25.2159287271,22.681370354,23.6589837672,19.3514079851,21.2862477479,26.4782629758,17.636624602,17.820571537899998,18.701487735,23.8698897536,24.635330389,24.5479983508,22.15700866045,3.091965992759135
25.15145799452,22.623860092799998,23.566681932639998,19.25579183212,21.26652128348,26.37641953896,17.6046595904,17.801975197479997,18.679676288,23.89068891632,24.6847154968,24.56478719896,22.12226961354,3.0917076000382364
25.08698726194,22.5663498316,23.474380098079997,19.16017567914,21.246303238299998,26.27871554448,17.5726945788,17.78337885706,18.657864841,23.911488079039998,24.734100604600002,24.581576047120002,22.087834555096666,3.092747384102308
25.017559085280002,22.5003810128,23.392509263439997,19.04836729544,21.223314465199998,26.19388981512,17.5316527544,17.76054902712,18.6310987884,23.93641778136,24.7720079764,24.60408572104,22.05098608216667,3.0994367584642104
24.94386199844,22.4330024344,23.316328065119997,18.93584454862,21.200325692099998,26.10906408576,17.4856599412,17.73633517176,18.603506968199998,23.96360050528,24.8080023922,24.62846566492,22.013666455666666,3.107775193029357
24.8701649116,22.365623856,23.2401468668,18.8233218018,21.177336919,26.0242383564,17.439667128,17.7121213164,18.575915148,23.990783229199998,24.843996808,24.6528456088,21.97634682916667,3.1168362950303465
24.79646782476,22.2982452776,23.16396566848,18.71079905498,21.1543481459,25.93941262704,17.3936743148,17.68790746104,18.5483233278,24.01796595312,24.8799912238,24.67722555268,21.939027202666665,3.126613781481275
24.72277073792,22.2308666992,23.08778447016,18.59827630816,21.1313593728,25.85458689768,17.3476815016,17.66369360568,18.5207315076,24.04514867704,24.9159856396,24.70160549656,21.901707576166668,3.137100954065566
24.649073651080002,22.163488120799997,23.01160327184,18.48575356134,21.1083705997,25.769761168320002,17.3016886884,17.63947975032,18.4931396874,24.07233140096,24.9519800554,24.72598544044,21.864387949666668,3.1482907207514743
24.57537656424,22.096109542399997,22.935422073519998,18.37323081452,21.08491252744,25.69500550728,17.255695875199997,17.61526589496,18.465547867199998,24.09951412488,24.987974471199998,24.75036538432,21.827868387263333,3.1613043535872616
24.500955333500002,22.025675009999997,22.863404312,18.2489061373,21.0603665344,25.630879362800002,17.2056607036,17.5857500485,18.431401444,24.1266341352,25.009991264,24.775089929099998,21.78872618453333,3.1779366848330066
24.4175547184,21.954018096,22.8013787988,18.12349205112,21.03582054136,25.56675321832,17.145923871839997,17.5510836964,18.3946331796,24.15360363288,25.0264170076,24.80014922904,21.747569003446667,3.1965115377669235
24.3341541033,21.882361181999997,22.7393532856,17.998077964940002,21.01127454832,25.50262707384,17.08618704008,17.5164173443,18.3578649152,24.18057313056,25.0428427512,24.82520852898,21.706411822359996,3.2156520245886324
24.2507534882,21.810704268,22.677327772399998,17.87266387876,20.98672855528,25.43850092936,17.02645020832,17.4817509922,18.321096650799998,24.207542628240002,25.059268494799998,24.85026782892,21.665254641273332,3.2353481063556573
24.1673528731,21.739047354,22.6153022592,17.74724979258,20.962182562240002,25.37437478488,16.96671337656,17.4470846401,18.2843283864,24.234512125920002,25.075694238399997,24.87532712886,21.624097460186665,3.255589699156136
24.083952258,21.66739044,22.553276745999998,17.6218357064,20.937636569200002,25.310248640399998,16.9069765448,17.412418288,18.247560122,24.2614816236,25.092119982,24.9003864288,21.5829402791,3.2763666924045913
24.0005516429,21.595733526,22.4912512328,17.49642162022,20.91401948128,25.2591503588,16.84723971304,17.3777519359,18.2107918576,24.28845112128,25.1085457256,24.92544572874,21.542946162013333,3.298985137814915
23.9171510278,21.5261199168,22.429225719599998,17.37058134232,20.89152833896,25.2128772116,16.787502881280002,17.33880517336,18.166370242,24.31542061896,25.1113548308,24.946317315,21.50110455154,3.322052752492973
23.82894650666,21.4580387862,22.37580592032,17.24467919788,20.86903719664,25.166604064399998,16.71647601048,17.287730581239998,18.116208612999998,24.328212626720003,25.103951457199997,24.9553237125,21.45425122277,3.345545233746441
23.73769560608,21.3899576556,22.32292397816,17.11877705344,20.84654605432,25.1203309172,16.64474351224,17.23665598912,18.066046984,24.340118541360003,25.0965480836,24.964330110000002,21.407056207093333,3.3691988573036644
23.6464447055,21.321876525,22.270042036,16.992874909,20.824054912,25.07405777,16.573011014000002,17.185581397,18.015885354999998,24.352024456000002,25.08914471,24.9733365075,21.35986119141667,3.393171903012595
23.55519380492,21.2537953944,22.21716009384,16.86697276456,20.80156376968,25.0277846228,16.50127851576,17.13450680488,17.965723726,24.363930370640002,25.0817413364,24.982342905,21.31266617574,3.417457648758347
23.46394290434,21.1857142638,22.16427815168,16.74107062012,20.77907262736,24.9815114756,16.42954601752,17.08343221276,17.915562097000002,24.375836285280002,25.0743379628,24.9913493025,21.26547116006333,3.4420494756822935
23.37269200376,21.117633133200002,22.111396209520002,16.61516847568,20.75971820368,24.94099900952,16.35781351928,17.03235762064,17.865400468,24.38774219992,25.0669345892,25.0003557,21.219017594366665,3.4674647992664833
23.28144110318,21.052059174,22.05851426736,16.49858489744,20.74243116274,24.90064656236,16.28608102104,16.9809692544,17.808525277,24.39964811456,25.049198573600002,25.008868613,21.172247335056664,3.4915485591666138
23.1891785068,20.98982811,22.0069372564,16.383896620799998,20.7251441218,24.8602941152,16.207805478,16.908244248,17.74269867,24.3940892772,25.017685702,24.98382458,21.11746889051667,3.51331069331699
23.09114924436,20.927597046000002,21.95627369728,16.26920834416,20.707857080860002,24.81994166804,16.1249498036,16.8355192416,17.676872063,24.37630511344,24.9861728304,24.958780547,21.060885556645,3.53449187305597
22.99311998192,20.865365982,21.90561013816,16.15452006752,20.69057003992,24.77958922088,16.0420941292,16.7627942352,17.611045456,24.35852094968,24.9546599588,24.933736514,21.00430222277333,3.5558315238734255
22.89509071948,20.803134918,21.85494657904,16.03983179088,20.67328299898,24.73923677372,15.9592384548,16.690069228800002,17.545218849,24.34073678592,24.9231470872,24.908692481,20.947718888901665,3.5773268098114035
