3.580299151904,1.7439479007199998,4.026780688896,-0.408127290708,1.26614659171,4.76690660918,3.664454712184,4.61200455908,5.528419712152,3.5810062710959993,8.062444880382,6.893094691504001,3.9431148731750008,2.347023464428027
3.7482111811680006,1.87417324824,4.209865184432,-0.377471634136,1.32573039032,4.940747098560001,3.906068599928,4.83609477036,5.765235877984,3.7870305478319994,8.370533634144,7.318060520368,4.142023284933333,2.4413836447181025
3.9161232104320005,2.00439859576,4.392949679968,-0.34681597756399996,1.38531418893,5.114587587940001,4.147682487672,5.060184981639999,6.0020520438160005,3.9930548245679995,8.678622387906,7.743026349232,4.3409316966916665,2.536579117774878
4.084035239696,2.1346239432800003,4.576034175504,-0.316160320992,1.44489798754,5.288428077320001,4.389296375416,5.28427519292,6.238868209648,4.198048080184,8.986711141668,8.167992178096,4.539754190023334,2.6325314185724875
4.242673644560001,2.2752359676,4.747361640559999,-0.27188318038,1.5501073119,5.46073268852,4.64055166256,5.5083654042,6.4561537168,4.3947931668399995,9.19337829567,8.585230894000002,4.731891767735834,2.7038442342093707
4.379055350864,2.44077601624,4.890472232464,-0.1949144780719999,1.6735668465600002,5.629351192088,4.914946308264,5.72443710284,6.62656564312,4.591538253495999,9.390683455847999,8.994963271600001,4.921786766276,2.76182742430202
4.5154370571680005,2.60631606488,5.033582824368,-0.11794577576399984,1.7970263812200002,5.7979696956560005,5.189340953968,5.935497231079999,6.79697756944,4.788283340152,9.587988616026,9.4046956492,5.1112641339495,2.821060417040427
4.651818763472001,2.77185611352,5.176693416272,-0.04097707345599977,1.9204859158800003,5.966588199224001,5.463735599672001,6.14655735932,6.96738949576,4.985028426807999,9.785293776204,9.8144280268,5.300741501623,2.8815892697171788
4.788200469776,2.9373961621599998,5.319804008176,0.035991628852000024,2.04394545054,6.135206702792001,5.738130245376,6.357617487560001,7.13780142208,5.181773513464,9.982598936382,10.224160404400001,5.490218869296499,2.9433340364113207
4.92458217608,3.1029362108000003,5.4629146000799995,0.1129603311600001,2.1674049852,6.30382520636,6.01252489108,6.5686776158,7.3082133484,5.37851860012,10.17990409656,10.633892782,5.67969623697,3.006219797060226
5.060963882384001,3.2684762594400003,5.606025191984,0.18992903346800022,2.2908645198600004,6.472443709928001,6.2869195367840005,6.77973774404,7.478625274720001,5.573227450984,10.377209256738,11.0436251596,5.8690039183275005,3.0701942174066152
5.197345588688,3.43401630808,5.749135783888,0.266897735776,2.4143240545199998,6.641062213496,6.561314182487999,6.990797872280001,7.64903720104,5.757755122888,10.51451388356,11.43171982684,6.050659981128667,3.124046510096466
5.315994140688,3.608753744368,5.858431678576,0.34386643808400014,2.53778358918,6.809680717064,6.846346828704,7.201858000520001,7.775832794304,5.942282794792,10.64310875554,11.75850764806,6.22020392749,3.166515255246179
5.433534370544,3.784066017384,5.965614154688,0.42083514039200015,2.6612431238400003,6.9782992206320005,7.132044349952,7.412892036200001,7.899902366752,6.126810466696,10.77170362752,12.08529546928,6.3893533619900005,3.210043877782616
5.5510746004,3.9593782904,6.0727966308,0.4978038427000003,2.7847026585000005,7.146917724200001,7.4177418712000005,7.6239238975,8.0239719392,6.3113381386,10.9002984995,12.4120832905,6.558502615291668,3.2547006604127278
5.668614830256,4.134690563416001,6.1799791069120005,0.5747725450080003,2.908162193160001,7.315536227768001,7.703439392448001,7.8349557588,8.148041511648001,6.495865810504,11.02889337148,12.73887111172,6.727651868593334,3.3004398683509213
5.786155060112,4.310002836432,6.287161583024,0.651741247316,3.03162172782,7.484154731336,7.989136913696001,8.0459876201,8.272111084096,6.680393482408,11.15748824346,13.06565893294,6.896801121895,3.3472171283645853
5.903695289968,4.485315109448,6.394344059136,0.7287099496240002,3.1550812624800004,7.652773234904,8.274834434944001,8.2570194814,8.396180656544,6.863227367656,11.28608311544,13.39244675416,7.0658092263086685,3.394998685805391
6.021235519824,4.660627382464,6.501526535248001,0.8056786519320003,3.2883041738400007,7.821391738472,8.560531956192001,8.468051342699999,8.520250228992001,7.040132999607999,11.384929963220001,13.71767599688,7.232528040780999,3.43920264881007
6.145407371919999,4.83111995716,6.59305597328,0.90110879864,3.4345449208,7.97514369924,8.83080738144,8.679083204,8.63615032208,7.2170386315599995,11.4777263654,13.9369219016,7.388175710593334,3.460397319354459
6.274221359584,4.998238743032,6.673628284656,1.009461956428,3.5807856677600007,8.118489080048,9.090287339488,8.89212589225,8.746331779616,7.393944263511999,11.57052276758,14.156167806320001,7.542017078356167,3.4797889955393284
6.403035347248,5.165357528904,6.754200596032,1.1178151142160002,3.7270264147200005,8.261834460856,9.349767297536001,9.111871337,8.856513237152,7.570849895464,11.66331916976,14.37541371104,7.696417009160666,3.5001897305356278
6.531849334912,5.332476314776001,6.834772907408,1.2261682720040004,3.8732671616800003,8.405179841664001,9.609247255584,9.33161678175,8.966694694688,7.7477555274159995,11.75611557194,14.59465961576,7.850816939965167,3.5213591457705933
6.660663322576,5.499595100648,6.915345218784,1.3345214297920005,4.0195079086400005,8.548525222472001,9.868727213632,9.5513622265,9.076876152224001,7.924661159368,11.84891197412,14.81390552048,8.005216870769667,3.543283463786378
6.789477310240001,5.66671388652,6.99591753016,1.4428745875800004,4.165748655600001,8.691870603280002,10.128207171680002,9.77110767125,9.18705760976,8.10122032148,11.9417083763,15.0331514252,8.1595879290875,3.5659492747797477
6.918291297904,5.833832672392001,7.0764898415360005,1.5512277453680006,4.311989402560001,8.835215984088,10.387687129728,9.990853116,9.297239067296001,8.276878662007999,12.018933687279999,15.252397329919999,8.312586328006667,3.587877652389103
7.051102355904,5.998915890008,7.152145832112,1.659580903156,4.45823014952,8.978561364896,10.63383719248,10.21059856075,9.409575859168,8.452537002536,12.09198817026,15.4080510797,8.458760363374166,3.598482315367599
7.196903892496,6.157383510792,7.211823780087999,1.767934060944,4.6044708964800005,9.121906745704,10.836665095519999,10.4303440055,9.528917487632,8.628195343064,12.16504265324,15.5445071978,8.599507889105,3.6046443617227273
7.342705429088,6.315851131576,7.271501728064,1.876287218732,4.750711643440001,9.265252126512001,11.03949299856,10.649030147600001,9.648259116096,8.803853683592,12.23809713622,15.6809633159,8.740167139615,3.6113585031676845
7.48850696568,6.47431875236,7.33117967604,1.9846403765200002,4.896952390400001,9.408597507320001,11.2423209016,10.866808316,9.767600744560001,8.97951202412,12.3111516192,15.817419434000001,8.880750725650001,3.6186229873880507
7.634308502272,6.632786373144,7.390857624016,2.0929935343080004,5.04319313736,9.551942888128002,11.44514880464,11.0845864844,9.886942373024,9.155170364648,12.38420610218,15.953875552100001,9.021334311685,3.6264761888367545
7.7801100388640005,6.7912539939280006,7.450535571992,2.2013466920960005,5.189433884320001,9.695288268936002,11.64797670768,11.3023646528,10.006284001488,9.32823025532,12.45726058516,16.0903316702,9.161701360232,3.6349033921088965
7.925911575456,6.949721614712002,7.510213519968,2.3096998498840007,5.33466522663,9.838633649744,11.850804610720001,11.5201428212,10.125625629952001,9.49609324628,12.52043377464,16.2267877883,9.300727775623834,3.643186546629089
8.071713112047998,7.108189235496001,7.569891467944,2.418053007672,5.47384014104,9.981979030552,12.05363251376,11.737920989600001,10.244967258416,9.663956237239999,12.58025105312,16.3352162036,9.436634187540667,3.6475826731455747
8.2109946062,7.2624817655200005,7.61372209544,2.5377044774,5.613015055450001,10.08671894082,12.202083929999999,11.955699158000002,10.372509838800001,9.831819228199999,12.6400683316,16.417952558,9.562064165452501,3.643518325108637
8.34940676136,7.4162176167760006,7.655439746872,2.6588623887200002,5.752189969860001,10.186311455016002,12.343285148,12.1734773264,10.501145879440001,9.99968221916,12.699885610079999,16.5006889124,9.686382752840332,3.6394612643210893
8.48781891652,7.569953468032001,7.697157398304,2.7800203000400003,5.8913648842700015,10.285903969212,12.484486366,12.364637633200001,10.629781920080001,10.16754521012,12.75970288856,16.5834252668,9.808483185094834,3.634328956218055
8.626231071680001,7.723689319288001,7.738875049736,2.9011782113600004,6.0305397986800005,10.385496483408001,12.625687584,12.5509583288,10.758417960720001,10.335408201079998,12.81952016704,16.6661616212,9.930180316416001,3.6294031247570278
8.76464322684,7.877425170544001,7.7805927011680005,3.0223361226800005,6.16971471309,10.485088997604,12.766888802,12.737279024400001,10.887054001360001,10.49147759792,12.87933744552,16.7488979756,10.050894648227166,3.624854841978514
8.903055382000002,8.031161021800001,7.8223103526,3.1434940340000006,6.308889627500001,10.584681511800001,12.90809002,12.92359972,11.015690042000001,10.629014203999999,12.931216434,16.83163433,10.169403056641666,3.6200246810245322
9.04146753716,8.184896873056001,7.864028004032,3.2646519453200007,6.448064541910001,10.684274025996,13.049291238,13.1099204156,11.144326082640001,10.766550810079998,12.97976134068,16.898339506979998,10.2862976934545,3.6127864291994953
9.166411209312002,8.331982322272001,7.898304581032,3.385809856640001,6.587239456320001,10.783866540192001,13.16512845728,13.2962411112,11.26897003432,10.90408741616,13.02830624736,16.92285737496,10.394933717254002,3.598471813284022
9.279382896568,8.473156303008,7.925966869648,3.50696776796,6.7264143707300015,10.883459054388,13.25841989992,13.482561806800001,11.39006546248,11.041624022239999,13.07685115404,16.947375242939998,10.499353737560167,3.5842086733294076
9.392354583824002,8.614330283744,7.953629158264,3.62812567928,6.86558928514,10.983051568584001,13.35171134256,13.659154051600002,11.511160890640001,11.17916062832,13.12539606072,16.97189311092,10.602963053633003,3.569806150722501
9.505326271080001,8.75550426448,7.98129144688,3.7492835906,7.004764199550001,11.08264408278,13.4450027852,13.782239817,11.632256318800001,11.3166972344,13.1739409674,16.996410978900002,10.7021134964225,3.551735930574248
9.618297958336,8.896678245216,8.008953735496,3.8704415019200002,7.143939113960001,11.182236596976,13.53829422784,13.9053255824,11.75335174696,11.43148750256,13.22248587408,17.02092884688,10.799368411052,3.533707899081969
9.731269645592002,9.037852225952001,8.036616024112,3.9915994132400003,7.283114028370001,11.281829111172001,13.63158567048,14.0284113478,11.87444717512,11.517844848320001,13.26530172328,17.045446714860002,10.893776494024834,3.51524794430134
9.844241332848002,9.179026206688,8.064278312728,4.11275732456,7.392757463820001,11.381421625368,13.72487711312,14.1514971132,11.99554260328,11.604202194079999,13.305192096319999,17.06743688816,10.985269189514334,3.4993522784168296
9.954848968240002,9.315239127792001,8.090402709976,4.229750730872,7.497478986110001,11.468569857,13.8120163036,14.2745828786,12.11268160288,11.690559539839999,13.34508246936,17.00474928968,11.066330205329168,3.471558382182448
10.0544243616,9.42830043728,8.10935028084,4.327309780479999,7.6022005084,11.49764477,13.870444984,14.397668644,12.2113572692,11.776916885599999,13.3849728424,16.9420616912,11.13355437125,3.4466642547091952
10.153999754960001,9.541361746768,8.128297851704,4.424868830088,7.70692203069,11.526719683,13.928873664400001,14.5207544094,12.31003293552,11.863274231359998,13.42486321544,16.879374092720003,11.200778537170834,3.422424174905753
10.253575148320001,9.654423056256,8.147245422568,4.522427879696,7.8116435529800015,11.555794596,13.9873023448,14.609620109,12.40870860184,11.94963157712,13.464753588479999,16.816686494240003,11.265151030941666,3.3957752491632727
10.353150541680002,9.767484365744002,8.166192993432,4.619986929304001,7.91636507527,11.584869509,14.0457310252,14.658562398499999,12.507384268160001,12.005715133999999,13.50464396152,16.753998895760002,11.323673758130832,3.365509679689282
10.45272593504,9.880545675232,8.185140564296,4.717545978912,8.02108659756,11.613944422,14.1041597056,14.707504688,12.606059934480001,12.031524902,13.542705225519999,16.691311297280002,11.379521243826666,3.335061811449313
10.5523013284,9.99360698472,8.204088135160001,4.81510502852,8.125808119850001,11.643019335,14.162588386,14.7564469775,12.7047356008,12.05733467,13.5796440817,16.628623698800002,11.435275195537502,3.305052556903565
10.65187672176,10.106668294208001,8.223035706024001,4.912664078128,8.23052964214,11.672094248,14.2210170664,14.805389267,12.803411267120001,12.083144438,13.616582937879999,16.48698934124,11.484450250658334,3.2645030758577542
10.7599893476,10.1902248436,8.23851414532,5.010223127735999,8.33525116443,11.701169161,14.25502478744,14.8543315565,12.88026555344,12.108954206,13.65352179406,16.32342532838,11.525907917958834,3.220480175213429
10.8699313804,10.267458944400001,8.25324919928,5.107782177344001,8.439972686720001,11.730244074,14.28379944576,14.903273846000001,12.95244382976,12.134763974,13.690460650239999,16.15986131552,11.566103460285333,3.1771783193439207
10.9798734132,10.3446930452,8.26798425324,5.205341226952,8.54469420901,11.759318987,14.312574104080001,14.9522161355,13.02462210608,12.160573742,13.72739950642,15.99629730266,11.606299002611834,3.134943861604746
11.089815446000001,10.421927146000002,8.2827193072,5.302900276560001,8.6494157313,11.788393899999999,14.341348762400001,14.952898213000001,13.096800382400001,12.1505521356,13.7643383626,15.8327332898,11.639486912738334,3.088534801137173
11.1997574788,10.4991612468,8.29745436116,5.400459326168001,8.75413725359,11.817468813,14.37012342072,14.939102226900001,13.16897865872,12.11186542968,13.8023215183,15.66916927694,11.669166584231503,3.041489137826354
11.309699511600002,10.576395347600002,8.31218941512,5.498018375776001,8.82008686048,11.846543726,14.39889807904,14.925306240800001,13.241156935040001,12.07317872376,13.8410687956,15.505605264080002,11.695678939574664,2.999086140631275
11.419641544400001,10.6536294484,8.32692446908,5.5955774253840005,8.856957530819999,11.875618638999999,14.42767273736,14.9115102547,13.31333521136,12.03449201784,13.8798160729,15.301433968779998,11.716384110001998,2.9559842793345346
11.53637520216,10.716314354320001,8.340841957152,5.660670013808,8.89382820116,11.8591723728,14.44461664624,14.8977142686,13.37223553376,11.99580531192,13.9185633502,15.062142861639998,11.724856672813333,2.9156720607447624
11.660749438,10.762631416000001,8.3538396836,5.6892378334,8.9306988715,11.791514779999998,14.448250962,14.8839182825,13.416198158,11.957118606000002,13.9573106275,14.822851754499998,11.722860034416668,2.8829704268184733
11.78512367384,10.808948477680001,8.366837410048,5.717805652992,8.96756954184,11.723857187199998,14.45188527776,14.8701222964,13.460160782240001,11.918431900080002,13.9960579048,14.583560647359999,11.720863396019999,2.8526637193051254
11.90949790968,10.855265539360001,8.379835136496,5.7463734725840006,9.00444021218,11.656199594399999,14.45551959352,14.852751176,13.50412340648,11.840767921760001,14.0348051821,14.344269540219997,11.71532072373167,2.8242884108395736
12.03387214552,10.901582601040001,8.392832862944,5.774941292176,9.041310882520001,11.588542001599999,14.45915390928,14.792478443999999,13.54808603072,11.738300224640001,14.07306815396,14.104978433079998,11.70409558179,2.794183591485593
12.158246381360001,10.947899662720001,8.405830589392,5.803509111768,9.07818155286,11.520884408799999,14.46278822504,14.732205712,13.592048654960001,11.635832527520002,14.11091054478,13.865687325939998,11.692835391428332,2.7669334359994915
12.2826206172,10.994216724400001,8.41882831584,5.8320769313600005,9.115052223200001,11.453226815999999,14.4664225408,14.67193298,13.6360112792,11.533364830400002,14.1487529356,13.615454827599997,11.680663418466667,2.741951779126338
12.40611025544,11.0378955264,8.43172403728,5.860644750952,9.15192289354,11.3855692232,14.46788130408,14.611660248,13.67559910168,11.43089713328,14.186595326419999,13.338415920819997,11.665409643424335,2.718217677820752
12.522965411680001,11.0617873808,8.44385472116,5.889212570544,9.188793563880001,11.3179116304,14.45302342376,14.551387516,13.68237591096,11.32842943616,14.224437717239999,13.061377014039998,11.643796358052,2.6946095007180237
12.63982056792,11.0856792352,8.45598540504,5.917780390136,9.22566423422,11.2502540376,14.43816554344,14.491114784,13.68915272024,11.22596173904,14.262280108059999,12.784338107259998,11.622183072679666,2.6744697318839115
12.75667572416,11.109571089600001,8.46811608892,5.946348209728001,9.26253490456,11.1825964448,14.423307663120001,14.430842052000001,13.695929529519999,11.090110985600003,14.300122498879999,12.507299200479999,11.597787865947334,2.658439363694881
12.8735308804,11.133462944,8.480246772800001,5.97491602932,9.2994055749,11.114938852,14.4084497828,14.3536311585,13.702706338799999,10.937568704000002,14.330193616399999,12.230260293699999,11.569942578968332,2.6442458003050233
12.990386036640002,11.1573547984,8.49237745668,6.003483848912,9.309739971279999,11.047281259199998,14.39359190248,14.249319206600001,13.70948314808,10.785026422400001,14.35227142424,11.95322138692,11.536961405152669,2.632790328287558
13.107241192880002,11.1812466528,8.50450814056,6.032051668504001,9.25373368276,10.979623666399998,14.378734022160002,14.145007254700001,13.71625995736,10.632484140800003,14.37434923208,11.675344560957999,11.498382014330167,2.630467034260846
13.22409634912,11.2051385072,8.516638824440001,6.060619488096,9.197727394240001,10.9119660736,14.36387614184,14.0406953028,13.72303676664,10.479941859200002,14.396427039919999,11.379033512991995,11.458266438340667,2.6322363683651324
13.313728192880001,11.21226967168,8.528186218288,6.01999066386,9.14172110572,10.773411359335999,14.336439588400001,13.9363833509,13.6920502784,10.327399577600001,14.41850484776,11.082722465025997,11.398567276654168,2.646674517833246
13.3949836328,11.214243700799999,8.53955413828,5.9580705646,9.0857148172,10.61304214616,14.305132674000001,13.832071399,13.649444314,10.174857296000003,14.4405826556,10.786411417059997,11.332842396291667,2.667475548098406
13.47623907272,11.21621772992,8.550922058272,5.89615046534,9.02970852868,10.452672932984,14.273825759600001,13.7277594471,13.606838349599998,10.006167468752002,14.462660463439999,10.490100369093998,11.265771887125167,2.6926111531502617
13.55749451264,11.21819175904,8.562289978264,5.83423036608,8.97370224016,10.292303719807999,14.242518845200001,13.6234474952,13.5642323852,9.831267047024001,14.465691763119999,10.193789321127998,11.196596619405334,2.719584367843459
13.638749952560001,11.22016578816,8.573657898256,5.77231026682,8.91769595164,10.131934506631998,14.211211930800001,13.4749094785,13.521626420799999,9.656366625296002,14.445510130979999,9.897478273161997,11.1218014353005,2.7440341017330385
13.720005392480001,11.22213981728,8.585025818248,5.71039016756,8.86168966312,9.971565293455999,14.179905016400001,13.306715432999999,13.479020456399999,9.481466203568,14.425328498839999,9.601167225195997,11.045368248795667,2.770609145216269
13.8012608324,11.2241138464,8.59639373824,5.648470068299999,8.805683374600001,9.811196080279998,14.148598102000001,13.1385213875,13.436414491999999,9.30656578184,14.4051468667,9.300666671139998,10.968585936783333,2.8010300173251452
13.85947446304,11.21193951472,8.607509636392,5.58654996904,8.74967708608,9.650826867103998,14.10720353296,12.970327342,13.37110536432,9.131665360112002,14.384965234560001,8.999099697351998,10.88586200564,2.8298757727986485
13.88477122328,11.179553239039999,8.618265503344,5.52462986978,8.69367079756,9.490457653927999,14.051398028720001,12.8021332965,13.27336314624,8.956764938384001,14.364783602420001,8.697532723563999,10.794777001896668,2.8544030501361024
13.91006798352,11.14716696336,8.629021370296,5.462709770519999,8.63766450904,9.330088440751998,13.995592524480001,12.633939251,13.175620928159999,8.785495681648001,14.344601970280001,8.395965749775998,10.703994595235999,2.881589275623195
13.93536474376,11.11478068768,8.639777237248,5.40078967126,8.58165822052,9.169719227576,13.93978702024,12.465745205499998,13.07787871008,8.615263900624,14.294770795560002,8.094398775988,10.610827849669667,2.9080691766057556
13.960661504,11.082394412,8.650533104199999,5.338869571999999,8.525651931999999,9.009350014399999,13.883981516,12.29755116,12.980136492,8.445032119600002,14.201998904,7.7928318021999985,10.514082711033334,2.9322797647802608
13.98595826424,11.050008136319999,8.661288971152,5.276949472739999,8.38906148934,8.848980801223998,13.82817601176,12.046186699899998,12.88239427392,8.274800338576002,14.109227012440002,7.491264828411999,10.403691358335333,2.959728525801132
14.01125502448,11.017621860639998,8.672044838104,5.215029373479999,8.25247104668,8.688611588047998,13.77237050752,11.7948222398,12.784652055839999,8.104568557552001,14.016455120880002,7.201126889891999,10.294252425242998,2.9891383530743676
14.03227609656,10.982098469439999,8.682844711408,5.149439085315999,8.115880604019999,8.525611788251998,13.714227600960001,11.543457779699999,12.683686571119999,7.934336776528001,13.92368322932,6.920312638037999,10.1839879458885,3.0200958138938896
13.98488615808,10.89638122992,8.694348686344,5.025125774687998,7.979290161359998,8.320522602535997,13.61868625728,11.292093319600001,12.531148820159999,7.764104995504001,13.83091133776,6.639498386183999,10.048083144118,3.047387459308728
13.9374962196,10.810663990399998,8.70585266128,4.900812464059999,7.8426997187,8.115433416819998,13.5231449136,11.0407288595,12.3786110692,7.60558315252,13.7381394462,6.358684134329996,9.9131541705175,3.075891147008624
13.89010628112,10.72494675088,8.717356636216,4.776499153432,7.7061092760399985,7.910344231103999,13.42760356992,10.789364399399997,12.22607331824,7.449403297144,13.610382993080002,6.077869882475996,9.775504982421,3.1022412404815793
13.84271634264,10.63922951136,8.728860611152,4.652185842803998,7.569518833379998,7.7052550453879975,13.33206222624,10.537999939299999,12.073535567279999,7.293223441768,13.42207633726,5.797055630621996,9.6328099440995,3.123790894169672
13.79532640416,10.553512271839999,8.740364586088,4.527872532176,7.432928390719999,7.500165859671999,13.23652088256,10.265558666319997,11.92099781632,7.137043586392,13.233769681440002,5.5162413787679965,9.488358504704665,3.1469052688202326
13.74793646568,10.46779503232,8.751868561024,4.403559221547998,7.296337948059999,7.295076673955998,13.14097953888,9.94569456436,11.768460065359998,6.980863731016002,13.045463025620002,5.247248518943997,9.340940278897333,3.1699261757449824
13.7005465272,10.3820777928,8.76337253596,4.279245910919999,7.159747505399998,7.0899874882399985,13.0454381952,9.625830462399998,11.615922314399999,6.824683875640002,12.8571563698,5.005275983759997,9.19577374681,3.192167916912894
13.595714480879998,10.252546069375999,8.77768040488,4.154932600291998,7.023157062739999,6.884898302523997,12.913496949119997,9.305966360440001,11.426781963759996,6.668504020264002,12.668849713980002,4.763303448575997,9.036319281402665,3.201186929631455
13.46694822296,10.104758310991999,8.79315656296,4.030619289663999,6.886566620079998,6.6798091168079985,12.76638907704,8.986102258479999,11.222390529919998,6.517291144984,12.480543058160002,4.521330913391997,8.871325425453332,3.2054533980301034
13.33818196504,9.956970552608,8.80863272104,3.9063059790359995,6.749976177419998,6.474719931091999,12.61928120496,8.666238156519997,11.017999096079999,6.366699142216001,12.259989734420001,4.279358378207998,8.703696086553334,3.208415464087846
13.20941570712,9.809182794223998,8.82410887912,3.7819926684079985,6.613385734759999,6.269630745375998,12.472173332879999,8.346374054559998,10.813607662239997,6.216107139448,11.972139016760002,4.037385843023998,8.530458631493333,3.206829455073427
13.0806494492,9.661395035839998,8.8395850372,3.6576793577799993,6.460692072099998,6.0645415596599985,12.3250654608,8.026509952599998,10.6092162284,6.065515136680002,11.684288299100004,3.795413307839998,8.355879241433334,3.2085003052434087
12.951883191279999,9.513607277455998,8.855061195280001,3.5333660471519983,6.3015571214399975,5.859452373943997,12.177957588719998,7.6949851987999995,10.404824794559998,5.914923133912003,11.396437581440004,3.555995401031996,8.180004242084665,3.212701967678348
12.82311693336,9.365819519071998,8.87053735336,3.409052736523999,6.142422170779997,5.6543631882279985,12.030849716639999,7.356172537599997,10.200433360719998,5.764331131144002,11.108586863780005,3.3580902053339985,8.006981309711833,3.213997778021256
12.671998120879998,9.201368842783998,8.888380012336,3.282579516639998,5.983287220119996,5.456738108111997,11.866481087279997,7.0173598764000005,9.981358424911996,5.613739128376003,10.82073614612,3.1601850096359962,7.828684291132998,3.2109598187834867
12.479899625039998,9.006369483671998,8.910561256288,3.152146463119999,5.82415226946,5.272797221595998,11.67046773624,6.678547215199998,9.735363735495998,5.456319732896001,10.53288542846,2.962279813937999,7.640149165117165,3.1983749210690435
12.2878011292,8.81137012456,8.93274250024,3.0217134095999993,5.665017318799999,5.088856335079999,11.4744543852,6.339734553999996,9.489369046079998,5.298498726080003,10.224263665280002,2.7643746182399966,7.449849651029999,3.1865568271240226
12.095702633360002,8.616370765448,8.954923744192,2.8912803560800002,5.505882368139998,4.904915448564,11.27844103416,6.000921892799999,9.243374356664,5.1406777192640005,9.862675736024004,2.5664694225419993,7.255136289769834,3.1732819910493917
11.903604137519997,8.421371406335997,8.977104988144001,2.7608473025599976,5.346747417479998,4.720974562047997,11.082427683119997,5.662109231599997,8.997379667247996,4.982856712448003,9.501087806768005,2.368564226843997,7.060422928509664,3.1629758346349854
11.711505641679999,8.226372047223997,8.999286232096,2.6304142490399984,5.187612466819997,4.5370336755319975,10.886414332079998,5.323296570399999,8.751384977831997,4.825035705632001,9.139499877512007,2.1706590311459992,6.8657095672495,3.1556674444228423
11.519407145839999,8.031372688111999,9.021467476048,2.4999811955199993,5.028477516159997,4.353092789015999,10.69040098104,5.018853749879997,8.505390288415999,4.667214698816002,8.777911948256008,2.021577409575998,6.677928990556666,3.143120653500918
11.32730865,7.836373329,9.04364872,2.3695481419999997,4.8693425655,4.1691519024999995,10.49438763,4.71727508275,8.259395599,4.509393692,8.416324019000001,1.883829832,6.491331596979168,3.131701983511949
11.111442943215996,7.6298909415359955,9.069751175112001,2.2391150884799975,4.71020761484,3.985211015983996,10.269670176487995,4.415696415620002,7.991739242207994,4.3388654861120015,8.054736089744,1.7460822544239982,6.296867370313664,3.1159508717736113
10.895577236431997,7.4234085540719965,9.095853630224001,2.108682034959998,4.551072664179999,3.801270129467997,10.044952722975998,4.1141177484899965,7.724082885415996,4.168337280224,7.690355579770003,1.608334676848,6.102170428588333,3.103043115071514
10.679711529648,7.216926166607998,9.121956085336,1.9782489814399986,4.391937713519998,3.6173292429519983,9.820235269463998,3.812539081359999,7.4564265286239975,3.9978090743360015,7.317104519280004,1.4705870992719985,5.906734274319999,3.0928036371421412
10.463845822864,7.0104437791439995,9.148058540448,1.8478159279199995,4.254339635269998,3.4333883564359993,9.595517815952,3.5109604142300013,7.188770171831999,3.8272808684480033,6.943853458790006,1.3328395216959967,5.7130928594191674,3.084787511556827
10.24798011608,6.803961391680001,9.17416099556,1.7173828744000001,4.145457386899998,3.24944746992,9.37080036244,3.2093817470999952,6.92111381504,3.6567526625600015,6.570602398300007,1.1950919441199988,5.521844430341667,3.0788265707313878
