21.37670326,22.42221069,27.08374405,24.11017036,25.00743866,25.68419647,17.90916252,18.47442436,18.50476265,24.54735184,26.94386673,25.36322975,23.118938444999998,3.331409723604861
21.35725884472,22.40352169914,27.0517753608,24.1279974714,25.073384895599997,25.67450427088,17.868855055599997,18.41807679892,18.42641170514,24.4735886022,26.86544216936,25.288339544299998,23.085763034838333,3.339804895419714
21.337814429439998,22.38483270828,27.0198066716,24.1458245828,25.1393311312,25.66481207176,17.8285475912,18.361729237840002,18.34806076028,24.3998253644,26.78701760872,25.2134493386,23.052587624676665,3.348761136608017
21.31837001416,22.36614371742,26.9878379824,24.163651694200002,25.205277366799997,25.65511987264,17.788240126799998,18.30538167676,18.26970981542,24.3260621266,26.70859304808,25.1385591329,23.019412214515,3.3582739581947756
21.29892559888,22.34745472656,26.9558692932,24.1814788056,25.2712236024,25.64542767352,17.7479326624,18.24903411568,18.19135887056,24.252298888800002,26.63016848744,25.0636689272,22.986236804353336,3.3683386445202395
21.279481183599998,22.3287657357,26.923900604,24.199305917,25.337169837999998,25.6357354744,17.707625198,18.1926865546,18.1130079257,24.178535651,26.5517439268,24.988778721499997,22.953061394191668,3.3789502641639966
21.26003676832,22.31007674484,26.8919319148,24.2171330284,25.4031160736,25.626043275279997,17.6673177336,18.13633899352,18.03465698084,24.104772413200003,26.47331936616,24.9138885158,22.919885984030003,3.390103681138042
21.24059235304,22.29138775398,26.8599632256,24.234960139800002,25.469062309199998,25.616351076159997,17.6270102692,18.07999143244,17.95630603598,24.0310091754,26.39489480552,24.8389983101,22.88671057386833,3.4017935662946566
21.22355131848,22.261118455680002,26.819501876,24.2410865816,25.5140377048,25.613644654959998,17.5858570868,18.01963096272,17.87713029312,23.934192044,26.31414182992,24.764251125199998,22.847345327773336,3.4116396358898258
21.20729600454,22.22706328764,26.777625083,24.2452629118,25.5555179604,25.61474865808,17.5445629514,17.95795858056,17.79768490476,23.833532597,26.22329905616,24.6895506971,22.806175224369998,3.4210071377443008
21.1910406906,22.1930081196,26.73574829,24.249439242,25.596998216,25.615852661199998,17.503268816,17.8962861984,17.7182395164,23.73287315,26.1324562824,24.614850268999998,22.765005120966663,3.430888647607231
21.17478537666,22.15895295156,26.693871497,24.2536155722,25.6384784716,25.61695666432,17.4619746806,17.83461381624,17.63879412804,23.632213703,26.04161350864,24.5401498409,22.723835017563335,3.441279737615445
21.15853006272,22.12489778352,26.651994704,24.2577919024,25.6799587272,25.618060667439998,17.4206805452,17.77294143408,17.55934873968,23.531554256,25.95077073488,24.4654494128,22.68266491416,3.4521758062452172
21.14227474878,22.09084261548,26.610117911,24.2619682326,25.721438982800002,25.61916467056,17.3793864098,17.71126905192,17.47990335132,23.430894809,25.85992796112,24.3907489847,22.64149481075667,3.463572087655567
21.12601943484,22.05678744744,26.568241118,24.2661445628,25.762919238400002,25.62026867368,17.3380922744,17.649596669759998,17.40045796296,23.330235362,25.769085187359998,24.316048556600002,22.600324707353334,3.475463661154925
21.1110501315,22.018783991000003,26.518274497,24.260643578,25.782792285000003,25.6238561976,17.290321927,17.5839176542,17.3198873148,23.212514873,25.6782424136,24.243049503,22.553611197141667,3.486299961940156
21.0973300956,21.9769450544,26.4650719448,24.2512716672,25.794022448,25.63340417144,17.2399610948,17.51434648048,17.23822355712,23.0879699672,25.58418879408,24.1717032132,22.504536540693334,3.4975567889646415
21.0836100597,21.9351061178,26.4118693926,24.2418997564,25.805252611,25.64295214528,17.1896002626,17.44477530676,17.15655979944,22.9634250614,25.48478376496,24.1003569234,22.455015933444997,3.5088666536337563
21.0698900238,21.8932671812,26.358666840399998,24.2325278456,25.816482774,25.65250011912,17.1392394304,17.37520413304,17.07489604176,22.8388801556,25.38537873584,24.0290106336,22.405495326196668,3.520661177784116
21.056169987900002,21.8514282446,26.3054642882,24.223155934799998,25.827712937,25.66204809296,17.0888785982,17.30563295932,16.99323228408,22.7143352498,25.28597370672,23.957664343799998,22.355974718948335,3.532935507386529
21.042449952000002,21.809589308,26.252261736,24.213784024,25.8389431,25.6715960668,17.038517766,17.2360617856,16.9115685264,22.589790344,25.1865686776,23.886318054,22.306454111700003,3.545684659522303
21.0287299161,21.7677503714,26.1990591838,24.2044121132,25.850173263000002,25.68114404064,16.9881569338,17.16649061188,16.82990476872,22.4652454382,25.08716364848,23.8149717642,22.256933504451663,3.5589035312879798
21.01496572908,21.726200718919998,26.1391999844,24.1890726432,25.8450499716,25.69069201448,16.9285631608,17.0945301862,16.74728636808,22.3332226572,24.98775861936,23.744630860439997,22.203431076146668,3.5717943346485064
21.00107644722,21.68547070478,26.0743482996,24.1692575038,25.8276615894,25.69760522224,16.8620446822,17.0158002133,16.661963145719998,22.1955914698,24.888353590239998,23.677138550459997,22.146359284896665,3.5852995346800443
20.98718716536,21.64474069064,26.0094966148,24.1494423644,25.8102732072,25.70435375712,16.795526203599998,16.9370702404,16.57663992336,22.0579602824,24.78717935048,23.60964624048,22.089126336686665,3.5990982473655713
20.9732978835,21.6040106765,25.94464493,24.129627225,25.792884825,25.711102292,16.729007725,16.8583402675,16.491316701,21.920329095,24.684629058,23.5421539305,22.03177871741666,3.613233666682719
20.95940860164,21.56328066236,25.879793245200002,24.1098120856,25.7754964428,25.71785082688,16.6624892464,16.7796102946,16.40599347864,21.7826979076,24.58207876552,23.47466162052,21.97443109814667,3.6277964306384316
20.94551931978,21.522550648219998,25.8149415604,24.0899969462,25.7581080606,25.724599361760003,16.595970767799997,16.700880321699998,16.32067025628,21.6450667202,24.47952847304,23.40716931054,21.917083478876666,3.6427814140434536
20.93163003792,21.481820634079998,25.7500898756,24.0701818068,25.7407196784,25.731347896640003,16.529452289199998,16.622150348799998,16.23534703392,21.5074355328,24.37697818056,23.339677000560002,21.85973585960667,3.6581834283004286
20.91768743422,21.441083577999997,25.6796566782,24.0457966984,25.712649267,25.738096431520002,16.4550651388,16.543294063639998,16.14995389004,21.367955552199998,24.274427888079998,23.27215973866,21.799818863229998,3.673258148745318
20.9001189454,21.39986767,25.601781464000002,24.015318298,25.67033615,25.7337722744,16.370186426,16.4558485448,16.059806082799998,21.226010514,24.1718775956,23.2029457462,21.7339891426,3.6884220170395725
20.88255045658,21.358651762,25.5239062498,23.9848398976,25.628023033,25.72169723288,16.285307713199998,16.36840302596,15.96965827556,21.0840654758,24.06932730312,23.13373175374,21.66751351493667,3.703174963865653
20.86498196776,21.317435854,25.4460310356,23.9543614972,25.585709916000003,25.70962219136,16.2004290004,16.28095750712,15.87951046832,20.9421204376,23.96449405096,23.06451776128,21.600847640633333,3.718136956136902
20.847413478940002,21.276219946,25.3681558214,23.9238830968,25.543396799,25.69754714984,16.115550287599998,16.193511988279997,15.78936266108,20.8001753994,23.85889981224,22.99530376882,21.53411835078333,3.7333979783227718
20.82984499012,21.235004038,25.2902806072,23.8934046964,25.501083682,25.68547210832,16.0306715748,16.106066469439998,15.69921485384,20.658230361199998,23.75330557352,22.92608977636,21.467389060933332,3.7489987061802146
20.8122765013,21.19378813,25.212405393,23.862926295999998,25.458770565000002,25.6733970668,15.945792862,16.0186209506,15.6090670466,20.516285322999998,23.6477113348,22.8568757839,21.400659771083337,3.764934916805346
20.79470801248,21.152572222,25.1298280308,23.8280986824,25.410078434400003,25.66132202528,15.856673236399999,15.93117543176,15.51891923936,20.373353041199998,23.54211709608,22.78766179144,21.33220893696667,3.780466850907312
20.77132708044,21.1000830179,25.0354952986,23.7823980358,25.3454387698,25.64169809416,15.7569513288,15.838738417439998,15.42487655646,20.2279526504,23.43652285736,22.70907579308,21.255879825019996,3.794680454199083
20.74619144856,21.0441905546,24.9411625664,23.7366973892,25.2807991052,25.59754027184,15.6572294212,15.744794536559999,15.32965806204,20.0825522596,23.330928618639998,22.627660509920002,21.17661706198,3.8068875139576184
20.72105581668,20.988298091300003,24.8468298342,23.6909967426,25.216159440600002,25.553382449519997,15.5575075136,15.65085065568,15.234439567619999,19.937151868799997,23.22533437992,22.54624522676,21.09735429894,3.8193468230891754
20.6959201848,20.932405628,24.752497102,23.645296096,25.151519776,25.5092246272,15.457785606,15.5569067748,15.1392210732,19.791751478,23.111767271599998,22.4648299436,21.0174271301,3.831659079776354
20.67078455292,20.8765131647,24.6581643698,23.5995954494,25.086880111400003,25.46506680488,15.3580636984,15.46296289392,15.04400257878,19.6463510872,22.997668638639997,22.38341466044,20.937455667540004,3.84420669058681
20.64564892104,20.820620701400003,24.5638316376,23.5538948028,25.0222404468,25.42090898256,15.2583417908,15.369019013039999,14.94878408436,19.500950696399997,22.88357000568,22.30199937728,20.85748420498,3.857014020888997
20.62051328916,20.764728238100002,24.4665817298,23.5050889166,24.954637220400002,25.376751160239998,15.157556059400001,15.27507513216,14.85356558994,19.354388043799997,22.769471372719998,22.22058409412,20.776578403869998,3.8695147353976354
20.588482637760002,20.69215578176,24.3518287684,23.437651592799998,24.8692526232,25.33259333792,15.0503873852,15.1793410296,14.75599375536,19.200851820399997,22.655372739759997,22.12718327624,20.6867578957,3.8790739265338083
20.5501315518,20.6042933318,24.237075807,23.370214268999998,24.783868026,25.2532602696,14.943218711,15.0819658905,14.6562646923,19.047315596999997,22.5412741068,22.0227957182,20.59097316425,3.885182853650336
20.51178046584,20.51643088184,24.1223228456,23.3027769452,24.6984834288,25.16923716848,14.8360500368,14.984590751399999,14.55653562924,18.893779373599997,22.42717547384,21.91840816016,20.49479759673333,3.8909752577552763
20.47342937988,20.42856843188,24.0075698842,23.2353396214,24.6130988316,25.08521406736,14.7288813626,14.8872156123,14.456806566180001,18.740243150199998,22.311253385199997,21.81402060212,20.398470074576668,3.896879717550309
20.43507829392,20.34070598192,23.8928169228,23.1679022976,24.5277142344,25.00119096624,14.621712688399999,14.7898404732,14.357077503120001,18.586706926799998,22.182567106799997,21.70963304408,20.301078869939996,3.9024174363882578
20.39672720796,20.25284353196,23.7780639614,23.1004649738,24.4423296372,24.91716786512,14.5145440142,14.6924653341,14.25734844006,18.4331707034,22.053880828399997,21.60524548604,20.203687665303335,3.9081654988672456
20.358376122,20.164981082,23.663311,23.03302765,24.35694504,24.833144764,14.40737534,14.595090195000001,14.157619377,18.27963448,21.925194549999997,21.500857928,20.106296460666666,3.9141229782906017
20.31419987886,20.065955160759998,23.526470485,22.9374836742,24.250322573,24.74912166288,14.3007606164,14.49735338444,14.05674814984,18.113089679199998,21.796508271599997,21.38809336344,19.999675574968332,3.9148277675023393
20.25469427472,19.93755168352,23.389629969999998,22.8419396984,24.143700106,24.64222997,14.1941458928,14.398664806880001,13.952871227680001,17.946544878399997,21.667821993199997,21.25328404488,19.88525654554,3.9128835190568956
20.19518867058,19.80914820628,23.252789455,22.7463957226,24.037077639,24.51501064,14.0875311692,14.29997622932,13.84899430552,17.780000077599997,21.539135714799997,21.11847472632,19.769143546351664,3.9088755192715783
20.13568306644,19.68074472904,23.11594894,22.6508517468,23.930455172000002,24.38779131,13.9809164456,14.20128765176,13.74511738336,17.6134552768,21.410449436399997,20.98366540776,19.653030547163336,3.905050024948687
20.0761774623,19.5523412518,22.979108425,22.555307771,23.823832705,24.260571979999998,13.874301722,14.1025990742,13.641240461199999,17.446910476,21.276260990799997,20.848856089199998,19.536459034041666,3.9011841843160937
20.01667185816,19.42393777456,22.84226791,22.4597637952,23.717210238,24.13335265,13.7676869984,14.00391049664,13.53736353904,17.2803656752,21.129967777359997,20.71404677064,19.418878790266664,3.8970206537659973
19.95716625402,19.29553429732,22.705427395,22.3642198194,23.610587771000002,24.00613332,13.6610722748,13.905221919079999,13.43348661688,17.113820874399998,20.983674563919998,20.57923745208,19.30129854649167,3.893056840143992
19.89683260884,19.16609454996,22.5518077816,22.2416348276,23.4835167712,23.87891399,13.5594772736,13.8064988376,13.329475386839999,16.934041554399997,20.837381350479998,20.4434647012,19.177428302776665,3.883973151380733
19.80875958882,19.00193975358,22.395391651799997,22.114542999799998,23.3530376826,23.74419296632,13.458718892799999,13.7066198748,13.220964842819999,16.752056481199997,20.691088137039998,20.2754169676,19.043560819931663,3.872740704747358
19.7206865688,18.8377849572,22.238975522,21.987451172,23.222558594000002,23.574464038800002,13.357960512,13.606740912,13.1124542988,16.570071408,20.5447949236,20.107369234,18.906776011766667,3.8578517581065586
19.63261354878,18.67363016082,22.082559392199997,21.8603593442,23.0920795054,23.40473511128,13.2572021312,13.5068619492,13.00394375478,16.3880863348,20.39850171016,19.9393215004,18.769991203601663,3.84317235310296
19.54454052876,18.50947536444,21.926143262399997,21.733267516399998,22.9616004168,23.23500618376,13.1564437504,13.4069829864,12.895433210759998,16.206101261599997,20.25220849672,19.771273766799997,18.633206395436662,3.8287048999099307
19.45646750874,18.34532056806,21.7697271326,21.6061756886,22.831121328200002,23.065277256239998,13.055685369599999,13.307104023599999,12.786922666739999,16.0241161884,20.09716357448,19.6032260332,18.495692278205,3.8141169275255242
19.36839448872,18.18116577168,21.613311002799996,21.4790838608,22.7006422396,22.89554832872,12.954926988799999,13.207225060799999,12.67841212272,15.842131115199999,19.93336694344,19.435178299599997,18.357448851906668,3.799418060765806
19.2803214687,18.0170109753,21.447323606999998,21.331217192,22.55213432,22.7258194012,12.858335592,13.107346097999999,12.569901578699998,15.649927517999998,19.7695703124,19.267130566,18.214669885775,3.7808541845924677
19.167854061,17.835264939119998,21.277507704799998,21.1750405868,22.396414868,22.556090473679998,12.7634109888,13.00578025296,12.457489721519998,15.4536365112,19.60577368136,19.075093018119997,18.064113067279997,3.760474766611722
19.0486104345,17.64863244744,21.107691802599998,21.0188639816,22.240695416,22.35694842872,12.6684863856,12.90374582952,12.343994166239998,15.2573455044,19.44197705032,18.87639163294,17.90944858999,3.7370283938347812
18.929366808,17.46199995576,20.937875900399998,20.8626873764,22.084975963999998,22.15150357288,12.573561782399999,12.801711406079999,12.230498610959998,15.061054497599999,19.278180419279998,18.677690247759998,17.754258878459996,3.713153510578426
18.8101231815,17.27536746408,20.7680599982,20.7065107712,21.929256512000002,21.94605871704,12.4786371792,12.69967698264,12.11700305568,14.8647634908,19.114383788239998,18.47898886258,17.599069166929997,3.6895399120764623
18.690879555,17.0887349724,20.598244096,20.550334166,21.77353706,21.7406138612,12.383712575999999,12.5976425592,12.0035075004,14.668472483999999,18.950587157199998,18.280287477399998,17.4438794554,3.6661926470631983
18.5716359285,16.90210248072,20.4284281938,20.3941575608,21.617817608,21.53516900536,12.2887879728,12.49560813576,11.89001194512,14.472181477199998,18.776017455279998,18.08158609222,17.28779198796333,3.6427154105513284
18.452392302,16.715469989040002,20.254490434799997,20.2256898484,21.449390484,21.32972414952,12.194087292799999,12.39357371232,11.77651638984,14.271614956799997,18.596550902959997,17.88288470704,17.12853209746,3.6169526457519074
18.318644880479997,16.523787089859997,20.077461283199998,20.0480038056,21.271432605999998,21.12427929368,12.0995545552,12.290119875639999,11.660899301919997,14.067841801199998,18.41708435064,17.671808538659995,16.964243115173332,3.5894607195238426
18.172353636239997,16.32773627068,19.9004321316,19.8703177628,21.093474727999997,20.908871059920003,12.0050218176,12.185438438319999,11.543447374959998,13.864068645599998,18.23761779832,17.450029855079997,16.796567459926667,3.561011598862095
18.026062391999996,16.131685451499997,19.723402979999996,19.692631719999998,20.915516849999996,20.682254026,11.910489079999998,12.080757000999998,11.425995447999998,13.660295489999998,18.058151246,17.2282511715,16.627957738000003,3.531678120835091
17.879771147759996,15.935634632319998,19.5463738284,19.5149456772,20.737558972,20.45563699208,11.8159563424,11.97607556368,11.308543521039999,13.456522334399999,17.87868469368,17.00647248792,16.459348016073335,3.5026499903951094
17.73347990352,15.739583813139998,19.369344676799997,19.3372596344,20.559601093999998,20.22901995816,11.721423604799998,11.87139412636,11.19109159408,13.252749178799998,17.69921814136,16.784693804339998,16.290738294146667,3.47393486198563
17.58718865928,15.543532993959998,19.192315525199998,19.1595735916,20.381643215999997,20.00240292424,11.626890867199998,11.76671268904,11.073639667119998,13.048976023199998,17.519751589040002,16.56291512076,16.12212857222,3.4455405612905
