-6.140562592799995,-4.3362221655399935,-8.301971145600007,-4.657300416799998,-5.347771071180006,-4.100834609239996,-4.376334684200003,-2.7619922463200055,-2.650644381120003,-6.854612056700006,-9.318668688939994,-10.952733593700003,-3.453403960960003,-1.5759277833799956,-1.7291572900600016,-1.7016151725199933,-3.9523551957999956,-2.6187035508000065,-3.440888613300004,-2.2401374092799955,-3.4507303329600063,-3.921510654339997,-2.677186583799994,-2.9710339537400046,-1.2725170150000054,-2.2208922124799955,-1.6712865601599987,-2.859545087460006,-3.067351622320004,-5.646378296440005,-4.009008964898,2.346603049519371
-6.584186097599996,-4.611264829679996,-8.920879395200004,-5.066647035599999,-5.774418638559993,-4.426327880079995,-4.659824216399997,-2.9895249614399972,-2.8691934230400022,-7.085750606399998,-9.60079228248,-11.343538020400004,-3.7062369383200036,-1.7126278109600008,-1.8684583155200016,-1.861523191840007,-4.2984405536000025,-2.864299803600005,-3.7173308136000003,-2.3956503337600026,-3.668415772320003,-4.130580509279994,-2.8623968504000032,-3.2310890540800017,-1.3554397599999959,-2.366791748159997,-1.7639100947200035,-3.098640806320006,-3.2793800634400014,-6.051741272480001,-4.272176702642668,2.4335893351165234
-7.027809602399998,-4.886307493819999,-9.5397876448,-5.4759936544,-6.201066205939995,-4.751821150919994,-4.943313748600005,-3.217057676560003,-3.0877424649600016,-7.316889156100004,-9.882915876019993,-11.734342447100005,-3.959069915680004,-1.849327838540006,-2.0077593409800016,-2.0214312111600066,-4.644525911399995,-3.1098960564000038,-3.9937730138999967,-2.5511632582399955,-3.88610121168,-4.339075641679997,-3.048392639599996,-3.4962829622199934,-1.4383625050000006,-2.512691283839999,-1.856533629279994,-3.3377365251800057,-3.491408504559999,-6.457104248519997,-4.535522760649333,2.523004415385728
-7.471433107199999,-5.161350157960001,-10.061467013200001,-5.885340273200001,-6.6277137733199964,-5.0773144217599935,-5.226803280799999,-3.444590391679995,-3.306291506880001,-7.548027705799996,-10.16503946956,-12.125146873800006,-4.211902893040005,-1.974476291239995,-2.166563295879996,-2.1834936497599955,-4.990611269200002,-3.3554923092000024,-4.270215214199993,-2.7066761827200025,-4.1037866510399965,-4.546463901039999,-3.2343884288000027,-3.7617370631599982,-1.542101290000005,-2.656571532480001,-1.9494009384000037,-3.566151152520007,-3.697322688080007,-6.834441528840003,-4.795077141825332,2.6061862269778113
-7.746885683000002,-5.335334166999999,-10.357752156999993,-6.275788117999994,-7.0480609104999985,-5.3990911857000015,-5.502332303000003,-3.6884002676000023,-3.5051459530999978,-7.783154521499995,-10.456026973999997,-12.500034549000006,-4.451756439199997,-2.0874314148999957,-2.345953676299999,-2.347830197600004,-5.3242424029999995,-3.606222533999997,-4.538532795199998,-2.8394654893999984,-4.296777800499996,-4.753852160400001,-3.4203842179999953,-4.027191164100003,-1.6562480949999951,-2.784297484800007,-2.044218443999995,-3.7698050677000055,-3.8543228107999994,-7.146810150899995,-5.029778304506665,2.6674175910873563
-7.955069887199997,-5.499989684799999,-10.654037300799999,-6.658676453200002,-7.390282713199994,-5.6747832640800056,-5.7746771212,-3.9712753294400045,-3.702182436640001,-8.067735835600004,-10.747832685600002,-12.873452985599997,-4.6604593504799965,-2.2003865385599966,-2.5253440567200016,-2.5121667454399983,-5.652891847199996,-3.869274291599993,-4.798957888879997,-2.9701572313600053,-4.4657802111999985,-4.961240419760003,-3.606380007200002,-4.292645265039994,-1.7703948999999994,-2.9120234371199984,-2.1390359496,-3.973458982880004,-4.011322933520006,-7.459178772960001,-5.2583698175626665,2.7264078366947766
-8.163254091400006,-5.664645202599999,-10.950322444600005,-7.041564788399995,-7.732504515900004,-5.950475342459995,-6.047021939399997,-4.254150391280007,-3.8992189201800045,-8.3523171497,-11.039638397199994,-13.246871422200002,-4.869162261759996,-2.3133416622199974,-2.7047344371400044,-2.676503293280007,-5.981541291400006,-4.132326049200003,-5.059382982559995,-3.100848973319998,-4.634782621900001,-5.168628679120005,-3.7896012901999967,-4.558099365979999,-1.8845417050000037,-3.0397493894400043,-2.2338534552000056,-4.1771128980600025,-4.168323056239998,-7.771547395019994,-5.486868847078667,2.7864996300480085
-8.3714382956,-5.829300720399999,-11.246607588399996,-7.424453123600003,-8.0747263186,-6.2261674208399995,-6.319366757599994,-4.537025453119995,-4.096255403719994,-8.636898463799994,-11.3314441088,-13.620289858800007,-5.077865173039996,-2.426296785879998,-2.884124817559993,-2.840839841120001,-6.310190735600003,-4.395377806799999,-5.319808076239994,-3.231540715280005,-4.803785032600004,-5.3760169384800065,-3.9672735607999954,-4.8235534669200035,-1.9986885099999938,-3.167475341759996,-2.3286709607999967,-4.380766813240001,-4.325323178960005,-8.08391601708,-5.715182909514666,2.8476864789954237
-8.579622499799996,-5.993956238199999,-11.542892732200002,-7.807341458799996,-8.416948121299995,-6.501859499220004,-6.591711575800005,-4.819900514959997,-4.293291887259997,-8.921479777900004,-11.623249820400005,-13.993708295399998,-5.286568084319995,-2.539251909539999,-3.0635151979799957,-3.0051763889599954,-6.638840179799999,-4.658429564399995,-5.580233169920007,-3.3622324572399975,-4.972787443300007,-5.583128128759995,-4.144945831399994,-5.0763030852999975,-2.112835314999998,-3.2952012940800017,-2.423488466400002,-4.58442072842,-4.4823233016799975,-8.396284639140006,-5.9430642535626665,2.909921602906326
-8.787806704000005,-6.158611755999999,-11.839177875999994,-8.190229794000004,-8.759169924000005,-6.7775515775999935,-6.864056394000002,-5.102775576799999,-4.4903283708,-9.206061091999999,-11.915055531999997,-14.367126732000003,-5.495270995599995,-2.6522070332,-3.2429055783999985,-3.169512936800004,-6.967489623999995,-4.921481322000005,-5.840658263600005,-3.4929241992000044,-5.141789853999995,-5.768627930799994,-4.322618102000007,-5.328062743999993,-2.2269821200000024,-3.4229272463999934,-2.518305971999993,-4.788074643599998,-4.639323424400004,-8.708653261199998,-6.170192219346666,2.9731099085952457
-8.9959909082,-6.323267273799999,-11.991832248999998,-8.573118129199997,-9.101391726700001,-7.053243655979998,-7.136401212199999,-5.385650638640001,-4.687364854340004,-9.490642406099994,-12.206861243600002,-14.740545168599994,-5.703973906879995,-2.7651621568600007,-3.4222959588200013,-3.3369847084399993,-7.296139068200006,-5.184533079600001,-6.101083357280004,-3.623615941159997,-5.310792264699998,-5.954127732840007,-4.500290372600006,-5.579822402700003,-2.374265291499995,-3.547872009599999,-2.612678164800002,-4.975941571960007,-4.782590087599999,-8.959852848300002,-6.390611013006666,3.0250124787138195
-9.082953798800006,-6.365361726040007,-11.970388717999995,-8.899879143600003,-9.443613529399997,-7.328935734360002,-7.377412411999998,-5.668525700480004,-4.837871064520002,-9.775223720200003,-12.4802398856,-15.055411946000007,-5.912676818159994,-2.8781172805200015,-3.601686339240004,-3.50561767408,-7.591591490799999,-5.447584837199997,-6.355348966519998,-3.7572829936799934,-5.462002317279996,-6.139627534880006,-4.677962643200004,-5.831582061399999,-2.521548463000002,-3.6589108272000033,-2.7048237935999992,-5.144672758720006,-4.857189453199993,-9.136908150599993,-6.582365059409335,3.0561999943811444
-9.079000704199998,-6.389665055859993,-11.948945187000007,-9.184544667400004,-9.708088231760001,-7.5542036175200025,-7.594923398000006,-5.946413456079995,-4.981622880179998,-10.056788966880006,-12.750943630400002,-15.361779288999998,-6.121379729439994,-2.9910724041800023,-3.781076719660007,-3.6742506397200003,-7.862146147199994,-5.711580931439997,-6.592162703179994,-3.8913819461200063,-5.562800688519999,-6.325127336920005,-4.828360592600006,-6.083341720099995,-2.6688316344999947,-3.7699496447999934,-2.7969694223999966,-5.313403945480005,-4.931788818800001,-9.313963452899998,-6.759216918741333,3.0830199467551433
-9.075047609600006,-6.413968385679993,-11.927501656000004,-9.469210191200006,-9.923259894880005,-7.7474951817600015,-7.8124343839999995,-6.223989505039995,-5.125374695839994,-10.33644158544,-13.021647375200004,-15.668146632000003,-6.3300826407199935,-3.104027527840003,-3.9604671000799954,-3.842883605360001,-8.132700803600002,-5.975636046719998,-6.828976439840005,-4.025480898560005,-5.663599059760003,-6.510627138960004,-4.970965878800001,-6.335101378800005,-2.8161148060000016,-3.8809884623999977,-2.889115051199994,-5.482135132240003,-5.006388184399995,-9.491018755200002,-6.933027533570667,3.110299663372987
-9.071094514999999,-6.438271715499994,-11.906058125000001,-9.753875715000007,-10.138431557999994,-7.940786746000001,-8.029945369999993,-6.5015655539999955,-5.269126511500005,-10.616094204000007,-13.292351120000006,-15.974513974999994,-6.538785551999993,-3.216982651500004,-4.139857480499998,-4.011516571000001,-8.403255459999997,-6.239691162,-7.065790176500002,-4.159579851000004,-5.764397431000006,-6.696126941000003,-5.113571164999996,-6.547036742499998,-2.9633979774999943,-3.992027280000002,-2.9812606800000054,-5.650866319000002,-5.080987550000003,-9.668074057499993,-7.105510671899998,3.139994430125182
-9.067141420400006,-6.462575045319994,-11.884614593999999,-10.038541238799993,-10.353603221119997,-8.13407831024,-8.247456356,-6.779141602959996,-5.412878327160001,-10.89574682256,-13.563054864799994,-16.280881318,-6.747488463280007,-3.3299377751600048,-4.319247860920001,-4.180149536640002,-8.673810116400006,-6.503746277280001,-7.302603913159999,-4.293678803440002,-5.865195802239995,-6.851354739399994,-5.256176451200005,-6.754724181399993,-3.1106811490000013,-4.103066097600006,-3.0734063088000028,-5.819597505760001,-5.155586915599997,-9.845129359799998,-7.276843145948001,3.1719114190986204
-9.063188325799999,-6.4868783751399945,-11.863171062999996,-10.323206762599995,-10.56877488424,-8.327369874479999,-8.464967341999994,-7.056717651919996,-5.556630142819998,-11.175399441120007,-13.833758609599997,-16.587248661000004,-6.956191374560007,-3.4428928988200056,-4.498638241340004,-4.348782502280002,-8.9443647728,-6.767801392560003,-7.539417649819995,-4.427777755880001,-5.965994173479999,-6.992567721300006,-5.3987817374,-6.962411620300003,-3.2662612875000008,-4.2141049151999965,-3.1655519376,-5.98832869252,-5.230186281200005,-10.022184662100003,-7.447985025012668,3.2055182389263104
-9.059235231200006,-6.511181704959995,-11.711722228,-10.607872286399996,-10.783946547360003,-8.520661438719998,-8.682478328000002,-7.334293700879996,-5.700381958479994,-11.45505205968,-14.104462354399999,-16.893616003999995,-7.164894285840006,-3.5336259770400034,-4.716497799839999,-4.506630189039996,-9.214919429199995,-7.031856507840004,-7.776231386480006,-4.56187670832,-6.066792544720002,-7.133780703200003,-5.527822265200001,-7.170099059199998,-3.4384353599999997,-4.322723811200007,-3.2569780844799965,-6.133163882320005,-5.284102297039993,-10.111806609599995,-7.6105713580879994,3.2336277972084284
-8.997975160400003,-6.430602846979994,-11.474588079,-10.82673337,-10.999118210480006,-8.713953002959997,-8.851268611400002,-7.611869749839997,-5.7762859347199935,-11.734704678240007,-14.309761601999995,-17.103623107399997,-7.373597197120006,-3.623741776220001,-4.935425946620001,-4.664178284719995,-9.443823540599993,-7.295911623120006,-8.012434649499994,-4.716993331059996,-6.166352741500006,-7.2749936851,-5.6093861386000015,-7.377786498099994,-3.6106094324999987,-4.422872981599994,-3.3458860446399967,-6.262249437760005,-5.2656265887199964,-10.143802027800007,-7.745871875956666,3.247143686534119
-8.860305788000005,-6.328692018599995,-11.237453930000001,-10.957855199999997,-11.190484483999995,-8.890875396200002,-8.955097957999996,-7.834691770800006,-5.8383903504000045,-12.001982724000001,-14.501758240000001,-17.294031517999997,-7.5253369128,-3.7138575753999987,-5.154354093400002,-4.821726380399994,-9.617193592000007,-7.539781191200007,-8.207125704999996,-4.876384734200002,-6.181717074999995,-7.416206666999997,-5.690950012000002,-7.585473937000003,-3.7827835049999976,-4.523022151999996,-3.434794004799997,-6.3913349932000045,-5.2471508803999996,-10.175797446000004,-7.8592203411599995,3.2568757821675938
-8.722636415599993,-6.226781190219995,-11.000319781000002,-11.088977029999995,-11.246160036800006,-8.974493514740004,-9.058927304600005,-8.019185972160003,-5.900494766080001,-12.198725704799998,-14.693754877999993,-17.484439928599997,-7.637202391559995,-3.8039733745799964,-5.3732822401800036,-4.979274476079993,-9.790563643400006,-7.769520876239994,-8.401816760499997,-5.035776137339994,-6.197081408499997,-7.5574196488999945,-5.772513885400002,-7.72365453978,-3.9549575774999965,-4.6231713223999975,-3.523701964959997,-6.520420548640004,-5.228675172080003,-10.207792864200002,-7.957189845161332,3.2619175702503087
-8.584967043199995,-6.124870361839996,-10.763185632000003,-11.220098859999993,-11.301835589600003,-9.058111633280006,-9.162756651199999,-8.203680173519999,-5.962599181759998,-12.395468685599994,-14.885751516,-17.674848339199997,-7.749067870320005,-3.894089173759994,-5.592210386960005,-5.136822571760007,-9.963933694800005,-7.999260561279996,-8.596507815999999,-5.19516754048,-6.212445742,-7.676395753199998,-5.854077758800003,-7.85231365816,-4.1271316499999955,-4.723320492799999,-3.6126099251199975,-6.649506104080004,-5.210199463760006,-10.2397882824,-8.054100737096,3.2706071117791873
-8.447297670799998,-6.022959533459996,-10.526051483000003,-11.351220690000005,-11.3575111424,-9.141729751819994,-9.266585997799993,-8.388174374879995,-6.024703597439995,-12.592211666400004,-15.077748154000005,-17.865256749799997,-7.86093334908,-3.984204972940006,-5.8111385337400066,-5.294370667440006,-10.137303746200004,-8.229000246319998,-8.7911988715,-5.354558943620006,-6.2278100755000025,-7.754868973300006,-5.935641632200003,-7.98097277654,-4.299305722499994,-4.823469663200001,-3.7015178852799977,-6.7785916595200035,-5.191723755439995,-10.271783700599997,-8.149661532890667,3.2829471137133854
-8.3096282984,-5.921048705079997,-10.288917334000004,-11.482342520000003,-11.413186695199997,-9.225347870359997,-9.370415344400001,-8.572668576240005,-6.086808013120006,-12.7889546472,-15.269744791999997,-18.055665160399997,-7.972798827839995,-4.074320772120004,-6.030066680519994,-5.441882630319995,-10.310673797600003,-8.45873993136,-8.985889927000002,-5.513950346759998,-6.243174409000005,-7.8333421934,-5.966671142799996,-8.10963189492,-4.469067381000002,-4.923618833600003,-3.790425845439998,-6.907677214960003,-5.173248047119998,-10.303779118799994,-8.243122898365334,3.3003136487475335
-8.171958926000002,-5.8191378766999975,-9.985310855999998,-11.613464350000001,-11.468862247999994,-9.308965988899999,-9.474244690999996,-8.757162777600001,-6.148912428800003,-12.985697627999997,-15.461741430000004,-18.246073570999997,-8.084664306600004,-4.164436571300001,-6.248994827299995,-5.553013611799997,-10.484043849000003,-8.688479616400002,-9.180580982500004,-5.673341749900004,-6.258538742499994,-7.911815413499994,-5.972433472000006,-8.2382910133,-4.6376228325,-5.024321897999997,-3.8805578652000037,-6.992609862699993,-5.132182617200002,-10.239287876399999,-8.326891662669999,3.3209417852620042
-8.016814272800005,-5.656284666399998,-9.659949797600007,-11.699459532000006,-11.524537800800005,-9.392584107440001,-9.537042237999998,-8.941656978959998,-6.144955199039998,-13.182440608799993,-15.561406757599997,-18.3336318776,-8.19652978536,-4.254552370479999,-6.467922974079997,-5.66414459328,-10.624808924000007,-8.918219301440004,-9.375272038000006,-5.821677733840005,-6.273903075999996,-7.990288633600002,-5.978195801200002,-8.36695013168,-4.806178283999998,-5.126465086799996,-3.973872439920001,-7.063092467920001,-5.032383911119993,-10.143219181440003,-8.390948019040001,3.330139055500277
-7.817981417599995,-5.477107603799993,-9.3345887392,-11.672638094000007,-11.580213353600001,-9.476202225980003,-9.497260286,-9.092690243039996,-6.123302885680005,-13.379183589600004,-15.636340484200005,-18.3936410492,-8.308395264119994,-4.344668169659997,-6.686851120859998,-5.775275574760002,-10.684061557999996,-9.126684327920003,-9.507108078460007,-5.967052444779995,-6.223289138379997,-8.068761853699996,-5.983958130399998,-8.409034665920004,-4.974733735499996,-5.228608275599996,-4.067187014639998,-7.133575073139994,-4.932585205039999,-10.047150486480007,-8.431671002975333,3.3340511271934026
-7.6191485623999995,-5.297930541200003,-9.009227680799995,-11.645816655999994,-11.5406159236,-9.481014039680005,-9.457478334000001,-9.134975460960007,-6.101650572319997,-13.488499476399994,-15.7112742108,-18.4536502208,-8.420260742880004,-4.434783968839994,-6.90577926764,-5.886406556240004,-10.743314192,-9.266006714080007,-9.619969020040003,-6.112427155719999,-6.1527572321199955,-8.145420681760001,-5.989720459599994,-8.436486876079996,-5.1432891869999935,-5.330751464399995,-4.1605015893599955,-7.204057678360002,-4.8327864989600045,-9.951081791519997,-8.455902758518665,3.3330367544177304
-7.420315707200004,-5.118753478599999,-8.683866622400004,-11.618995217999995,-11.457524305800007,-9.449849062040002,-9.417696382000003,-9.177260678880003,-6.0799982589600035,-13.557902994200006,-15.786207937399993,-18.5136593924,-8.532126221639999,-4.524899768020006,-7.124707414420001,-5.997537537720007,-10.802566826000003,-9.405329100239996,-9.732829961619998,-6.257801866660003,-6.082225325859994,-8.152225416280004,-5.986975098399995,-8.463939086240003,-5.3118446385000055,-5.432894653199995,-4.253816164080007,-7.274540283579995,-4.732987792879996,-9.85501309656,-8.473543009659334,3.3328478231532066
-7.221482851999994,-4.939576415999994,-8.358505563999998,-11.592173779999996,-11.374432687999999,-9.418684084399999,-9.377914430000004,-9.2195458968,-6.058345945599996,-13.627306512000004,-15.861141664000002,-18.573668564000002,-8.643991700399994,-4.615015567200004,-7.343635561200003,-6.108668519199995,-10.861819460000007,-9.5446514864,-9.845690903199994,-6.403176577599993,-6.011693419599993,-8.159030150800007,-5.916168213999995,-8.491391296399996,-5.480400090000003,-5.535037841999994,-4.347130738800004,-7.345022888800003,-4.633189086800002,-9.758944401600004,-8.48891454336,3.3386825358543004
-7.0226499967999985,-4.760399353400004,-8.033144505600006,-11.565352341999997,-11.291341070200005,-9.387519106759996,-9.338132478000006,-9.261831114719996,-6.036693632240002,-13.696710029800002,-15.936075390599996,-18.633677735600003,-8.755857179160003,-4.686046832499997,-7.563892350800003,-6.180696076199993,-10.921072093999996,-9.683973872560003,-9.958551844780004,-6.548551288539997,-5.941161513340006,-8.165834885319995,-5.845361329599996,-8.518843506560003,-5.603533939499997,-5.637181030799994,-4.4404453135200015,-7.415505494019996,-4.533390380719993,-9.662875706639994,-8.500876713142665,3.3518107781272057
-6.823817141600003,-4.5812222907999995,-7.712213596880005,-11.538530903999998,-11.208249452399997,-9.356354129120007,-9.298350525999993,-9.304116332640007,-6.0150413188799945,-13.7661135476,-16.011009117200004,-18.693686907200004,-8.867722657919998,-4.734625704999999,-7.785712249599996,-6.206719604400007,-10.980324728,-9.823296258720006,-10.07141278636,-6.693925999480001,-5.870629607080005,-8.172639619839998,-5.774554445199996,-8.546295716719996,-5.726667789000004,-5.745017700719998,-4.538114502479999,-7.411461151360001,-4.415466064399993,-9.480085330920005,-8.505112572717334,3.371170704366521
-6.621332705599997,-4.3852182772800035,-7.391752552520003,-11.494824089999994,-11.125157834600003,-9.325189151480004,-9.241545869000007,-9.346401550560003,-5.9475154099000065,-13.835517065399998,-16.004062794000006,-18.675395394600002,-8.979588136679993,-4.783204577500001,-8.007532148400003,-6.232743132600007,-11.024611691999993,-9.962618644879996,-10.184273727939996,-6.765877399979999,-5.800097700820004,-8.179444354360001,-5.703747560799997,-8.49075756968,-5.849801638499997,-5.864241332879999,-4.644492919919998,-7.399512435440002,-4.261290527599996,-9.288097201179994,-8.493861513203335,3.3833181357852733
-6.3969387848,-4.1834994502400065,-7.071291508160002,-11.349805020000005,-11.042066216799995,-9.29402417384,-9.082604982000007,-9.38868676848,-5.864409789199996,-13.904920583199996,-15.969308151999996,-18.6305111968,-9.091453615440003,-4.831783450000003,-8.229352047199995,-6.258766660800006,-10.979104636000002,-10.101941031039999,-10.2353014216,-6.8128925818400035,-5.696535399279995,-8.186249088880004,-5.632940676399997,-8.418380799440001,-5.9729354880000045,-5.98346496504,-4.750871337359996,-7.387563719520003,-4.1071149907999995,-9.096109071439997,-8.465027586853333,3.3901563222946933
-6.1725448640000025,-3.9817806231999953,-6.7508304638,-11.204785950000002,-10.940598821999998,-9.242361225500005,-8.923664095000007,-9.308871765600003,-5.7813041685,-13.949884787000002,-15.93455351,-18.585626999,-9.102846376800002,-4.880362322500005,-8.451171946000002,-6.284790189000006,-10.933597579999997,-10.117602227999996,-10.229648638,-6.859907763699994,-5.5626952354,-8.1456799364,-5.5245185880000065,-8.346004029200003,-6.096069337499998,-6.1026885972,-4.857249754799994,-7.375615003600004,-3.9529394540000027,-8.9041209417,-8.416810506513334,3.3965012043769587
-5.948150943200005,-3.7800617961599983,-6.430369419439998,-11.059766879999998,-10.775428733599995,-9.119638645400002,-8.764723208000007,-9.212776733279995,-5.698198547800004,-13.910126035600001,-15.899798868000005,-18.540742801199997,-9.100842775839993,-4.928941194999993,-8.672991844799995,-6.310813717200006,-10.888090524000006,-10.116775266399998,-10.223995854400002,-6.906922945559998,-5.428855071520005,-8.084438542320001,-5.386004336400006,-8.273627258960005,-6.219203187000005,-6.221912229360001,-4.963628172240007,-7.3636662876800045,-3.798763917200006,-8.712132811960004,-8.358046284984002,3.400329795986958
