12.52122021,13.40546894,14.22525692,24.14324188,23.65268898,25.52659225,26.94585228,28.2021656,25.55170631,27.3888073,25.22286034,26.89076805,34.58574677,36.93766403,37.05529785,19.44332314,18.85391235,18.67695236,24.47720528,26.05987549,23.8522377,24.436306,23.94571686,25.49178314,34.13777161,34.47657013,31.6606102,21.73057365,26.44400024,24.54556084,25.349591223333334,6.304006542405051
12.4407837896,13.336673881280001,14.13244104422,24.19384279786,23.67747693612,25.54654651562,26.9178708648,28.15528716698,25.533721943,27.33818411968,25.19817126724,26.832376895219998,34.5266148574,36.914431379,36.93255807412,19.42031612032,18.84223511982,18.63445202432,24.48902221936,26.015078737,23.88791185306,24.457884819879997,23.97003244144,25.4870858362,34.14612237904,34.44684346108,31.6251226435,21.695941647,26.38410085664,24.53038891438,25.323650686839333,6.304995512126385
12.3603473692,13.26787882256,14.03962516844,24.244443715720003,23.70226489224,25.56650078124,26.889889449600002,28.10840873396,25.515737576,27.28756093936,25.173482194480002,26.773985740439997,34.467482944800004,36.891198728,36.80981829824,19.39730910064,18.83055788964,18.591951688640002,24.500839158719998,25.970281984,23.92358600612,24.47946363976,23.99434802288,25.482388532399998,34.15447314808,34.41711679216,31.589635087,21.661309644,26.324201473280002,24.51521698876,25.297710150345335,6.306237997904783
12.2799109488,13.199083763840001,13.94680929266,24.29504463358,23.72705284836,25.58645504686,26.8619080344,28.06153030094,25.497753209,27.23693775904,25.14879312172,26.71559458566,34.4083510322,36.867966077,36.687078522360004,19.37430208096,18.81888065946,18.549451352960002,24.51265609808,25.925485231,23.95926015918,24.501042459639997,24.01866360432,25.477691228599998,34.16282391712,34.387390123239996,31.5541475305,21.626677641,26.26430208992,24.50004506314,25.271769613851337,6.307733849928874
12.1994745284,13.13028870512,13.85399341688,24.34564555144,23.75184080448,25.60640931248,26.8339266192,28.01465186792,25.479768842,27.18631457872,25.12410404896,26.65720343088,34.3492191196,36.844733426,36.564338746480004,19.351295061280002,18.80720342928,18.506951017280002,24.52447303744,25.880688478,23.994934312239998,24.52262127952,24.04297918576,25.472993924799997,34.17117468616,34.35766345432,31.518659974,21.592045638,26.20440270656,24.48487313752,25.245829077357335,6.309482887994471
12.119038108,13.0614936464,13.7611775411,24.396246469300003,23.776628760599998,25.6263635781,26.805945204,27.9677734349,25.461784474999998,27.1356913984,25.0994149762,26.5988122761,34.290087207,36.821500775,36.441598970600005,19.3282880416,18.7955261991,18.4644506816,24.5362899768,25.835891725,24.0306084653,24.544200099399998,24.0672947672,25.468296621,34.1795254552,34.3279367854,31.4831724175,21.557413635,26.1445033232,24.4697012119,25.21988854086333,6.311484901612907
12.0386016876,12.99269858768,13.66836166532,24.446847387160002,23.80141671672,25.64631784372,26.7779637888,27.92089500188,25.443800107999998,27.08506821808,25.07472590344,26.540421121319998,34.230955294400005,36.798268123999996,36.318859194720005,19.30528102192,18.78384896892,18.42195034592,24.54810691616,25.791094972,24.06628261836,24.56577891928,24.09161034864,25.4635993172,34.18787622424,34.29821011648,31.447684861,21.522781631999997,26.08460393984,24.45452928628,25.193948004369336,6.313739650137344
11.9581652672,12.92390352896,13.57554578954,24.49744830502,23.825732329439997,25.66627210934,26.749982373599998,27.87401656886,25.425815741,27.03444503776,25.05003683068,26.48202996654,34.1709282706,36.7747957195,36.19590477316,19.28209036272,18.77217173874,18.37924056808,24.55992385552,25.741891957500002,24.10195677142,24.587357739159998,24.11592593008,25.4589020134,34.19391669056,34.27131773664,31.41521082,21.4872400676,26.024637555119998,24.43935736066,25.167872125946662,6.316325710705549
11.8659313612,12.843886408400001,13.4781615848,24.54341518984,23.84857842936,25.67919114264,26.713109448959997,27.825113234,25.39968713296,26.98125125408,25.02310119192,26.418735842,34.108116456400005,36.750843808,36.07228256504,19.25577783168,18.75369854848,18.33297027352,24.564440304319998,25.68387642,24.11340172072,24.61263426656,24.1427333644,25.4579265576,34.19678049064,34.24639703616,31.38876381,21.446571884399997,25.96353214728,24.42622303424,25.137904424653335,6.3215008352459465
11.7717312076,12.7577481632,13.3792838879,24.585391657320002,23.87142452928,25.68605205922,26.67138661008,27.775547912,25.37089598458,26.92721708084,24.99311664216,26.3538388235,34.0453046422,36.7268918965,35.94866035692,19.22946530064,18.73300360204,18.28669997896,24.564974667359998,25.6258608825,24.12377773456,24.63911965988,24.170899991200002,25.4575714098,34.19964429072,34.221476335679995,31.3623168,21.4059037012,25.90242673944,24.413754846019998,25.10671291311,6.327581165392021
11.677531054000001,12.671609918,13.280406191,24.6273681248,23.894270629199998,25.6929129758,26.6296637712,27.72598259,25.3421048362,26.8731829076,24.9631320924,26.288941805,33.982492828000005,36.702939985,35.825038148800004,19.2031527696,18.7123086556,18.2404296844,24.565509030399998,25.567845345000002,24.1341537484,24.6656050532,24.199066618,25.457216262,34.2025080908,34.1965556352,31.33586979,21.365235518,25.8413213316,24.4012866578,25.075521401566668,6.333912488542946
