23.51643181,22.0615139,24.76798439,21.37670326,22.42221069,27.08374405,28.59232712,26.56956863,23.77207756,24.11017036,25.00743866,25.68419647,32.50182724,32.31916809,32.17924118,27.17346191,23.16510582,24.19485664,13.17254925,14.65826702,13.126194,17.90916252,18.47442436,18.50476265,24.54735184,26.94386673,25.36322975,33.48042679,34.69120789,33.97999191,24.711648749666665,5.855283634763436
23.52736651324,22.08427235408,24.782744384239997,21.35725884472,22.40352169914,27.0517753608,28.5626313259,26.530126339,23.74695292672,24.1279974714,25.073384895599997,25.67450427088,32.465635742079996,32.24425781196,32.13386656104,27.1933677407,23.15948933472,24.25594753672,13.09758619144,14.561839194080001,13.0117123404,17.868855055599997,18.41807679892,18.42641170514,24.4735886022,26.86544216936,25.288339544299998,33.447247529680006,34.58395761442,33.952275502140004,24.679014445354003,5.861773258954614
23.53830121648,22.10703080816,24.79750437848,21.337814429439998,22.38483270828,27.0198066716,28.5329355318,26.490684048,23.721828293439998,24.1458245828,25.1393311312,25.66481207176,32.429444244159995,32.169347533919996,32.08849194208,27.213273571400002,23.153872849440003,24.31703843344,13.02262313288,14.46541136816,12.8972306808,17.8285475912,18.361729237840002,18.34806076028,24.3998253644,26.78701760872,25.2134493386,33.41406826936,34.47670733884,33.92455909428,24.64638014104133,5.868615071643847
23.54923591972,22.12978926224,24.812264372719998,21.31837001416,22.36614371742,26.9878379824,28.5032397377,26.451241757,23.69670366016,24.163651694200002,25.205277366799997,25.65511987264,32.39325274624,32.09443725588,32.04311732312,27.2331794021,23.14825636416,24.37812933016,12.94766007432,14.36898354224,12.7827490212,17.788240126799998,18.30538167676,18.26970981542,24.3260621266,26.70859304808,25.1385591329,33.380889009040004,34.36945706326,33.89684268642,24.613745836728672,5.875807842562446
23.56017062296,22.15254771632,24.82702436696,21.29892559888,22.34745472656,26.9558692932,28.4735439436,26.411799465999998,23.67157902688,24.1814788056,25.2712236024,25.64542767352,32.35706124832,32.01952697784,31.99774270416,27.2530852328,23.14263987888,24.43922022688,12.87269701576,14.27255571632,12.6682673616,17.7479326624,18.24903411568,18.19135887056,24.252298888800002,26.63016848744,25.0636689272,33.34770974872,34.26220678768,33.86912627856,24.581111532416,5.883350284504095
23.5711053262,22.1753061704,24.8417843612,21.279481183599998,22.3287657357,26.923900604,28.4438481495,26.372357174999998,23.6464543936,24.199305917,25.337169837999998,25.6357354744,32.3208697504,31.9446166998,31.9523680852,27.2729910635,23.1370233936,24.5003111236,12.7977339572,14.1761278904,12.553785702,17.707625198,18.1926865546,18.1130079257,24.178535651,26.5517439268,24.988778721499997,33.3145304884,34.1549565121,33.841409870700005,24.54847722810333,5.891241054437813
23.58204002944,22.198064624479997,24.85654435544,21.26003676832,22.31007674484,26.8919319148,28.4141523554,26.332914883999997,23.62132976032,24.2171330284,25.4031160736,25.626043275279997,32.28467825248,31.86970642176,31.90699346624,27.292896894200002,23.131406908320002,24.56140202032,12.72277089864,14.079700064479999,12.4393040424,17.6673177336,18.13633899352,18.03465698084,24.104772413200003,26.47331936616,24.9138885158,33.28135122808,34.04770623652,33.81369346284,24.51584292379066,5.899478754659242
23.592974732680002,22.22040204272,24.87130434968,21.24059235304,22.29138775398,26.8599632256,28.38020735502,26.293472593,23.59465381168,24.234960139800002,25.469062309199998,25.616351076159997,32.252147399040005,31.789417451120002,31.85816682104,27.3128027249,23.12481465392,24.62249291704,12.64780784008,13.9807239216,12.3248223828,17.6270102692,18.07999143244,17.95630603598,24.0310091754,26.39489480552,24.8389983101,33.24791287352,33.94045596094,33.78637015208,24.48271589564267,5.907938695497178
23.59362226656,22.23558185168,24.87242402424,21.22355131848,22.261118455680002,26.819501876,28.32231228288,26.244096371999998,23.54160550192,24.2410865816,25.5140377048,25.613644654959998,32.224649931760005,31.70538678128,31.80459363976,27.31438882248,23.10163432448,24.65099722016,12.56230736672,13.838426390399999,12.2108085588,17.5858570868,18.01963096272,17.87713029312,23.934192044,26.31414182992,24.764251125199998,33.210069916879995,33.8330505652,33.76126247952,24.43984540766667,5.919415722096321
23.590906687380002,22.25076166064,24.86908436352,21.20729600454,22.22706328764,26.777625083,28.26441721074,26.193064495999998,23.48855719216,24.2452629118,25.5555179604,25.61474865808,32.19715246448,31.62135611144,31.75102045848,27.30998577654,23.07845399504,24.66172701768,12.47105921256,13.6961288592,12.0968727074,17.5445629514,17.95795858056,17.79768490476,23.833532597,26.22329905616,24.6895506971,33.172226960239996,33.725594457099994,33.73615480696,24.394954237666674,5.931442068727311
