-7.060379029999993,-4.434143070000005,-1.261070250000003
-7.177677369839998,-4.652734286959998,-1.423271665919998
-7.294975709680003,-4.871325503920005,-1.585473081839993
-7.4122740495199935,-5.089916720879998,-1.747674497760002
-7.529572389359998,-5.308507937840005,-1.909875913679997
-7.646870729200003,-5.527099154799998,-2.072077329600006
-7.764169069039994,-5.745690371760006,-2.234278745520001
-7.881467408879999,-5.964281588719999,-2.396480161439996
-7.998765748720004,-6.182872805680006,-2.558681577360005
-8.116064088559995,-6.401464022639999,-2.72088299328
-8.2333624284,-6.620055239600006,-2.883084409199995
-8.350660768240004,-6.838646456559999,-3.045285825120004
-8.467959108079995,-7.057237673520007,-3.207487241039999
-8.58525744792,-7.27582889048,-3.369688656959994
-8.702555787760005,-7.494420107440007,-3.531890072880003
-8.819854127599996,-7.6799604819999985,-3.7255099460000025
-8.90390033112,-7.786178834799998,-3.994534116400004
-8.93252630744,-7.892397187599997,-4.263558286800006
-8.96115228376,-7.998615540399996,-4.532582457199993
-8.989778260080001,-8.104833893199995,-4.801606627599995
-9.018404236400002,-8.211052245999994,-5.070630797999996
-9.047030212720003,-8.317270598799993,-5.339654968399998
-9.075656189040004,-8.423488951600007,-5.6086791387999995
-9.104282165360004,-8.529707304400006,-5.877703309200001
-9.132908141680005,-8.635925657200005,-6.146727479600003
-9.161534118000006,-8.742144010000004,-6.415751650000004
-9.190160094320007,-8.848362362800003,-6.684775820400006
-9.218786070639993,-8.954580715600002,-6.953799990799993
-9.247412046959994,-9.060799068400001,-7.222824161199995
-9.276038023279995,-9.1670174212,-7.491848331599996
-9.304663999599995,-9.1884674028,-7.770608830399993
-9.333289975919996,-9.150579524560001,-8.056184759079997
-9.310532529680003,-9.112691646320002,-8.34176068776
-9.270647275919998,-9.074803768080002,-8.627336616440004
-9.230762022159993,-9.036915889840003,-8.912912545119994
-9.190876768400003,-8.999028011600004,-9.198488473799998
-9.150991514639998,-8.961140133360004,-9.484064402480001
-9.111106260880007,-8.923252255120005,-9.769640331160005
-9.071221007120002,-8.885364376880005,-10.055216259839995
-9.031335753359997,-8.847476498640006,-10.340792188519998
-8.991450499600006,-8.809588620400007,-10.626368117200002
-8.951565245840001,-8.771700742159993,-10.911944045880006
-8.911679992079996,-8.733812863919994,-11.197519974559995
-8.871794738320006,-8.695924985679994,-11.483095903239999
-8.83190948456,-8.658037107439995,-11.768671831920003
-8.792024230799996,-8.5366824324,-11.989262252000003
-8.752138977040005,-8.40419885112,-12.201187937599997
-8.706254089439994,-8.271715269840001,-12.413113623200005
-8.618371764960003,-8.139231688560002,-12.625039308799998
-8.530489440479997,-8.006748107280004,-12.836964994400006
-8.442607116000005,-7.874264526000005,-13.04889068
-8.354724791519999,-7.741780944720006,-13.260816365599993
-8.266842467039993,-7.609297363440007,-13.472742051200001
-8.178960142560001,-7.476813782159994,-13.684667736799994
-8.091077818079995,-7.344330200879995,-13.896593422400002
-8.003195493600003,-7.211846619599996,-14.108519107999996
-7.915313169119997,-7.079363038319997,-14.320444793600004
-7.827430844640006,-6.946879457039998,-14.532370479199997
-7.73954852016,-6.814395875759999,-14.744296164800005
-7.651666195679994,-6.677903841000003,-14.934593525599993
-7.563783871200002,-6.522705689999995,-15.023958703999995
-7.475901546719996,-6.367507539000002,-15.113323882399996
-7.388019222240004,-6.212309387999994,-15.202689060799997
-7.287636898079995,-6.057111237000001,-15.292054239199999
-7.174754574239998,-5.901913085999993,-15.3814194176
-7.0618722504,-5.746714935,-15.470784596000001
-6.948989926560003,-5.591516784000007,-15.560149774400003
-6.836107602720006,-5.436318632999999,-15.649514952800004
-6.723225278879994,-5.281120482000006,-15.738880131200006
-6.610342955039997,-5.125922330999998,-15.828245309600007
-6.497460631199999,-4.970724180000005,-15.917610487999994
-6.384578307360002,-4.815526028999997,-16.006975666399995
-6.271695983520004,-4.660327878000004,-16.096340844799997
-6.158813659680007,-4.505129726999996,-16.185706023199998
-6.045931335839995,-4.36093279712,-16.217581697599996
-5.933049011999998,-4.229112240999996,-16.18478168
-5.8201666881600005,-4.097291684880005,-16.151981662400004
-5.707284364320003,-3.965471128760001,-16.119181644799994
-5.594402040480006,-3.8336505726399963,-16.086381627199998
-5.476009523279998,-3.701830016520006,-16.053581609600002
-5.356829835599996,-3.5700094604000014,-16.020781592000006
-5.237650147919993,-3.438188904279997,-15.987981574399996
-5.118470460240005,-3.3063683481600066,-15.9551815568
-4.999290772560002,-3.174547792040002,-15.922381539200003
-4.880111084879999,-3.0427272359199975,-15.889581521599993
-4.760931397199997,-2.910906679799993,-15.856781503999997
-4.641751709519994,-2.7790861236800026,-15.823981486400001
-4.522572021840006,-2.647265567559998,-15.791181468800005
-4.403392334160003,-2.5154450114399936,-15.758381451199995
-4.28421264648,-2.411609684279995,-15.660925793199993
-4.165032958799998,-2.316385196799999,-15.543576091999995
-4.045853271119995,-2.221160709320003,-15.426226390799997
-3.9266735834400066,-2.125936221840007,-15.308876689599998
-3.807493895760004,-2.030711734359997,-15.1915269884
-3.690575804879998,-1.935487246880001,-15.074177287200001
-3.580442504399997,-1.8402627594000052,-14.956827586000003
-3.470309203919996,-1.745038271919995,-14.839477884800004
-3.3601759034399947,-1.6498137844399992,-14.722128183600006
-3.2500426029599936,-1.5545892969600033,-14.604778482399993
-3.1399093024800067,-1.4593648094799931,-14.487428781199995
-3.0297760020000055,-1.3641403219999972,-14.370079079999996
-2.9196427015200044,-1.2689158345200013,-14.252729378799998
-2.8095094010400032,-1.1736913470400054,-14.1353796776
-2.699376100560002,-1.0800712907199994,-14.016303810400004
-2.589242800080001,-1.0121221329600019,-13.869609287200007
-2.4791094996,-0.9441729752000043,-13.722914763999995
-2.3689761991199987,-0.8762238174400068,-13.576220240799998
-2.2588428986399975,-0.808274659679995,-13.4295257176
-2.1487095981599964,-0.7403255019199975,-13.282831194400003
-2.0385762976799953,-0.6723763441599999,-13.136136671200006
-1.9408120763999932,-0.6044271864000024,-12.989442147999995
-1.8504693026399934,-0.5364780286400048,-12.842747624799998
-1.7601265288799937,-0.46852887087999306,-12.6960531016
-1.6697837551199939,-0.4005797131199955,-12.549358578400003
-1.5794409813599941,-0.33263055535999797,-12.402664055200006
-1.4890982075999943,-0.2646813976000004,-12.255969531999995
-1.3987554338399946,-0.19673223984000288,-12.109275008799997
-1.3084126600799948,-0.12878308208000533,-11.9625804856
-1.218069886319995,-0.06641992288000154,-11.82135202888
-1.1277271125599952,-0.014297761039998136,-11.69014469404
-1.0373843387999955,0.037824400800005265,-11.558937359200002
-0.9470415650399957,0.08994656263999445,-11.427730024360002
-0.8566987912799959,0.14206872447999785,-11.296522689520003
-0.7663560175199962,0.19419088632000125,-11.165315354680004
-0.6760132437599964,0.24631304816000466,-11.034108019840005
-0.5856704699999966,0.29843521000000806,-10.902900685000006
-0.5174990831200006,0.35055737183999724,-10.771693350160007
-0.44932769624000457,0.40267953368000065,-10.640486015319993
-0.38115630935999434,0.45480169552000405,-10.509278680479994
-0.3129849224799983,0.5069238573600074,-10.378071345639995
-0.2448135356000023,0.5590460191999966,-10.246864010799996
-0.17664214872000628,0.61116818104,-10.115656675959997
-0.10847076183999604,0.6632903428800034,-9.984449341119998
-0.04029937496000002,0.70633032084001,-9.868410645479997
0.027872011919995998,0.7444163803200041,-9.760645753039995
0.09604339880000623,0.7825024397999982,-9.652880860600007
0.16421478568000225,0.8205884992800065,-9.545115968160005
0.23238617255999827,0.8586745587600007,-9.437351075720002
0.3005575594399943,0.8967606182399948,-9.32958618328
0.3687289463200045,0.9348466777200031,-9.221821290839998
0.43690033320000055,0.9729327371999972,-9.114056398399995
0.4985868567199958,1.0110187966800055,-9.006291505959993
0.5494652746399993,1.0491048561599996,-8.898526613520005
0.6003436925600028,1.0871909156399937,-8.790761721080003
0.6512221104800062,1.125276975120002,-8.68299682864
0.7021005283999955,1.1633630345999961,-8.575231936199998
0.752978946319999,1.2014490940800044,-8.467467043759996
0.8038573642400024,1.2395351535599985,-8.359702151319993
0.8547357821600059,1.26776769752,-8.252459719680004
0.9056142000799952,1.2953843967599994,-8.145249941840007
0.9564926179999986,1.3230010959999987,-8.038040163999995
1.007371035920002,1.350617795239998,-7.930830386159997
1.0582494538400056,1.3782344944799974,-7.823620608319999
1.1091278717599948,1.4058511937199967,-7.716410830480001
1.1600062896799983,1.433467892959996,-7.609201052640003
1.2108847076000018,1.4610845921999953,-7.501991274800005
1.2617631255200052,1.4887012914399946,-7.394781496959993
1.309306460240009,1.516317990679994,-7.287571719119995
1.3557381005600035,1.5439346899199933,-7.1803619412799975
1.402169740879998,1.5715513891599926,-7.07315216344
1.4486013812000067,1.599168088399992,-6.965942385600002
1.4950330215200012,1.6267847876399912,-6.858732607760004
1.5414646618400099,1.6548353247999898,-6.745925295679996
1.5878963021600043,1.6842958351999897,-6.61492599732
1.6343279424799988,1.7137563455999896,-6.483926698960005
1.6807595828000075,1.7432168559999894,-6.352927400599995
1.727191223120002,1.7726773663999893,-6.22192810224
1.7736228634399964,1.8021378767999892,-6.090928803880004
1.820054503760005,1.831598387199989,-5.959929505519995
1.8664861440799996,1.8610588975999889,-5.828930207159999
1.9129177844000083,1.8905194079999887,-5.697930908800004
1.9593494247200027,1.9199799183999886,-5.566931610439994
2.0075646343999978,1.9494404287999885,-5.4359323120799985
2.068264829600011,1.9789009391999883,-5.304933013720003
2.12896502480001,2.0083614496000024,-5.173933715359993
2.189665220000009,2.0378219600000023,-5.042934416999998
2.250365415200008,2.067282470400002,-4.911935118640002
2.311065610400007,2.1043026729999923,-4.763790282079995
2.371765805600006,2.1480426019999896,-4.600404967119999
2.432466000800005,2.191782531000001,-4.437019652160004
2.493166196000004,2.2355224599999985,-4.273634337199994
2.5538663912000032,2.279262388999996,-4.110249022239998
2.6145665864000023,2.3230023179999932,-3.946863707280002
2.6752667816000013,2.366742247000005,-3.7834783923200064
2.7359669768000003,2.410482176000002,-3.6200930773599964
2.7966671719999994,2.4542221049999995,-3.4567077624000007
2.8573673671999984,2.497962033999997,-3.293322447440005
2.9180675623999974,2.541701962999994,-3.129937132479995
2.9880685390400004,2.5854418920000057,-2.966551817519999
3.067370297120007,2.629181821000003,-2.8031665025600034
3.1466720552,2.6729217500000004,-2.6397811875999935
3.2259738132800067,2.7166616789999978,-2.4763958726399977
3.3052755713599993,2.7787287565599996,-2.2911163317599943
3.384577329440006,2.8447230802400014,-2.1011451710400024
3.4638790875199987,2.910717403920003,-1.9111740103199963
3.5431808456000056,2.976711727600005,-1.7212028496000045
3.622482603679998,3.042706051280007,-1.5312316888799984
3.701784361760005,3.1087003749599944,-1.3412605281600065
3.7810861198399977,3.174694698639996,-1.1512893674400004
3.8603878779200045,3.240689022319998,-0.9613182067199944
3.939689635999997,3.306683346,-0.7713470460000025
4.018991394080004,3.3726776696800016,-0.5813758852799964
4.098293152159997,3.4386719933600034,-0.3914047245600045
4.177594910240003,3.504666317040005,-0.20143356383999844
4.24188366752,3.570660640720007,-0.01146240311999236
4.304027710399993,3.6366549643999946,0.1785087575999995
4.36617175328,3.706056026400006,0.3697836903200056
4.428315796159993,3.801007625799997,0.5708369130399973
4.49045983904,3.895959225200002,0.7718901357600032
4.5526038819199925,3.9909108246000073,0.9729433584800091
4.6147479248,4.085862423999998,1.1739965812000008
4.6768919676799925,4.1808140234000035,1.3750498039200068
4.73903601056,4.2757656227999945,1.5761030266399985
4.801180053439992,4.3707172222,1.7771562493600044
4.8633240963199995,4.465668821600005,1.9782094720800103
4.925468139199992,4.560620420999996,2.179262694800002
4.9876121820799995,4.655572020400001,2.380315917520008
5.049756224959992,4.750523619800006,2.5813691402399996
5.111900267839999,4.845475219199997,2.7824223629600056
5.149219603679995,4.940426818600002,2.9834755856800115
5.1120648184,5.035378418000008,3.184528808400003
5.074910033119991,5.145561767640004,3.378392974839997
5.037755247839996,5.277504760479999,3.561987060880014
5.000600462560001,5.409447753320009,3.745581146920003
4.963445677279992,5.541390746160005,3.929175232960006
4.926290891999997,5.673333739,4.112769319000009
4.889136106720002,5.805276731839996,4.2963634050399975
4.851981321439993,5.937219724680006,4.479957491080015
4.814826536159998,6.069162717520001,4.663551577120003
4.777671750880003,6.201105710359997,4.847145663160006
4.740516965599994,6.3330487032000065,5.030739749200009
4.703362180319999,6.464991696040002,5.214333835240012
4.666207395040004,6.596934688880012,5.397927921280015
4.629052609759995,6.728877681720007,5.581522007320004
4.59189782448,6.860820674560003,5.765116093360007
4.4339477511999945,6.992763667399998,5.94871017940001
4.203520505119997,7.143978511440011,6.0912190600000145
3.9730932590399988,7.303223293480002,6.216609105000003
3.742666012960001,7.4624680755200075,6.341999150000007
3.512238766880003,7.621712857560013,6.46738919500001
3.281811520800005,7.780957639600004,6.592779239999999
3.0513842747200073,7.940202421640009,6.718169285000002
2.820957028639995,8.09944720368,6.843559330000005
2.5905297825599973,8.258691985720006,6.968949375000008
2.3601025364799995,8.417936767760011,7.094339420000011
2.1296752904000016,8.577181549800002,7.219729465
1.8992480443200037,8.736426331840008,7.3451195100000035
1.6688207982400058,8.895671113880013,7.470509555000007
1.4383935521599938,9.054915895920004,7.59589960000001
1.2079663060799959,9.21416067796001,7.721289645000013
0.977539059999998,9.37340546,7.846679690000002
0.5466171854399988,9.48882471056001,7.873091737959996
0.11569531087999962,9.604243961120005,7.899503785920004
-0.31522656367999957,9.71966321168,7.925915833879998
-0.7461484382399988,9.83508246224001,7.952327881840006
-1.177070312799998,9.950501712800005,7.9787399298
-1.6079921873599972,10.06592096336,8.005151977759994
-2.0389140619199964,10.18134021392001,8.031564025720002
-2.4698359364799956,10.296759464480004,8.057976073679995
-2.9007578110399947,10.41217871504,8.084388121640004
-3.331679685599994,10.527597965599995,8.110800169599997
-3.762601560159993,10.643017216160004,8.137212217559991
-4.1935234347200065,10.75843646672,8.16362426552
-4.624445309280006,10.873855717279994,8.190036313479993
-5.055367183840005,10.989274967840004,8.216448361440001
-5.486289058400004,11.049719242799995,8.204645993
-5.935576961280006,10.978223576320005,8.101129025199995
-6.415474911359993,10.90672790984,7.997612057399991
-6.895372861439995,10.835232243359997,7.8940950896
-7.3752708115199965,10.763736576879992,7.790578121799996
-7.855168761599998,10.692240910400002,7.687061153999991
-8.33506671168,10.620745243919998,7.583544186200001
-8.814964661760015,10.549249577439994,7.4800272183999965
-9.294862611840017,10.477753910960004,7.376510250600006
-9.774760561920004,10.40625824448,7.272993282800002
-10.254658512000006,10.334762577999996,7.169476314999997
-10.734556462079993,10.263266911520006,7.065959347200007
-11.214454412159995,10.191771245040002,6.962442379400002
-11.694352362239997,10.120275578559998,6.858925411599998
-12.174250312319998,10.048779912079993,6.7554084438000075
-12.6541482624,9.77481689919999,6.568401180799995
-13.134046212480015,9.359126743839994,6.322950711160004
-13.508787424800005,8.943436588479983,6.077500241519999
-13.848476391199995,8.52774643312,5.832049771880008
-14.188165357599999,8.11205627775999,5.586599302240003
-14.527854324000003,7.696366122399979,5.341148832599998
-14.867543290399993,7.280675967039997,5.095698362960007
-15.207232256799998,6.864985811679986,4.850247893320002
-15.546921223200016,6.4492956563199755,4.604797423679997
-15.886610189600006,6.033605500959993,4.3593469540400065
-16.226299155999996,5.617915345599982,4.113896484400001
-16.5659881224,5.20222519024,3.8684460147600106
-16.905677088800005,4.786535034879989,3.6229955451200055
-17.245366055199995,4.370844879519979,3.3775450754800005
-17.5850550216,3.9551547241599962,3.1320946058399954
-17.924743988000003,3.2125878903999734,2.770132752799995
-18.264432954399993,2.4264374995199915,2.39263604864
-18.576470552800004,1.6402871086399813,2.0151393444799908
-18.6949485752,0.854136717759971,1.6376426403199957
-18.8134265976,0.06798632687998918,1.2601459361600007
-18.931904619999997,-0.7181640640000211,0.8826492319999915
-19.050382642399995,-1.504314454880003,0.5051525278400106
-19.168860664799993,-2.290464845759999,0.1276558236800014
-19.287338687200005,-3.0766152366400377,-0.24984088047999364
-19.405816709600003,-3.8627656275200053,-0.6273375846400029
-19.524294732,-4.648916018400044,-1.004834288799998
-19.6427727544,-5.435066409279997,-1.382330992959993
-19.761250776799997,-6.221216800160022,-1.7598276971200022
-19.879728799199995,-7.007367191040046,-2.1373244012799972
-19.998206821599993,-7.801232822079996,-2.530220916280001
-20.116684844000005,-8.631102907200045,-2.994983215199994
-20.235162866400003,-9.460972992320038,-3.4597455141200157
-20.3536408888,-10.290843077440016,-3.9245078130399946
-20.374584978399994,-11.120713162560037,-4.389270111960016
-20.297995135199997,-11.950583247680001,-4.854032410879995
-20.221405292,-12.780453332800022,-5.318794709800002
-20.144815448800003,-13.610323417920043,-5.783557008720024
-20.068225605600006,-14.440193503040007,-6.248319307640003
-19.991635762399994,-15.270063588160042,-6.713081606559996
-19.915045919199997,-16.099933673280006,-7.177843905480003
-19.838456076,-16.9298037584,-7.642606204399996
-19.761866232800003,-17.759673843520034,-8.107368503320018
-19.685276389600006,-18.589543928639998,-8.572130802239997
-19.608686546399994,-19.41941401376002,-9.036893101160018
-19.532096703199997,-20.0558363472,-9.496960087440002
-19.45550686,-20.47462996,-9.951744847
-19.378917016800003,-20.893423572800017,-10.40652960656
-19.302327173600005,-21.312217185600005,-10.861314366119998
-19.225737330399994,-21.731010798400007,-11.316099125679997
-19.053767363199995,-22.149804411199995,-11.770883885239996
-18.868171664000002,-22.568598023999996,-12.225668644799995
-18.682575964799994,-22.987391636799998,-12.680453404359994
-18.4969802656,-23.4061852496,-13.135238163919993
-18.311384566399994,-23.824978862400016,-13.590022923480007
-18.1257888672,-24.243772475200018,-14.04480768304002
-17.940193167999993,-24.662566088000005,-14.499592442600004
-17.7545974688,-25.081359700799993,-14.954377202160018
-17.569001769600007,-25.500153313599995,-15.409161961720002
-17.3834060704,-25.918946926399997,-15.863946721280001
-17.197810371200006,-25.974243982399997,-16.229363226800018
-17.012214672,-25.917695944000002,-16.567281808000004
-16.826618972800006,-25.861147905600006,-16.905200389200004
-16.6410232736,-25.804599867199997,-17.243118970400005
-16.455427574400005,-25.7480518288,-17.581037551600005
-16.266046961599997,-25.691503790400006,-17.91895613280002
-16.065311608000002,-25.634955751999996,-18.256874714000006
-15.864576254400006,-25.5784077136,-18.594793295200006
-15.663840900799997,-25.521859675200005,-18.932711876400006
-15.463105547200001,-25.465311636799996,-19.270630457600006
-15.262370193600006,-25.4087635984,-19.60854903880002
-15.061634839999996,-25.352215560000005,-19.946467620000007
-14.860899486400001,-25.295667521599995,-20.284386201199993
-14.660164132800006,-25.2391194832,-20.622304782399993
-14.459428779199996,-25.167001560000003,-20.949455144400005
-14.2586934256,-24.845765479999997,-21.104313999200002
-14.057958072000005,-24.524529400000006,-21.259172854
-13.857222718399996,-24.20329332,-21.414031708799996
-13.6564873648,-23.882057239999995,-21.568890563599993
-13.455752011200005,-23.560821160000003,-21.723749418400004
-13.255016657599995,-23.239585079999998,-21.878608273200015
-13.083313899999993,-22.918349000000006,-22.033467127999998
-12.929030699999998,-22.59711292,-22.188325982799995
-12.774747500000004,-22.27587683999998,-22.343184837600006
-12.620464299999995,-21.954640760000004,-22.498043692400003
-12.4661811,-21.633404679999984,-22.6529025472
-12.311897900000005,-21.312168600000007,-22.807761401999997
-12.157614699999996,-20.99093252,-22.962620256799994
-12.003331500000002,-20.66969643999998,-23.117479111600005
-11.849048300000007,-20.3295594792,-23.192640396
