-6.788095474,-8.68803978,-9.839550018
-6.78854447249,-8.581087606702,-9.786748534940001
-6.78899347098,-8.474135433404001,-9.733947051880001
-6.78944246947,-8.367183260106,-9.68114556882
-6.78989146796,-8.260231086808,-9.62834408576
-6.79034046645,-8.15327891351,-9.5755426027
-6.7907894649400005,-8.046326740212,-9.522741119640001
-6.79123846343,-7.939374566914,-9.469939636580001
-6.784085197488,-7.839308216008,-9.410153175704
-6.7703855371740005,-7.739545651384,-9.350058554042
-6.75668587686,-7.63978308676,-9.289963932380001
-6.742986216546,-7.540020522136,-9.229869310718
-6.729286556232,-7.440257957512,-9.169774689056
-6.715586895918,-7.340495392888,-9.109680067394
-6.7018872356040005,-7.240732828264001,-9.049585445732
-6.68645746226,-7.148724260410001,-8.97747639684
-6.6495742873440005,-7.057431446104,-8.904258323896
-6.612691112428,-6.9661386317980005,-8.831040250952
-6.575807937512,-6.874845817492,-8.757822178008
-6.538924762596,-6.783553003186,-8.684604105064
-6.50204158768,-6.69226018888,-8.61138603212
-6.465158412764,-6.600967374574,-8.538167959176
-6.428275237847999,-6.511830301136,-8.455934078236
-6.377824373026,-6.423006157824,-8.372391450974
-6.318769607288,-6.334182014512001,-8.288848823712
-6.259714841549999,-6.2453578712,-8.20530619645
-6.200660075811999,-6.156533727888,-8.121763569188
-6.141605310074,-6.067709584576001,-8.038220941926
-6.082550544336,-5.9788854412640005,-7.954678314664
-6.023495778598,-5.8895534338580005,-7.871161344968
-5.962513885039999,-5.800118132060001,-7.78764959376
-5.890547362907999,-5.710682830262001,-7.704137842552
-5.818580840776,-5.621247528464,-7.6206260913440005
-5.746614318643999,-5.531812226666,-7.537114340136
-5.674647796512,-5.442376924868,-7.453602588928001
-5.60268127438,-5.35294162307,-7.37009083772
-5.5307147522480005,-5.266925625160001,-7.292473426992
-5.458748230116,-5.1818255122200005,-7.216434857464001
-5.3831974774999996,-5.09672539928,-7.140396287936
-5.30601044575,-5.011625286340001,-7.064357718408
-5.228823414,-4.9265251734,-6.9883191488800005
-5.1516363822499995,-4.841425060460001,-6.912280579352
-5.0744493505,-4.7563249475200005,-6.836242009824
-4.99726231875,-4.6797050286660005,-6.765142267874
-4.9200752869999995,-4.6059651757280005,-6.695719863592
-4.84202738776,-4.5322253227900005,-6.62629745931
-4.760995147888,-4.4584854698520004,-6.556875055028001
-4.679962908016,-4.384745616914,-6.487452650746
-4.598930668144,-4.311005763976,-6.418030246464001
-4.517898428272,-4.237265911038,-6.348607842182001
-4.4368661884,-4.1715166568,-6.276984786800001
-4.355833948528,-4.109123454016,-6.204437457956001
-4.274801708656001,-4.046730251232,-6.1318901291120005
-4.18949339092,-3.9843370484480003,-6.059342800268
-4.10284355856,-3.9219438456640003,-5.986795471424
-4.0161937262,-3.85955064288,-5.91424814258
-3.92954389384,-3.7971574400960004,-5.841700813736001
-3.8428940614799996,-3.7350530971500002,-5.755764005136
-3.75624422912,-3.6730962571000005,-5.6629900153840005
-3.6695943967599995,-3.61113941705,-5.570216025632
-3.5807097812799995,-3.5491825770000003,-5.47744203588
-3.486573425467999,-3.4872257369500006,-5.3846680461280005
-3.3924370696560002,-3.4252688969000005,-5.291894056376002
-3.298300713844,-3.3633120568500003,-5.199120066624
-3.2041643580319996,-3.2894634054400007,-5.083485526984001
-3.1100280022199995,-3.2083175061500007,-4.9538229226400015
-3.0158916464079994,-3.12717160686,-4.824160318296
-2.9217552905960003,-3.0460257075700006,-4.694497713952001
-2.819312309408,-2.964879808280001,-4.564835109608001
-2.715237669664,-2.883733908990001,-4.435172505264002
-2.6111630299199993,-2.8025880097000004,-4.305509900920001
-2.507088390175999,-2.697174870592001,-4.151573693148001
-2.403013750432,-2.5740052145440013,-3.979876312136002
-2.298939110688,-2.450835558496,-3.8081789311240004
-2.1948644709439993,-2.327665902448001,-3.636481550112001
-2.084278828399999,-2.2044962464000015,-3.4647841691000014
-1.9627547011519988,-2.0813265903520004,-3.293086788088
-1.8412305739039985,-1.9581569343040006,-3.1213894070760007
-1.719706446656,-1.8038901747160017,-2.9333178042520016
-1.5981823194079996,-1.6226180357380025,-2.731026482486002
-1.4766581921599993,-1.4413458967600008,-2.5287351607200006
-1.355134064911999,-1.2600737577820014,-2.3264438389540016
-1.2336099376639988,-1.0788016188040022,-2.1241525171880022
-1.085267885828,-0.8975294798260007,-1.9218611954220004
-0.9342880053439997,-0.7162573408480013,-1.7195698736560012
-0.7833081248599993,-0.5087225262700025,-1.514484663940002
-0.6323282443759989,-0.27417467393200046,-1.3065257409040003
