-3.378112793,-6.012761116,-6.198875427
-3.41452006824,-6.02760647956,-6.215339469666
-3.45092734348,-6.04245184312,-6.231803512332
-3.48733461872,-6.0572972066799995,-6.248267554998
-3.52374189396,-6.07214257024,-6.2647315976639995
-3.5601491692,-6.0869879338,-6.28119564033
-3.59655644444,-6.10183329736,-6.297659682996
-3.6329637196799998,-6.11667866092,-6.314123725662
-3.67881517444,-6.134433101288,-6.33637995504
-3.72624065912,-6.153774310824,-6.36052978392
-3.7736661438,-6.17311552036,-6.3846796128
-3.82109162848,-6.192456729896,-6.40882944168
-3.8685171131600002,-6.2117979394319995,-6.43297927056
-3.91594259784,-6.231139148968,-6.45712909944
-3.96336808252,-6.250480358504,-6.48127892832
-4.0172384266,-6.27183055924,-6.5112092634
-4.07368671444,-6.2980023388560005,-6.54675494736
-4.13013500228,-6.324174118472,-6.58230063132
-4.18658329012,-6.350345898088,-6.61784631528
-4.24303157796,-6.376517677704,-6.65339199924
-4.2994798657999995,-6.40268945732,-6.6889376832
-4.35592815364,-6.428861236936,-6.7244833671599995
-4.41288162196,-6.455033016552,-6.762694729116
-4.47021397564,-6.486929283464,-6.808458845394
-4.52754632932,-6.519183330832,-6.854222961672
-4.584878683,-6.5514373782,-6.89998707795
-4.64221103668,-6.583691425568,-6.945751194228
-4.699543390360001,-6.6159454729360005,-6.991515310506
-4.75687574404,-6.648199520304,-7.037279426784
-4.81259236354,-6.680453567672,-7.0831213981720005
-4.8661546708,-6.71380998624,-7.13425751704
-4.91971697806,-6.747938064648,-7.185393635908
-4.97327928532,-6.782066143056,-7.236529754776
-5.02684159258,-6.816194221464,-7.287665873644
-5.08040389984,-6.850322299872,-7.338801992512
-5.1339662071,-6.88445037828,-7.389938111379999
-5.18573389008,-6.918578456688,-7.441074230248
-5.23301501236,-6.951715446264,-7.491624889386
-5.28029613464,-6.981631397136001,-7.541998805964
-5.327577256920001,-7.011547348008,-7.592372722542
-5.3748583792,-7.04146329888,-7.642746639119999
-5.42213950148,-7.071379249752,-7.693120555698
-5.4694206237600005,-7.101295200624,-7.743494472276
-5.514928484,-7.131211151496,-7.7938683888539995
-5.5497967720000005,-7.161127102368,-7.840889861808
-5.584665060000001,-7.1828630451599995,-7.8848382614400006
-5.619533348,-7.203508320208,-7.928786661072
-5.654401636,-7.224153595255999,-7.972735060704
-5.689269924,-7.244798870304,-8.016683460336
-5.724138212,-7.265444145352,-8.060631859968
-5.7590065,-7.2860894204,-8.1045802596
-5.7740566442,-7.306734695448,-8.145187492702
-5.7891067884,-7.321198684672,-8.177002182304001
-5.8041569326,-7.330168197608,-8.208816871906
-5.8192070768,-7.339137710544,-8.240631561508
-5.834257221,-7.34810722348,-8.27244625111
-5.8493073652,-7.357076736416,-8.304260940712
-5.8643575094,-7.366046249352,-8.336075630314001
-5.86051191312,-7.375015762288,-8.367369518372
-5.85351702676,-7.381790183984,-8.381216554706
-5.846522140399999,-7.37832084656,-8.39506359104
-5.83952725404,-7.374851509136,-8.408910627374
-5.83253236768,-7.371382171712,-8.422757663708
-5.82553748132,-7.367912834288,-8.436604700042
-5.818542594959999,-7.364443496864,-8.450451736376
-5.798531723099999,-7.3609741594399996,-8.46429877271
-5.77331445704,-7.357504822016,-8.461041744176
-5.748097190979999,-7.343704406912,-8.453033586512
-5.72287992492,-7.327690189448,-8.445025428848
-5.69766265886,-7.311675971984,-8.437017271184
-5.672445392799999,-7.295661754519999,-8.42900911352
-5.64722812674,-7.279647537055999,-8.421000955856
-5.614738064039999,-7.2636333195919995,-8.412992798192
-5.57679340386,-7.247619102128,-8.392863352171998
-5.53884874368,-7.2259667621679995,-8.362250629736
-5.500904083499999,-7.1979715344,-8.3316379073
-5.46295942332,-7.169976306632,-8.301025184863999
