-10.06245136,-12.76216698,-16.81663513
-10.092809027800001,-12.76408834366,-16.874275122620002
-10.1231666956,-12.76600970732,-16.931915115240002
-10.1535243634,-12.76793107098,-16.98955510786
-10.1838820312,-12.769852434639999,-17.04719510048
-10.214239699,-12.7717737983,-17.1048350931
-10.244597366799999,-12.77369516196,-17.16247508572
-10.2749550346,-12.775616525619998,-17.220506286739997
-10.30723971216,-12.77982501352,-17.280742480559997
-10.340154373679999,-12.78413440396,-17.34097867438
-10.3730690352,-12.7884437944,-17.4012148682
-10.40598369672,-12.79275318484,-17.46145106202
-10.43889835824,-12.79706257528,-17.52168725584
-10.47181301976,-12.80137196572,-17.58192344966
-10.50472768128,-12.805681356160001,-17.64308070252
-10.539348657200001,-12.8130760561,-17.706373137699998
-10.575627195680001,-12.82075555384,-17.76966557288
-10.61190573416,-12.82843505158,-17.83295800806
-10.64818427264,-12.83611454932,-17.89625044324
-10.68446281112,-12.84379404706,-17.95954287842
-10.7207413496,-12.8514735448,-18.0228353136
-10.75701988808,-12.85915304254,-18.086548708000002
-10.79384427512,-12.8687649538,-18.150772356
-10.83221523308,-12.8786573767,-18.214996004
-10.87058619104,-12.8885497996,-18.279219652000002
-10.908957148999999,-12.8984422225,-18.3434433
-10.947328106959999,-12.9083346454,-18.407666948
-10.985699064919999,-12.9182270683,-18.471890596
-11.02407002288,-12.9281194912,-18.534325166160002
-11.0624237098,-12.93771032498,-18.59558057138
-11.099602965999999,-12.9472398186,-18.6568359766
-11.136782222199999,-12.95676931222,-18.71809138182
-11.173961478399999,-12.96629880584,-18.779346787039998
-11.211140734599999,-12.97582829946,-18.84060219226
-11.2483199908,-12.98535779308,-18.90185759748
-11.285499247,-12.994887286700001,-18.957417125699997
-11.3226785032,-13.00202761984,-19.01111254872
-11.35557106004,-13.00852799928,-19.06480797174
-11.38716951896,-13.01502837872,-19.118503394759998
-11.41876797788,-13.02152875816,-19.17219881778
-11.450366436800001,-13.028029137599999,-19.2258942408
-11.481964895720001,-13.03452951704,-19.279589663819998
-11.51356335464,-13.04102989648,-19.322775702239998
-11.54516181356,-13.044570881,-19.36484710896
-11.57158118072,-13.047106787999999,-19.406918515679997
-11.593253047100001,-13.049642695,-19.4489899224
-11.61492491348,-13.052178602,-19.491061329119997
-11.63659677986,-13.054714509,-19.53313273584
-11.65826864624,-13.057250416,-19.57440783224
-11.67994051262,-13.059786323,-19.601946575619998
-11.701612379,-13.060017486,-19.629485319
-11.71959117358,-13.05928065652,-19.65702406238
-11.727851358159999,-13.05854382704,-19.68456280576
-11.73611154274,-13.05780699756,-19.71210154914
-11.744371727319999,-13.057070168080001,-19.73964029252
-11.7526319119,-13.0563333386,-19.7637998242
-11.76089209648,-13.05559650912,-19.77489307064
-11.769152281059998,-13.05209376066,-19.785986317080003
-11.776959096519999,-13.04717862804,-19.79707956352
-11.76957804646,-13.04226349542,-19.808172809960002
-11.7621969964,-13.0373483628,-19.8192660564
-11.754815946339999,-13.032433230179999,-19.83035930284
-11.74743489628,-13.02751809756,-19.83511153824
-11.74005384622,-13.022602964939999,-19.82840117676
-11.73267279616,-13.01228585552,-19.82169081528
-11.7252917461,-12.9986538967,-19.8149804538
-11.70529904356,-12.98502193788,-19.80827009232
-11.68180310422,-12.97138997906,-19.80155973084
-11.65830716488,-12.95775802024,-19.794849369359998
-11.63481122554,-12.94412606142,-19.77873544308
-11.6113152862,-12.9304941026,-19.7534721024
