-2.3137362,-1.455923438,-1.669639349
-2.359390969462,-1.4514620237279998,-1.7454224186640002
-2.405045738924,-1.447000609456,-1.821205488328
-2.450700508386,-1.4425391951839999,-1.896988557992
-2.496355277848,-1.438077780912,-1.9727716276560001
-2.54201004731,-1.43361636664,-2.04855469732
-2.587664816772,-1.429154952368,-2.124337766984
-2.6333195862339998,-1.425382202512,-2.199225622524
-2.68417369268,-1.425491015728,-2.271328367456
-2.7352571816399998,-1.425599828944,-2.343431112388
-2.7863406706,-1.42570864216,-2.4155338573200003
-2.83742415956,-1.425817455376,-2.487636602252
-2.88850764852,-1.425926268592,-2.559739347184
-2.93959113748,-1.4260350818079999,-2.631842092116
-2.99067462644,-1.4279553016759998,-2.70011431652
-3.04402098666,-1.43407469151,-2.7643432137
-3.097576227304,-1.440194081344,-2.82857211088
-3.151131467948,-1.446313471178,-2.89280100806
-3.204686708592,-1.452432861012,-2.95702990524
-3.258241949236,-1.458552250846,-3.0212588024200002
-3.31179718988,-1.46467164068,-3.0854876996000002
-3.365352430524,-1.4737979433900001,-3.140942425788
-3.414759589316,-1.48656898898,-3.193147459016
-3.463564607194,-1.49934003457,-3.2453524922440002
-3.512369625072,-1.51211108016,-3.297557525472
-3.5611746429499997,-1.52488212575,-3.3497625587
-3.609979660828,-1.5376531713400001,-3.401967591928
-3.6587846787059997,-1.55042421693,-3.454172625156
-3.707589696584,-1.566856051168,-3.49289853248
-3.74452909065,-1.585700677924,-3.53125001964
-3.7790551375,-1.60454530468,-3.5696015067999998
-3.81358118435,-1.6233899314359999,-3.60795299396
-3.8481072311999998,-1.642234558192,-3.64630448112
-3.8826332780499997,-1.6610791849479998,-3.68465596828
-3.9171593248999996,-1.6799238117039998,-3.72035732424
-3.95168537175,-1.7019396915999998,-3.7464519546
-3.9680670780079996,-1.72499343616,-3.7725465849599997
-3.979588693036,-1.7480471807199998,-3.79864121532
-3.991110308064,-1.7711009252799998,-3.82473584568
-4.002631923092,-1.79415466984,-3.8508304760399996
-4.01415353812,-1.8172084143999998,-3.8769251064
-4.025675153148001,-1.84026215896,-3.899069034952
-4.037196768176001,-1.8641993487639998,-3.9165650790239996
-4.029521567176,-1.8882302373059998,-3.934061123096
-4.015326692808,-1.9122611258479998,-3.951557167168
-4.00113181844,-1.9362920143899998,-3.96905321124
-3.986936944072,-1.9603229029319997,-3.986549255312
-3.972742069704,-1.9843537914739997,-4.004045299384
-3.958547195336,-2.0082174932799997,-4.017776786608
-3.944352320968,-2.02919722389,-4.029915576704
-3.9177983759,-2.0501769545,-4.0420543668
