-0.5954513500000047,5.3410000006692826e-05,0.23714447000000405
-0.8492076530200023,-0.3768394133600026,0.060350830540002676
-1.10296395604,-0.7537322367199977,-0.1164428089199987
-1.3567202590599976,-1.130625060080007,-0.29323644838000007
-1.6104765620799952,-1.507517883440002,-0.47003008784000144
-1.864232865100007,-1.8844107067999971,-0.6468237273000028
-2.1179891681200047,-2.2613035301600064,-0.8236173667600042
-2.3717454711400023,-2.6381963535200015,-1.0004110062200056
-2.6361951935199954,-3.002830996879993,-1.1596848101600017
-2.9041408414600056,-3.3607793602400022,-1.3181856801799938
-3.1720864894000016,-3.718727723599997,-1.4766865502000002
-3.4400321373399976,-4.076676086960006,-1.6351874202200065
-3.7079777852799936,-4.434624450320001,-1.7936882902399987
-3.9759234332200037,-4.792572813679996,-1.952189160260005
-4.24386908116,-5.150521177040005,-2.110690030279997
-4.514461518700003,-5.4909262059999975,-2.2487722760999986
-4.7876251232799945,-5.789227232399995,-2.3849697258399942
-5.06078872786,-6.087528258800006,-2.521167175580004
-5.333952332440006,-6.385829285200003,-2.6573646253199996
-5.607115937019998,-6.684130311600001,-2.793562075059995
-5.880279541600004,-6.982431337999998,-2.929759524800005
-6.153443146179995,-7.280732364399995,-3.0659569745400006
-6.420120147999995,-7.5790333908000065,-3.204735233799994
-6.668418442000004,-7.780133243440005,-3.3438881266999942
-6.916716735999998,-7.975158022719995,-3.4830410195999946
-7.165015030000006,-8.170182802,-3.622193912499995
-7.413313324000001,-8.365207581280004,-3.761346805399995
-7.661611617999995,-8.560232360559993,-3.9004996982999955
-7.909909912000003,-8.755257139839998,-4.039652591199996
-8.157248565499998,-8.950281919120002,-4.215885745099996
-8.339331665000003,-9.072217099200003,-4.399660647000005
-8.521414764499994,-9.142989559840004,-4.583435548899999
-8.703497864,-9.213762020480004,-4.767210450799993
-8.885580963500004,-9.284534481120005,-4.950985352700002
-9.067664062999995,-9.355306941760006,-5.134760254599996
-9.2497471625,-9.426079402400006,-5.318535156500005
-9.431830262000005,-9.496851863040007,-5.541845703359996
-9.537298863819998,-9.541223933279994,-5.775746155120004
-9.619638560680002,-9.499794734719998,-6.009646606879997
-9.701978257540006,-9.458365536160002,-6.243547058640004
-9.784317954399995,-9.416936337600006,-6.4774475103999976
-9.866657651259999,-9.375507139039996,-6.711347962160005
-9.948997348120002,-9.33407794048,-6.945248413919998
-10.031337044980006,-9.292648741920004,-7.168451981679993
-10.054351662879995,-9.251219543359994,-7.388022645440003
-10.022984958400002,-9.142158507999994,-7.6075933091999985
-9.991618253919995,-9.024079894400003,-7.827163972959994
-9.960251549440002,-8.906001280799998,-8.046734636720004
-9.928884844959995,-8.787922667199993,-8.26630530048
-9.897518140480003,-8.669844053600002,-8.485875964239995
-9.866151435999996,-8.551765439999997,-8.629566957999998
-9.806269077419998,-8.433686826400006,-8.741388490359995
-9.671345523840003,-8.295975644479995,-8.853210022720006
-9.536421970259994,-8.140813290720004,-8.965031555080003
