0.420463502,0.482527196,0.43702668
0.445320903472,0.5023460474,0.476492663344
0.470178304944,0.5221648987999999,0.515958646688
0.495035706416,0.5419837502,0.555424630032
0.519893107888,0.5618026016,0.594890613376
0.54475050936,0.581621453,0.63435659672
0.569607910832,0.6014403044,0.6738225800640001
0.606369483248,0.63319421105,0.713288563408
0.659499290712,0.6888182281999999,0.7731499692720001
0.712629098176,0.7444422453499999,0.8441361510560002
0.76575890564,0.8000662624999999,0.91512233284
0.8188887131039999,0.8556902796499999,0.9861085146240001
0.872018520568,0.9113142967999999,1.0570946964080001
0.9251483280320001,0.96693831395,1.1280808781920002
1.0186228926160001,1.0535812319,1.199067059976
1.11966209916,1.15573360025,1.28167569208
1.220701305704,1.2578859686,1.3921782049520002
1.3217405122480002,1.3600383369499998,1.5026807178240003
1.422779718792,1.4621907052999998,1.6131832306960003
1.523818925336,1.56434307365,1.7236857435680002
1.63915370984,1.666495442,1.83418825644
1.7945161126319997,1.8058341439999999,1.9446907693120004
1.949878515424,1.945172846,2.0551932821839998
2.1052409182160003,2.084511548,2.1921466160480003
2.260603321008,2.22385025,2.330753126224
2.4159657238,2.3631889520000002,2.4693596364000006
2.5713281265920003,2.502527654,2.6079661465760005
2.747367536176,2.645787227,2.7465726567520004
2.9329501796640005,2.7968885420000005,2.8851791669280002
3.1185328231519995,2.9479898569999996,3.0237856771040006
3.3041154666399994,3.099091172,3.1635455037600004
3.489698110128,3.2501924869999996,3.3041126519520003
3.6752807536159997,3.4012938019999996,3.444679800144
3.859521722304,3.552395117,3.5852469483360005
4.032358455192,3.6980496881,3.7258140965280004
4.20519518808,3.8409808872499998,3.8663812447200003
4.378031920968,3.9839120863999993,4.006948392912
4.550868653855999,4.12684328555,4.14329693608
4.723705386743999,4.2697744847,4.26593501292
4.896542119632,4.41270568385,4.38857308976
5.0487244984399995,4.555636883,4.5112111666
5.182317958576,4.685492420449999,4.63384924344
5.315911418711999,4.8153479579,4.756487320280001
5.449504878848,4.94520349535,4.879125397120001
5.583098338984,5.0750590328,5.0017634739600005
5.7166917991199995,5.204914570250001,5.11154073752
5.850285259256,5.3347701077,5.219603225976
5.9440625496160004,5.46058180375,5.327665714432
6.035627830544,5.5783058169999995,5.435728202888
6.127193111472,5.69602983025,5.543790691344
6.2187583924,5.813753843500001,5.651853179800001
6.310323673328,5.93147785675,5.759915668256
6.401888954256,6.04920187,5.8696571423520005
6.47722118008,6.166925883249999,5.980891048128
6.52472531144,6.2755878448,6.092124953904
6.572229442799999,6.3797187805,6.20335885968
6.6197335741600005,6.4838497162,6.314592765456
6.66723770552,6.5879806519,6.4258266712320005
6.71474183688,6.6921115875999995,6.537060577008001
6.76224596824,6.7962425233,6.649768069824001
6.76817451512,6.900373459,6.76935230216
6.763016239472,6.987418294,6.8889365344960005
6.757857963824,7.074463128999999,7.008520766832
6.752699688176,7.161507963999999,7.128104999168001
6.747541412528,7.248552799,7.247689231504
6.74238313688,7.335597634,7.36727346384
6.725837089616,7.4226424689999995,7.486857696176001
6.6665868987920005,7.5035512443,7.6024346806239995
6.607336707968,7.572187900199999,7.717152969096
6.548086517144,7.6408245561,7.831871257568
