24.32396126,25.91538811,26.25988579
24.317893563400002,25.899977709279998,26.24562777448
24.3118258668,25.884567308559998,26.23136975896
24.3057581702,25.869156907839997,26.21711174344
24.299690473600002,25.85374650712,26.20285372792
24.293622777,25.8383361064,26.1885957124
24.2875550804,25.82292570568,26.17433769688
24.2814873838,25.80751530496,26.16007968136
24.264609828,25.787857543759998,26.13927416616
24.245930629,25.76588304048,26.11817979068
24.22725143,25.7439085372,26.0970854152
24.208572231,25.72193403392,26.075991039719998
24.189893032,25.69995953064,26.05489666424
24.171213833,25.67798502736,26.03380228876
24.152534634000002,25.65601052408,26.01270791328
24.118231961,25.6300838424,25.9770729416
24.0776798984,25.59467193256,25.94009576104
24.0371278358,25.55926002272,25.90311858048
23.9965757732,25.52384811288,25.86614139992
23.9560237106,25.48843620304,25.82916421936
23.915471648,25.453024293200002,25.7921870388
23.8749195854,25.41761238336,25.75520985824
23.8198196404,25.38220047352,25.69795964488
23.7538087836,25.328663562720003,25.63776657192
23.6877979268,25.27399383936,25.57757349896
23.62178707,25.219324116,25.517380426
23.555776213199998,25.16465439264,25.45718735304
23.4897653564,25.10998466928,25.396994280079998
23.4237544996,25.05531494592,25.336801207119997
23.347832830799998,25.00064522256,25.254610296859997
23.258696746,24.932690739199998,25.1679452502
23.1695606612,24.85543692384,25.08128020354
23.0804245764,24.77818310848,24.99461515688
22.9912884916,24.700929293119998,24.90795011022
22.9021524068,24.62367547776,24.821285063559998
22.813016322,24.5464216624,24.7346200169
22.7191565736,24.469167847039998,24.62843879552
22.6134876662,24.38652401728,24.51703002734
22.5078187588,24.28636264072,24.40562125916
22.4021498514,24.186201264159997,24.29421249098
22.296480944,24.0860398876,24.1828037228
22.1908120366,23.98587851104,24.07139495462
22.0851431292,23.88571713448,23.959986186440002
21.977916184999998,23.78555575792,23.83415053524
21.861341019999998,23.685394381360002,23.70341518792
21.744765854999997,23.5667757436,23.5726798406
21.62819069,23.44569613768,23.44194449328
21.511615524999996,23.32461653176,23.31120914596
21.39504036,23.203536925839998,23.18047379864
21.278465195,23.08245731992,23.04973845132
21.16189003,22.961377713999997,22.908684538
21.0340072638,22.84029810808,22.76329682696
20.906124497599997,22.709220532479996,22.61790911592
20.778241731399998,22.56925587272,22.472521404880002
20.6503589652,22.42929121296,22.32713369384
20.522476199,22.2893265532,22.181745982800003
20.3945934328,22.14936189344,22.03635827176
20.2667106666,22.009397233679998,21.8801234702
20.1231348452,21.869432573919998,21.718349728800003
19.9769435146,21.72599518136,21.556575987400002
19.830752184,21.5663517024,21.394802246
19.6845608534,21.40670822344,21.233028504600004
19.5383695228,21.24706474448,21.071254763200002
19.3921781922,21.08742126552,20.9094810218
19.2459868616,20.92777778656,20.732200596240002
19.079104994999998,20.7681343076,20.545404705400003
18.903946914,20.60849082864,20.35860881456
18.728788833,20.42899087416,20.17181292372
18.553630752,20.24523596064,19.985017032880002
18.378472671,20.06148104712,19.798221142040003
18.203314589999998,19.8777261336,19.611425251200004
18.028156509,19.69397122008,19.40542890948
17.831451186399995,19.51021630656,19.185383457360004
17.6185854326,19.32646139304,18.96533800524
17.405719678799997,19.12904461456,18.745292553120002
17.192853924999998,18.916258238,18.525247101
16.9799881712,18.70347186144,18.30520164888
16.767122417399996,18.490685484879997,18.08515619676
16.554256663599997,18.27789910832,17.84721054444
16.325803485199998,18.065112731759996,17.59371998142
16.076567073999996,17.8523263552,17.3402294184
15.827330662799996,17.636113937999998,17.086738855380002
15.5780942516,17.394206215999997,16.833248292360004
15.328857840399998,17.152298494,16.57975772934
15.079621429199996,16.910390771999996,16.32626716632
14.830385018,16.66848305,16.060909910000003
14.574938203199999,16.426575328,15.783346912
14.303965379399997,16.184667605999998,15.505783914000002
14.0329925556,15.942759883999999,15.228220916000003
13.762019731799999,15.683026355039997,14.950657918000005
13.491046907999998,15.4178079624,14.673094920000002
13.220074084199995,15.152589569759996,14.395531922000004
12.949101260399997,14.887371177119999,14.114284476000003
12.677761023999997,14.622152784479997,13.828546609000002
12.404216311999996,14.356934391839998,13.542808742000002
12.130671599999998,14.091715999199996,13.257070875000004
11.857126887999996,13.820168009999998,12.971333008000006
11.583582175999997,13.539577739999999,12.685595141000002
11.310037463999999,13.258987469999997,12.399857274000002
11.036492751999997,12.978397199999998,12.117032748160003
10.762948039999996,12.697806929999997,11.838427544000002
10.499291003699998,12.417216659999998,11.559822339840004
10.235633967399998,12.136626389999996,11.281217135680004
9.971976931099997,11.855618975143997,11.00261193152
9.708319894799995,11.567937242591997,10.724006727360003
9.444662858499997,11.280255510039998,10.445401523200005
9.181005822199996,10.992573777488,10.172074643520004
8.917348785899996,10.704892044935997,9.907883325440002
8.66593280836,10.417210312383999,9.643692007360004
8.416557007279998,10.129528579831996,9.379500689280004
8.167181206199997,9.841846847279998,9.115309371200002
7.917805405119998,9.555890700999996,8.851118053120002
7.668429604039997,9.270653548999997,8.586926735040004
7.419053802959996,8.985416397,8.327530717274001
7.169678001879999,8.700179244999998,8.078142282772003
6.932136202299998,8.414942092999999,7.8287538482700025
6.699328003319997,8.129704940999996,7.579365413768004
6.466519804339995,7.8444677889999985,7.329976979266005
6.233711605359995,7.563398735383997,7.080588544764
6.00090340638,7.289971195471998,6.831200110262001
5.768095207399999,7.01654365556,6.5861908528800015
5.535287008419998,6.743116115648001,6.3523484971540025
5.314325199199997,6.469688575735995,6.1185061414280035
5.102248182299997,6.196261035823997,5.8846637857020045
4.8901711653999955,5.922833495911998,5.650821429976005
4.6780941485,5.649405956,5.4169790742499995
4.466017131599999,5.393737451263995,5.1831367185240005
4.253940114699998,5.138068946527996,4.953699621452001
4.041863097799997,4.882400441791997,4.738255698928002
3.840398015639997,4.6267319370559985,4.522811776404003
3.653082179799996,4.371063432320001,4.307367853880004
3.4657663439599955,4.115394927583996,4.091923931356005
3.2784505081199993,3.859726422847997,3.8764800088320004
3.0911346722799986,3.616241342199998,3.661036086308001
2.903818836439998,3.3794017655999995,3.449084159592002
2.7165030005999973,3.142562188999995,3.2513496443800025
2.536272578639997,2.9057226123999964,3.053615129168003
2.3737556913799964,2.6688830357999977,2.8558806139560042
2.2112388041199997,2.432043459199999,2.658146098744005
2.048721916859999,2.1952038826000004,2.4604115835320006
1.8862050295999984,1.9628422121599958,2.2626770683200013
