18.21459007,18.86794281,19.07153511
18.1712193579,18.812850227,18.9921869656
18.1278486458,18.757757643999998,18.9128388212
18.0844779337,18.702665061,18.8334906768
18.0411072216,18.647572478,18.7541425324
17.997736509499997,18.592479895,18.674794388
17.954365797399998,18.537387312,18.5954462436
17.910995085299998,18.482294729,18.5160980992
17.870006697439997,18.4254264808,18.4366313936
17.829123412119998,18.3682622884,18.3571449278
17.788240126799998,18.311098096000002,18.277658462
17.74735684148,18.2539339036,18.1981719962
17.70647355616,18.1967697112,18.1186855304
17.66559027084,18.1396055188,18.0391990646
17.62470698552,18.0824413264,17.9597125988
17.5829075057,18.021418568,17.879433058
17.54102345408,17.9588523832,17.7988362872
17.49913940246,17.8962861984,17.7182395164
17.45725535084,17.8337200136,17.6376427456
17.41537129922,17.7711538288,17.5570459748
17.3734872476,17.708587643999998,17.476449204
17.33160319598,17.6460214592,17.3958524332
17.28168864148,17.578876264799998,17.3139696512
17.23060836882,17.508296813199998,17.2311223608
17.17952809616,17.4377173616,17.1482750704
17.1284478235,17.36713791,17.06542778
17.07736755084,17.2965584584,16.9825804896
17.02628727818,17.2259790068,16.8997331992
16.975207005519998,17.155399555200002,16.8168859088
16.91050814518,17.080838017,16.7324475468
16.8430394026,17.00096703,16.645887756
16.775570660019998,16.921096043,16.559327965199998
16.70810191744,16.841225056,16.4727681744
16.64063317486,16.761354069,16.3862083836
16.57316443228,16.681483082,16.2996485928
16.505695689699998,16.601612095,16.213088802
16.42353875976,16.5192148628,16.1251305808
16.33744749392,16.4305020176,16.0336762836
16.25135622808,16.3417891724,15.9422219864
16.16526496224,16.2530763272,15.8507676892
16.079173696399998,16.164363482,15.759313392
15.993082430560001,16.0756506368,15.667859094799999
15.90699116472,15.986937791599999,15.576404797599999
15.80966147996,15.897283154799998,15.4842156182
15.708514973680002,15.801977768399999,15.3876171456
15.6073684674,15.706672381999999,15.291018673
15.506221961120001,15.6113669956,15.1944202004
15.40507545484,15.5160616092,15.0978217278
15.303928948560001,15.4207562228,15.0012232552
15.202782442280002,15.3254508364,14.904624782600001
15.096316817000002,15.23014545,14.80802631
14.987617161740001,15.131359076999999,14.7068518982
14.87891750648,15.032572704,14.6056774864
14.770217851220002,14.933786331,14.5045030746
14.661518195960001,14.834999958000001,14.4033286628
14.5528185407,14.736213585,14.302154251
14.44411888544,14.637427212,14.2009798392
14.33579116844,14.538640839000001,14.0998054274
14.227653377360001,14.438712345599999,13.9950241816
14.11951558628,14.3385934988,13.8896417968
14.011377795200001,14.238474652,13.784259412
13.90324000412,14.1383558052,13.6788770272
13.795102213040002,14.038236958399999,13.5734946424
13.68696442196,13.9381181116,13.4681122576
13.58250776064,13.837999264799999,13.3627298728
13.4803099744,13.737017819999998,13.253989790999999
13.378112188160001,13.635691335999999,13.1439066304
13.275914401920001,13.534364852,13.0338234698
13.173716615680002,13.433038367999998,12.9237403092
13.071518829440002,13.331711883999999,12.813657148599999
12.9693210432,13.2303854,12.703573987999999
12.870540183840001,13.129058915999998,12.593490827399998
12.77425951488,13.026482889599999,12.480517805199998
12.67797884592,12.9229697064,12.365377386799999
12.58169817696,12.8194565232,12.250236968399998
12.485417508000001,12.715943339999999,12.135096549999998
12.38913683904,12.6124301568,12.019956131599999
12.29285617008,12.5089169736,11.904815713199998
12.19678822816,12.4054037904,11.789675294799999
12.100905022880001,12.3007397316,11.6728147148
12.0050218176,12.194541172,11.553660585999998
11.90913861232,12.0883426124,11.434506457199998
11.81325540704,11.9821440528,11.3153523284
11.71737220176,11.8759454932,11.1961981996
11.62148899648,11.769746933599999,11.0770440708
11.522046364000001,11.663548374000001,10.957889942
11.4189426064,11.5566221232,10.8382120552
11.3158388488,11.447876644399999,10.7172247734
11.2127350912,11.3391311656,10.5962374916
11.109631333600001,11.2303856868,10.4752502098
11.006527576000002,11.121640207999999,10.354262927999999
10.903423818400002,11.0128947292,10.2332756462
10.794798149120002,10.9041492504,10.1122883644
10.67944264998,10.795023369799999,9.991347888859998
10.56408715084,10.683615078399999,9.870688250879999
10.448731651700001,10.572206786999999,9.7500286129
10.333376152560001,10.460798495599999,9.629368974919998
10.218020653420002,10.349390204199999,9.508709336939997
10.102665154280002,10.2379819128,9.38804969896
9.982395638316001,10.126573621399999,9.267390060979999
9.8550092704,10.015165329999999,9.146730422999998
9.727622902484,9.9001602944,9.02738416674
9.600236534568001,9.7851552588,8.90803791048
9.472850166652,9.670150223199999,8.788691654219997
9.345463798736,9.555145187599997,8.669345397959997
9.218077430820001,9.440140151999998,8.549999141699999
9.087717632288003,9.325135116399998,8.430652885439997
8.952211511536001,9.210130080799997,8.311306629179997
8.816705390784001,9.090970038959998,8.192604217559998
8.681199270032002,8.971117496079998,8.074009113379999
8.545693149280002,8.851264953199998,7.955414009199998
8.410187028528002,8.731412410319999,7.8368189050199994
8.274680907776002,8.611559867439999,7.718223800839999
8.137810065786,8.491707324559998,7.599628696659998
7.998091109908001,8.371854781679998,7.481033592479999
7.858372154030002,8.248122977799998,7.3620429517999995
7.718653198152002,8.122839469519997,7.242894096519999
7.578934242274003,7.997555961239997,7.123745241239998
7.439215286396,7.872272452959996,7.004596385959998
7.299496330518,7.746988944679999,6.88544753068
7.159403190920001,7.621705436399999,6.7662986754
7.018355882836001,7.496421928119998,6.647149820119999
6.877308574752002,7.3682437894399975,6.527164783239998
6.736261266668002,7.237894677959997,6.406552610159998
6.595213958584003,7.107545566479997,6.285940437079997
6.4541666504999995,6.977196455,6.165328263999999
6.313119342416001,6.8468473435199995,6.04471609092
6.172474362860001,6.716498232039998,5.924103917839998
6.033107368040001,6.586149120559998,5.803491744759998
5.893740373220002,6.454029550799998,5.682049274219998
5.754373378400002,6.319549369999997,5.559499740399997
5.6150063835800035,6.1850691891999965,5.436950206579997
5.47563938876,6.050589008399999,5.31440067276
5.336272393940001,5.916108827599999,5.191851138939999
5.197750438476001,5.781628646799998,5.069301605119999
5.0626690003900015,5.647148465999997,4.946752071299998
4.927587562304002,5.511770458079997,4.823434457719998
4.7925061242180025,5.374147882359996,4.698196644739998
4.657424686132003,5.236525306639999,4.57295883176
4.522343248046,5.098902730919999,4.447721018779999
4.387261809960001,4.961280155199998,4.322483205799999
4.252919988290001,4.823657579479998,4.197245392819998
4.122612437980002,4.686035003759997,4.0720075798399975
3.9923048876700022,4.548065796019997,3.946306057019997
3.8619973373600027,4.4080167961599965,3.8178222751599966
3.73168978705,4.267967796299999,3.6893384932999993
3.6013822367400006,4.127918796439999,3.560854711439999
3.4710746864300015,3.9878697965799983,3.4323709295799985
3.341110996728002,3.8478207967199975,3.3038871477199976
3.2138552093140023,3.707771796859997,3.175403365859997
3.0865994219000026,3.5677227969999965,3.0469195839999967
2.959343634486003,3.4260321375399996,2.9163814828799994
2.8320878470720006,3.284341478079999,2.7858433817599986
2.704832059658001,3.142650818619998,2.655305280639998
2.577576272244001,3.0009601591599977,2.5247671795199977
2.4503769995700018,2.859269499699997,2.3942290783999973
2.323923721464002,2.7175788402399967,2.263690977279997
2.197470443358003,2.57588818078,2.1331528761599996
2.071017165252003,2.434063911519999,2.003203315999999
1.9445638871460005,2.2922173739599985,1.8733518459999985
1.818110609040001,2.150370836399998,1.7435003759999979
1.6916573309340015,2.008524298839997,1.6136489059999974
1.565186918164002,1.8666777612799965,1.483797435999997
1.4381253594860024,1.724831223719996,1.3539459659999964
1.3110638008080029,1.5829846861599992,1.2240944959999993
1.1840022421300034,1.4427803339999985,1.0964702101999986
1.0569406834520008,1.303232855999998,0.9697367980799981
0.9298791247740011,1.1636853779999974,0.8430033859599977
0.8028175660960016,1.0241378999999968,0.7162699738399971
0.6757560074180021,0.8845904219999963,0.5895365617199966
0.5477671369000027,0.7450429439999993,0.46280314959999924
0.41976501907000313,0.6054954659999987,0.3360697374799988
0.2917629012400004,0.4688450479199982,0.21183039823999839
0.1637607834100009,0.3343674247799977,0.08946161365999789
0.0357586655800014,0.19988980163999714,-0.032907170920002615
-0.09224345224999808,0.06541217849999664,-0.15527595550000312
-0.22024557007999757,-0.06906544464000053,-0.27764474008000045
-0.3479768400079971,-0.20354306778000109,-0.400013524660001
-0.4756919399119966,-0.33802069092000153,-0.5223823092400015
-0.6034070398159993,-0.46962524616000206,-0.642683083840002
-0.7311221397199988,-0.5973990442000026,-0.7602265118000024
-0.8588372396239984,-0.7251728422400031,-0.877769939760003
-0.9865523395279979,-0.8529466402800037,-0.9953133677200035
-1.1142674394319974,-0.980720438320001,-1.1128567956800008
-1.239041426759997,-1.1084942363600014,-1.2304002236400013
-1.3634937298999965,-1.2362680344000019,-1.3479436516000018
-1.4879460330399992,-1.3621469590800024,-1.4641918468000021
-1.6123983361799987,-1.4832887003600028,-1.5772019601000027
-1.7368506393199983,-1.6044304416400033,-1.6902120734000032
-1.8613029424599978,-1.7255721829200008,-1.8032221867000007
-1.9857552455999974,-1.8467139242000012,-1.9162323000000012
-2.105138007587997,-1.9678556654800017,-2.0292424133000013
-2.2236896972559967,-2.088997406760002,-2.142252526600002
-2.342241386923999,-2.2093188284000025,-2.2548130468200025
