28.68094826,26.81381989,23.81144905
28.66783233128,26.77913621108,23.80570081246
28.654716402560002,26.74445253216,23.79995257492
28.64160047384,26.70976885324,23.79420433738
28.62848454512,26.67508517432,23.78845609984
28.6153686164,26.6404014954,23.7827078623
28.60225268768,26.60571781648,23.77695962476
28.5850048694,26.571034137559998,23.76823907436
28.5549022836,26.5312532616,23.74276548784
28.5247996978,26.4912475093,23.71729190132
28.494697112,26.451241757,23.6918183148
28.4645945262,26.411236004699997,23.66634472828
28.4344919404,26.3712302524,23.640871141759998
28.4043893546,26.3312245001,23.61539755524
28.36038027552,26.2912187478,23.58139173424
28.3016921202,26.240451238,23.5276066424
28.24300396488,26.1886903352,23.47382155056
28.18431580956,26.1369294324,23.42003645872
28.12562765424,26.0851685296,23.36625136688
28.06693949892,26.0334076268,23.312466275040002
28.008251343599998,25.981646724,23.2586811832
27.92805477228,25.9298858212,23.19425843048
27.83989212096,25.864382670479998,23.11694154336
27.751729469639997,25.79688467732,23.03962465624
27.66356681832,25.72938668416,22.962307769120002
27.575404167,25.661888691,22.884990882
27.487241515679997,25.59439069784,22.807673994880002
27.39907886436,25.52689270468,22.730357107760003
27.28992628488,25.45939471152,22.64511651496
27.18019065184,25.37994902956,22.55465347978
27.0704550188,25.2980733092,22.4641904446
26.96071938576,25.21619758884,22.37372740942
26.85098375272,25.13432186848,22.28326437424
26.74124811968,25.05244614812,22.19280133906
26.62893124856,24.970570427760002,22.10233830388
26.5072573894,24.8886947074,22.0071480759
26.38558353024,24.79993541104,21.910410766640002
26.26390967108,24.70933229968,21.813673457380002
26.14223581192,24.61872918832,21.71693614812
26.02056195276,24.52812607696,21.62019883886
25.8988880936,24.4375229656,21.5234615296
25.77425046668,24.34691985424,21.42672422034
25.64612605416,24.25631674288,21.32579645228
25.51800164164,24.16262312414,21.22442424162
25.38987722912,24.06787989912,21.12305203096
25.2617528166,23.9731366741,21.0216798203
25.13362840408,23.87839344908,20.920307609640002
25.00550399156,23.78365022406,20.81893539898
24.87278288408,23.68890699904,20.71722574016
24.73811702104,23.59416377402,20.609695100579998
24.603451158,23.495384980999997,20.502164461
24.46878529496,23.394911249419998,20.394633821419998
24.334119431919998,23.29443751784,20.28710318184
24.19945356888,23.19396378626,20.179572542259997
24.064787705839997,23.09349005468,20.07204190268
23.92059372,22.993016323099997,19.9624469778
23.775855269999997,22.892542591519998,19.84487014976
23.63111682,22.783740623499998,19.727293321719998
23.48637837,22.670685939,19.609716493679997
23.341639920000002,22.5576312545,19.49213966564
23.196901470000004,22.44457657,19.3745628376
23.049658877520002,22.331521885500003,19.25698600956
22.89168424584,22.218467201000003,19.13418644868
22.733709614160002,22.1054125165,19.00194579382
22.57573498248,21.98078916808,18.86970513896
22.417760350800002,21.8490668668,18.7374644841
22.259785719120003,21.71734456552,18.60522382924
22.10181108744,21.58562226424,18.47298317438
21.93802529864,21.45389996296,18.340742519520003
21.76661236612,21.32217766168,18.200748977900002
21.5951994336,21.1904553604,18.053212087000002
21.423786501080002,21.04718648168,17.905675196100002
21.252373568560003,20.895468887760003,17.758138305200003
21.08096063604,20.74375129384,17.610601414300003
20.90954770352,20.59203369992,17.463064523400003
20.730445485,20.440316106,17.315527632500004
20.5476524092,20.28859851208,17.161993121440002
20.364859333400002,20.13688091816,17.00533484988
20.182066257600003,19.976581201320002,16.848676578320003
19.9992731818,19.808828588260003,16.69201830676
19.816480106,19.6410759752,16.5353600352
19.6336870302,19.47332336214,16.378701763640002
19.44246606704,19.305570749080005,16.22204349208
19.250501466760003,19.13781813602,16.065861912200003
19.058536866480004,18.970065522960002,15.9097934456
18.866572266200002,18.798975717300003,15.753724979000001
18.67460766592,18.62445337068,15.5976565124
18.48264306564,18.449931024060003,15.4415880458
18.28956797672,18.27540867744,15.2855195792
18.090755363160003,18.100886330820003,15.1294511126
17.891942749600002,17.9263639842,14.9815669452
17.69313013604,17.75184163758,14.83403353348
17.49431752248,17.57974824584,14.686500121760002
17.29550490892,17.41061514286,14.53896671004
17.09669229536,17.24148203988,14.391433298320003
16.896587586000003,17.072348936900003,14.243899886600001
16.6945878028,16.90321583392,14.097561955360002
16.4925880196,16.734082730940003,13.960937303020001
16.2905882364,16.56494962796,13.824312650680001
16.0885884532,16.401994391500004,13.687687998340001
15.886588670000002,16.247986410000003,13.551063346000001
15.684588886800002,16.0939784285,13.414438693660001
15.48277651288,15.939970447000002,13.277814041320001
15.28106565232,15.7859624655,13.142822237580003
15.07935479176,15.631954484000001,13.01247116144
14.877643931200002,15.477946502500002,12.882120085300002
14.675933070640001,15.330488706720002,12.751769009160002
14.474222210080002,15.194367770840001,12.62141793302
14.27251134952,15.058246834960002,12.491066856880002
14.071799385760004,14.922125899080003,12.360715780740001
13.871208500400003,14.786004963200002,12.229820194400002
13.67061761504,14.649884027320002,12.09814414344
13.47002672968,14.513763091440003,11.96646809248
13.26943584432,14.381699557500001,11.834792041520002
13.06884495896,14.258103645000002,11.703115990560002
12.868272174200001,14.134507732500001,11.571439939600001
12.66781523328,14.010911820000002,11.43976388864
12.467358292360002,13.887315907500003,11.305520411940003
12.266901351440001,13.763719995,11.169273090760003
