21.21926308,25.89047241,24.50367928
21.2399448424,25.86407735628,24.4542690928
21.260626604800002,25.83768230256,24.4048589056
21.2813083672,25.81128724884,24.355448718399998
21.3019901296,25.78489219512,24.3060385312
21.322671892,25.7584971414,24.256628344
21.3433536544,25.732102087679998,24.2072181568
21.36341973992,25.70570703396,24.15784153896
21.37301931848,25.67141638056,24.10903560024
21.38261889704,25.63677739188,24.060229661519998
21.3922184756,25.602138403199998,24.0114237228
21.40181805416,25.56749941452,23.96261778408
21.41141763272,25.53286042584,23.91381184536
21.42101721128,25.498221437159998,23.86500590664
21.428423766159998,25.46358244848,23.81597599944
21.4182861316,25.418223112499998,23.7651543444
21.40814849704,25.371874206,23.71433268936
21.39801086248,25.3255252995,23.66351103432
21.38787322792,25.279176393,23.61268937928
21.37773559336,25.2328274865,23.56186772424
21.3675979588,25.18647858,23.5110460692
21.353651044,25.140129673500002,23.46001434624
21.320657728,25.08650236876,23.40793228368
21.287664412,25.03181852234,23.35585022112
21.254671096,24.977134675920002,23.30376815856
21.22167778,24.9224508295,23.251686096
21.188684464,24.86776698308,23.19960403344
21.155691148,24.81308313666,23.14752197088
21.11794124,24.75839929024,23.09636050192
21.06354326,24.70118028816,23.04842111056
21.00914528,24.6434456612,23.0004817192
20.9547473,24.58571103424,22.95254232784
20.90034932,24.52797640728,22.90460293648
20.84595134,24.47024178032,22.85666354512
20.79155336,24.41250715336,22.80872415376
20.7320927428,24.354772526399998,22.762408907599998
20.65946926888,24.29557757288,22.720316438959998
20.58684579496,24.23599146046,22.678223970319998
20.51422232104,24.17640534804,22.636131501679998
20.441598847119998,24.11681923562,22.59403903304
20.368975373199998,24.0572331232,22.5519465644
20.296351899279998,23.99764701078,22.50985409576
20.21846176264,23.93806089836,22.467218810960002
20.13003830056,23.87328929986,22.42349789384
20.041614838479997,23.80675659288,22.379776976720002
19.9531913764,23.7402238859,22.3360560596
19.864767914319998,23.67369117892,22.29233514248
19.77634445224,23.60715847194,22.24861422536
19.68792099016,23.540625764959998,22.204893308240003
19.59360217288,23.47409305798,22.15580169432
19.490019226,23.396426584,22.098270414
19.38643627912,23.31408392788,22.04073913368
19.282853332240002,23.231741271759997,21.98320785336
19.17927038536,23.14939861564,21.92567657304
19.07568743848,23.067055959519998,21.868145292719998
18.972104491600003,22.9847133034,21.8106140124
18.86149310248,22.902370647279998,21.7419552908
18.742096160560003,22.804380569739997,21.6593872676
18.62269921864,22.69840031956,21.5768192444
18.503302276720003,22.592420069379997,21.4942512212
18.3839053348,22.486439819199997,21.411683198
18.264508392880003,22.380459569019997,21.329115174800002
18.14511145096,22.27447931884,21.2465471516
18.017262863920003,22.168499068659997,21.14763984872
17.880962631760003,22.04593036264,21.03239326616
17.7446623996,21.9131823769,20.9171466836
17.60836216744,21.78043439116,20.80190010104
17.47206193528,21.64768640542,20.68665351848
17.33576170312,21.51493841968,20.57140693592
17.19946147096,21.382190433940004,20.456160353359998
17.0532996364,21.2494424482,20.3216638932
16.89924851992,21.102764309020003,20.17176753096
16.745197403440002,20.945893374640004,20.02187116872
16.59114628696,20.789022440260002,19.87197480648
16.43709517048,20.632151505880003,19.72207844424
16.283044054,20.475280571500004,19.572182082
16.12899293752,20.318409637120002,19.42228571976
15.964341043600001,20.161538702740003,19.25482655248
15.792943200400002,19.995448698560004,19.076191054720002
15.6215453572,19.821352660080002,18.89755555696
15.450147514000001,19.6472566216,18.718920059200002
15.2787496708,19.473160583120002,18.54028456144
15.1073518276,19.299064544640004,18.36164906368
14.935953984400001,19.124968506160002,18.18301356592
14.754060261520003,18.950872467680004,17.99476448128
14.566918598800003,18.772165108500005,17.8017086032
14.379776936080003,18.588714676600002,17.608652725120002
14.192635273360002,18.405264244700003,17.41559684704
14.005493610640002,18.221813812800004,17.22254096896
13.818351947920002,18.0383633809,17.02948509088
13.631210285200002,17.854912949000003,16.8364292128
13.434009968160002,17.671462517100004,16.64474413168
13.23294093792,17.486403442640004,16.45358628016
13.031871907680001,17.299383835060002,16.26242842864
12.83080287744,17.11236422748,16.07127057712
12.6297338472,16.925344619900002,15.8801127256
12.428664816960003,16.738325012320004,15.688954874080002
12.227595786720002,16.551305404740003,15.497797022560002
12.018111396800002,16.364285797160004,15.313547525920002
11.806222618400003,16.176905880240003,15.131271844960002
11.594333840000003,15.989004136000002,14.948996164000002
11.382445061600002,15.801102391760002,14.766720483040002
11.170556283200002,15.613200647520003,14.584444802080002
10.958667504800003,15.425298903280002,14.402169121120002
10.746778726400002,15.237397159040002,14.219893440160002
10.530815507600002,15.049495414800003,14.0416783528
10.314037400720002,14.861574726440002,13.86427538416
10.09725929384,14.673621250180002,13.68687241552
9.88048118696,14.485667773920001,13.50946944688
9.663703080080003,14.297714297660002,13.332066478240002
9.446924973200002,14.1097608214,13.154663509600002
9.230146866320002,13.921807345140001,12.977260540960001
9.015376938255999,13.733853868880002,12.79974929456
8.800858032544001,13.5461167987,12.62222451344
