-0.8737335200000018,-0.3414993300000049,-0.9416351299999945
-1.0864738769599995,-0.5009013376199931,-1.3408861825000002
-1.2992142339199972,-0.6603033452399956,-1.740137235000006
-1.511954590879995,-0.819705352859998,-2.1393882874999974
-1.7246949478400069,-0.9791073604800005,-2.538639340000003
-1.9374353048000046,-1.138509368100003,-2.9378903924999946
-2.1501756617600023,-1.2979113757200054,-3.3371414450000003
-2.3633936188000035,-1.4898094473000043,-3.7343528246999966
-2.5847307771999937,-1.6884977411999955,-4.1200678667999995
-2.806067935599998,-1.887186035100001,-4.505782908900002
-3.0274050940000024,-2.0858743290000064,-4.891497951000005
-3.2487422524000067,-2.2845626228999976,-5.277212993099994
-3.470079410799997,-2.483250916800003,-5.662928035199997
-3.691416569200001,-2.7308673256400056,-6.0486430772999995
-3.9144099775199948,-3.0043325499199938,-6.429198848360002
-4.150653385200002,-3.277797774199996,-6.7977944911000066
-4.386896792879995,-3.5512629984799986,-7.166390133839997
-4.623140200560002,-3.824728222760001,-7.534985776580001
-4.859383608239995,-4.098193447040003,-7.903581419320005
-5.095627015920002,-4.400921169260002,-8.272177062059995
-5.3318704235999945,-4.735162350799996,-8.6407727048
-5.565692261519999,-5.069403532340004,-8.979733000479996
-5.787406250640004,-5.403644713879999,-9.282771663359995
-6.009120239759994,-5.737885895420007,-9.585810326239994
-6.230834228879999,-6.072127076960001,-9.888848989120007
-6.452548218000004,-6.4068183925,-10.191887652000005
-6.674262207119995,-6.742518008199994,-10.494926314880004
-6.8959761962399995,-7.078217623900002,-10.797964977760003
-7.102284912079995,-7.413917239599996,-11.0257405248
-7.254675171439999,-7.749616855300005,-11.203910836399999
-7.407065430800003,-8.085316470999999,-11.382081147999997
-7.559455690159993,-8.41040062338,-11.560251459599996
-7.711845949519997,-8.667931827359993,-11.738421771199995
-7.864236208880001,-8.925463031340001,-11.916592082799994
-8.016626468240005,-9.182994235319995,-12.094762394399993
-8.138293766000004,-9.440525439300004,-12.157190662000005
-8.180081363599996,-9.698056643279998,-12.181739715199996
-8.221868961200002,-9.955587847260006,-12.2062887684
-8.263656558799994,-10.08162377616,-12.230837821600005
-8.3054441564,-10.202602194479994,-12.255386874799996
