-0.5866928100000024,-0.11122131000000479,-0.6446685800000012
-0.840113891919998,-0.36527111527999523,-0.7499725355000066
-1.0935349738399935,-0.6193209205599999,-0.8552764909999979
-1.3469560557600033,-0.8733707258400045,-0.9605804465000034
-1.600377137679999,-1.127420531119995,-1.0658844019999947
-1.8537982195999945,-1.3814703363999996,-1.1711883575000002
-2.1072193015200043,-1.6355201416800043,-1.2764923130000057
-2.35914184776,-1.8872295231399931,-1.384512713999996
-2.609003907439998,-2.1377907721600025,-1.4979660059999986
-2.8588659671199963,-2.3883520211799976,-1.6114192980000013
-3.1087280267999944,-2.638913270200007,-1.724872590000004
-3.3585900864800067,-2.889474519220002,-1.8383258820000066
-3.6084521461600048,-3.140035768239997,-1.951779173999995
-3.858314205840003,-3.384671815420006,-2.0652324659999977
-4.107694821679999,-3.617896362760007,-2.1860984780000052
-4.356985166800001,-3.8511209100999935,-2.310670849999994
-4.606275511920003,-4.084345457439994,-2.435243221999997
-4.8555658570400055,-4.317570004779995,-2.559815594
-5.1048562021599935,-4.550794552119996,-2.6843879660000027
-5.354146547279996,-4.783436061160003,-2.8089603380000057
-5.595248720800001,-4.970600582800003,-2.9335327099999944
-5.813424013840006,-5.157765104440003,-3.0647518115000025
-6.031599306879997,-5.3449296260800025,-3.1959709129999965
-6.249774599920002,-5.532094147720002,-3.3271900145000046
-6.467949892959993,-5.719258669360002,-3.4584091159999986
-6.686125185999998,-5.906423191000002,-3.5896282175000067
-6.904300479040003,-6.042081057879997,-3.7208473190000007
-7.068235842959993,-6.153893251260001,-3.8485427844999975
-7.207137393439993,-6.265705444640005,-3.9691909780000003
-7.346038943919993,-6.377517638019995,-4.089839171500003
-7.484940494400007,-6.489329831399999,-4.210487365000006
-7.623842044880007,-6.601142024780003,-4.331135558499994
-7.762743595360007,-6.683854487359994,-4.451783751999997
-7.890242679919993,-6.713563868839998,-4.5724319455
-7.920820804160002,-6.7432732503200015,-4.664557646999995
-7.951398928399996,-6.772982631800005,-4.742422102500001
-7.981977052640005,-6.802692013279994,-4.8202865580000065
-8.01255517688,-6.832401394759998,-4.898151013499998
-8.043133301119994,-6.860512387559993,-4.976015469000004
-8.073711425360003,-6.827085416179997,-5.053879924499995
-8.050908812800003,-6.793658444800002,-5.131744380000001
